image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0035,0,-2.998008298350732,-12.621098460546564,-2.998008298350732,-12.621098460546564,-4.6545787,-1.2092186,0.49237949679523463,0.49237949679523463
image_0036,0,-7.699551762776926,-11.242617114251916,-7.699551762776926,-11.242617114251916,-5.146238,4.3647485,0.49708836780102195,0.49708836780102195
image_0037,1,24.805477388980254,12.933090201162281,24.805477388980254,12.933090201162281,1.365054,-4.482083,0.655745983643937,0.655745983643937
image_0038,1,-16.130757795451256,10.796087471167118,-16.130757795451256,10.796087471167118,0.5918243,-7.2791805,0.41917208875828815,0.41917208875828815
image_0039,1,7.851799184297286,0.15184359949170698,7.851799184297286,0.15184359949170698,-5.458174,-2.9534104,1.0595441708680535,1.0595441708680535
image_0040,1,7.272821945933541,8.162960814673742,7.272821945933541,8.162960814673742,1.5713875,-7.6340876,0.6808557409075079,0.6808557409075079
image_0041,0,-11.096439695050467,-3.9959579121672255,-11.096439695050467,-3.9959579121672255,-4.3671904,-3.9767838,0.7604077162783354,0.7604077162783354
image_0042,1,40.446516235461814,25.075703493400994,40.446516235461814,25.075703493400994,3.4754744,-4.888743,0.4323452992118938,0.4323452992118938
image_0043,0,-7.306352954491936,2.9646413796854056,-7.306352954491936,2.9646413796854056,-0.13214035,-3.678345,1.2466948970502891,1.2466948970502891
image_0044,1,25.251026914384518,10.895609870822183,25.251026914384518,10.895609870822183,0.2203891,-6.033808,0.6727662709121637,0.6727662709121637
image_0045,0,6.617309876491246,-5.014092609649346,6.617309876491246,-5.014092609649346,-3.2577486,-3.6115494,0.7626478644104219,0.7626478644104219
image_0046,0,-0.4759442689788431,-8.636151894199482,-0.4759442689788431,-8.636151894199482,-3.9043481,-3.1889937,0.6426825846998223,0.6426825846998223
image_0047,0,-19.63651309329885,-0.7607661135536941,-19.63651309329885,-0.7607661135536941,-3.5435207,-4.328886,0.9018681387803147,0.9018681387803147
image_0048,1,0.8110380088613016,5.178492819574762,0.8110380088613016,5.178492819574762,-0.40012005,-6.4535923,0.8682212268281367,0.8682212268281367
image_0049,0,-4.9650423121801746,-12.23122136365132,-4.9650423121801746,-12.23122136365132,-5.914344,4.404687,0.5518637013892229,0.5518637013892229
image_0050,1,7.08762113283451,11.424309253028385,7.08762113283451,11.424309253028385,-0.36165234,-7.445068,0.5187063768851499,0.5187063768851499
image_0051,0,-11.04416824245286,-7.6582572131834326,-11.04416824245286,-7.6582572131834326,-4.8645577,-0.12693171,0.7056327131224376,0.7056327131224376
image_0052,0,-29.347923832541465,-7.512513319328422,-29.347923832541465,-7.512513319328422,-4.8716598,1.9555842,0.6055976574194838,0.6055976574194838
image_0053,1,-23.432545308888635,16.267851710860654,-23.432545308888635,16.267851710860654,5.8455796,0.7252524,0.19644041034818094,0.19644041034818094
image_0054,1,-30.155663900649103,7.98121810936451,-30.155663900649103,7.98121810936451,6.1330857,1.1833763,0.3512153930934887,0.3512153930934887
image_0055,0,-12.868692694271449,-9.92921209621727,-12.868692694271449,-9.92921209621727,-4.482662,1.8917283,0.42861770349100725,0.42861770349100725
image_0056,1,-8.588865219350119,5.028174588457539,-8.588865219350119,5.028174588457539,5.776551,-4.4500337,0.5640194734694828,0.5640194734694828
image_0057,0,-4.831829508217236,-1.029795446804856,-4.831829508217236,-1.029795446804856,-0.25949237,8.005788,0.9764675789923284,0.9764675789923284
image_0058,1,-27.220416853883407,2.079847751198705,-27.220416853883407,2.079847751198705,3.251395,-6.237162,0.9605327758989882,0.9605327758989882
image_0059,1,-12.4641497901434,-0.9396905389147513,-12.4641497901434,-0.9396905389147513,6.37206,-7.2700486,1.261615999887489,1.261615999887489
image_0060,1,1.3082285317684121,0.36692990419265986,1.3082285317684121,0.36692990419265986,-7.9481535,6.413709,0.9950346652796607,0.9950346652796607
image_0061,0,-24.752103142042902,-7.849773241599195,-24.752103142042902,-7.849773241599195,-2.891986,5.785749,0.3981637938557011,0.3981637938557011
image_0062,0,-1.456124859106843,-6.169709943608717,-1.456124859106843,-6.169709943608717,-2.2861352,6.9042506,0.5059289529261396,0.5059289529261396
image_0063,1,-33.67188023852753,-1.0347612352783662,-33.67188023852753,-1.0347612352783662,-7.376607,6.215096,0.8619587822726853,0.8619587822726853
image_0064,0,-13.601024770552911,-4.578421816718364,-13.601024770552911,-4.578421816718364,-1.5297956,7.3823295,0.6422848791919455,0.6422848791919455
image_0065,0,-26.00011364983844,-2.3602105173286985,-26.00011364983844,-2.3602105173286985,0.6837291,1.2983357,0.8211732291147268,0.8211732291147268
image_0066,0,-25.519565437215995,-7.62686043412623,-25.519565437215995,-7.62686043412623,-3.8485775,1.5579038,0.46978341322543726,0.46978341322543726
image_0067,0,-12.445294652719728,-10.163931085719264,-12.445294652719728,-10.163931085719264,-6.6182475,2.2161958,0.8519612232241259,0.8519612232241259
image_0068,0,-30.849350402806518,-12.233779114760218,-30.849350402806518,-12.233779114760218,-4.766148,2.6985362,0.3787056755492427,0.3787056755492427
image_0069,0,-26.35688093259248,-4.081290984411123,-26.35688093259248,-4.081290984411123,-3.227365,6.973161,0.7271231112570102,0.7271231112570102
image_0070,0,-21.488242156768575,-6.65920346361341,-21.488242156768575,-6.65920346361341,-1.8796554,7.2431626,0.6607131156070114,0.6607131156070114
image_0071,1,-9.015156239565606,12.641062739376348,-9.015156239565606,12.641062739376348,5.331296,0.99382174,0.2702571698657652,0.2702571698657652
image_0072,1,-6.240105690385923,1.5847643913959328,-6.240105690385923,1.5847643913959328,7.0159287,-2.7230356,0.8613677746673258,0.8613677746673258
image_0073,1,-15.616004089696183,5.736029162810883,-15.616004089696183,5.736029162810883,1.6511229,-6.6262946,0.7311848117790697,0.7311848117790697
image_0074,1,-13.41710248655526,10.680409177940138,-13.41710248655526,10.680409177940138,2.4988635,-3.9276204,0.720532521284643,0.720532521284643
image_0075,0,-14.31626898960248,5.808523488252889,-14.31626898960248,5.808523488252889,2.477003,-4.5882373,1.3469888511831793,1.3469888511831793
image_0076,0,-25.24327710418998,-1.6892266271053782,-25.24327710418998,-1.6892266271053782,-2.859878,-3.653882,0.7255807666307448,0.7255807666307448
image_0077,1,20.22068107393623,6.735514963200117,20.22068107393623,6.735514963200117,2.7639222,-2.44116,0.8134630089442944,0.8134630089442944
image_0078,1,-7.29648410613789,9.726970047468836,-7.29648410613789,9.726970047468836,4.109104,-4.639672,0.6197228533833397,0.6197228533833397
image_0079,0,-20.277084525036287,-7.365280883330376,-20.277084525036287,-7.365280883330376,-1.943537,3.3810484,0.36733592274521687,0.36733592274521687
image_0080,0,-30.881299198789087,-3.688489551913909,-30.881299198789087,-3.688489551913909,-2.2747703,8.868123,0.6808627444078874,0.6808627444078874
image_0081,0,-28.659637204312943,-1.0873203425697084,-28.659637204312943,-1.0873203425697084,0.25347602,1.013537,0.7864666725599766,0.7864666725599766
image_0082,1,-22.92458119575956,-0.5948847011911557,-22.92458119575956,-0.5948847011911557,4.654838,5.878307,1.0289227049682275,1.0289227049682275
image_0083,1,-9.428672922215013,5.628947049677667,-9.428672922215013,5.628947049677667,4.938982,-5.491987,0.8669499881507505,0.8669499881507505
image_0084,1,-21.580424643039567,6.663109908462745,-21.580424643039567,6.663109908462745,3.2978272,-5.956263,0.8513263590607236,0.8513263590607236
image_0085,1,-33.1880059339928,7.698491445218159,-33.1880059339928,7.698491445218159,6.7380967,1.784741,0.47486876371903197,0.47486876371903197
image_0086,0,-8.205304003035323,-5.955416709933625,-8.205304003035323,-5.955416709933625,-3.3360846,-2.649712,0.5000388024535305,0.5000388024535305
image_0087,1,-21.347912958561004,12.558312717048135,-21.347912958561004,12.558312717048135,5.7364945,0.6092921,0.14441219037274644,0.14441219037274644
image_0088,0,-17.277857327735923,-6.943324282747153,-17.277857327735923,-6.943324282747153,-3.5188265,2.348328,0.5797997484755253,0.5797997484755253
image_0089,1,-21.34318496507759,12.496970602284366,-21.34318496507759,12.496970602284366,3.1493294,-5.558775,0.5689254011432928,0.5689254011432928
image_0090,1,-15.741262346320262,1.7330058809832496,-15.741262346320262,1.7330058809832496,4.238084,-6.5236425,0.9038151269571625,0.9038151269571625
image_0091,1,-30.16218685090254,3.035202840799297,-30.16218685090254,3.035202840799297,7.3246613,0.8281077,0.5909599011370317,0.5909599011370317
image_0092,1,2.7555768264601093,15.610816444078027,2.7555768264601093,15.610816444078027,3.8763118,-3.18332,0.408537521048412,0.408537521048412
image_0093,1,-5.612968364358666,11.561683453113663,-5.612968364358666,11.561683453113663,4.7043014,-4.292342,0.3547033570092767,0.3547033570092767
image_0094,1,-15.703814846513428,7.784887133536626,-15.703814846513428,7.784887133536626,2.232455,-6.483083,0.5857315721965555,0.5857315721965555
image_0095,0,-11.093050368750669,-12.09371105808177,-11.093050368750669,-12.09371105808177,-2.073226,2.120921,0.24221197622861357,0.24221197622861357
image_0096,1,-15.211590233035825,3.7280630203966525,-15.211590233035825,3.7280630203966525,5.2847757,-6.848339,0.7549394581953005,0.7549394581953005
image_0097,1,-0.027966824703091277,13.362791690898186,-0.027966824703091277,13.362791690898186,4.0963125,-2.316054,0.49021692789215565,0.49021692789215565
image_0098,1,-13.277939463399733,13.812063018913664,-13.277939463399733,13.812063018913664,5.0717854,-4.4648523,0.4448101602533522,0.4448101602533522
image_0099,1,-13.891280545335409,-1.2399153209782918,-13.891280545335409,-1.2399153209782918,4.332145,-8.621964,1.0982590826039347,1.0982590826039347
image_0100,1,-15.768686489984699,8.198377810517902,-15.768686489984699,8.198377810517902,3.743923,-1.9562917,0.4469767825179022,0.4469767825179022
image_0101,0,8.147974107298836,1.1728120703917402,8.147974107298836,1.1728120703917402,0.3375897,8.31313,1.017362373246939,1.017362373246939
image_0102,1,20.98514799543437,1.016385735894535,20.98514799543437,1.016385735894535,3.152426,2.7188191,0.7977930755476502,0.7977930755476502
image_0103,0,43.182096336742894,-5.258287705330737,43.182096336742894,-5.258287705330737,-4.353616,-2.324658,0.714799149732869,0.714799149732869
image_0104,0,46.564889088706984,-4.137160258356972,46.564889088706984,-4.137160258356972,-3.4413757,-1.5503346,0.7786955352671334,0.7786955352671334
image_0105,1,40.44812021667697,8.695000947816673,40.44812021667697,8.695000947816673,6.569594,-2.7410517,0.6070814394594837,0.6070814394594837
image_0106,1,2.6359680586803074,-4.571983850884136,2.6359680586803074,-4.571983850884136,-7.973948,4.223414,1.2211864110847173,1.2211864110847173
image_0107,1,50.29508873398938,-1.6689934004380775,50.29508873398938,-1.6689934004380775,4.4577427,3.6148796,0.9648378485069555,0.9648378485069555
image_0108,1,24.854512772973465,-7.254152707314092,24.854512772973465,-7.254152707314092,-4.543049,6.5682197,1.0078106994717977,1.0078106994717977
image_0109,1,46.2189400642749,5.2976525805634855,46.2189400642749,5.2976525805634855,5.0291038,2.0810637,0.4598485079793543,0.4598485079793543
image_0110,1,48.009254784215564,11.572484740049596,48.009254784215564,11.572484740049596,6.507172,-0.70157444,0.35906977693921494,0.35906977693921494
image_0111,0,20.11925639513803,-18.029230063303515,20.11925639513803,-18.029230063303515,-4.4543867,3.5797007,0.298908233822363,0.298908233822363
image_0112,1,29.735322078115523,1.5734699202225608,29.735322078115523,1.5734699202225608,2.8780859,4.5968175,0.69783287050512,0.69783287050512
image_0113,0,32.609099668438134,-4.2322363339673,32.609099668438134,-4.2322363339673,-1.0339633,6.320436,0.6931401914389639,0.6931401914389639
image_0114,0,5.20648988162056,-14.892351940532453,5.20648988162056,-14.892351940532453,-4.1331787,5.6700377,0.5573955321031292,0.5573955321031292
image_0115,0,55.649502660621074,-16.53153739175063,55.649502660621074,-16.53153739175063,-5.748991,3.1741047,0.44981001054643666,0.44981001054643666
image_0116,0,31.63556951294451,-4.963551911384346,31.63556951294451,-4.963551911384346,-0.16744834,5.2255206,0.6121496530860808,0.6121496530860808
image_0117,0,40.13108530768924,-3.2724633222604607,40.13108530768924,-3.2724633222604607,-0.7228496,5.4903164,0.5210529884779198,0.5210529884779198
image_0118,0,28.241356013565138,-8.162386113932456,28.241356013565138,-8.162386113932456,-6.4778166,3.5798068,0.6895480679984641,0.6895480679984641
image_0119,1,49.50878765602654,7.805073251697768,49.50878765602654,7.805073251697768,2.4881263,-2.5041568,0.923082682018042,0.923082682018042
image_0120,1,25.398195143982235,-0.5933991941357616,25.398195143982235,-0.5933991941357616,-8.560381,4.514681,0.9996165930900616,0.9996165930900616
image_0121,1,13.40894945770106,7.555524884263046,13.40894945770106,7.555524884263046,-1.6143324,-6.952887,0.669579182926563,0.669579182926563
image_0122,0,35.41850499384009,-5.021462622120106,35.41850499384009,-5.021462622120106,-0.6597597,5.9310923,0.5366029475026162,0.5366029475026162
image_0123,0,36.15270569894613,-7.811572436590501,36.15270569894613,-7.811572436590501,-5.448695,5.070935,0.6714337160760373,0.6714337160760373
image_0124,1,34.96964374901152,-0.39696509157147225,34.96964374901152,-0.39696509157147225,-5.39023,8.062134,0.8647769735483126,0.8647769735483126
image_0125,1,30.940206710197117,9.897524008224703,30.940206710197117,9.897524008224703,1.298697,-7.840381,0.5862745271987453,0.5862745271987453
image_0126,0,-21.08046792248058,-6.280405347923699,-21.08046792248058,-6.280405347923699,-1.7325958,0.16202876,0.5574849228788366,0.5574849228788366
image_0127,0,-14.689416274892631,2.899763620401354,-14.689416274892631,2.899763620401354,1.2607119,-0.5119582,0.9404903336458948,0.9404903336458948
image_0128,1,-5.734167821538655,7.203190095062842,-5.734167821538655,7.203190095062842,4.059869,-0.34936845,0.41953475576579735,0.41953475576579735
image_0129,1,-10.8190350910938,4.681828598640975,-10.8190350910938,4.681828598640975,3.1018784,-1.793163,0.791133238860195,0.791133238860195
image_0130,1,-27.92097738138308,13.723474182372223,-27.92097738138308,13.723474182372223,6.256727,0.03089275,0.3396975878060342,0.3396975878060342
image_0131,0,1.1495093060118757,3.270871075948517,1.1495093060118757,3.270871075948517,1.2090826,-2.1401184,0.9833554113199657,0.9833554113199657
image_0132,1,-30.55942648569687,-0.7013513511303796,-30.55942648569687,-0.7013513511303796,2.9069781,2.376552,0.9082294094622839,0.9082294094622839
image_0133,0,-17.20034634885404,-6.445087717983853,-17.20034634885404,-6.445087717983853,-0.8866009,-0.18270776,0.5093275136172564,0.5093275136172564
image_0134,0,-38.547654712528356,-3.09477552023071,-38.547654712528356,-3.09477552023071,-5.547365,6.0354958,0.8099838484419167,0.8099838484419167
image_0135,0,-16.18875610387997,-0.06804996782829902,-16.18875610387997,-0.06804996782829902,-1.305819,-1.6644799,0.8915826903921831,0.8915826903921831
image_0136,1,-16.198006654559485,3.46367057444375,-16.198006654559485,3.46367057444375,3.1031315,3.0654702,0.7167186388482595,0.7167186388482595
image_0137,0,-22.005549133949934,2.1021742321813854,-22.005549133949934,2.1021742321813854,6.832257,-4.6258783,1.1111428949435442,1.1111428949435442
image_0138,1,-22.80760787860498,8.492710167719014,-22.80760787860498,8.492710167719014,6.1782007,-0.9551776,0.40167056946544766,0.40167056946544766
image_0139,1,-23.63184404150262,5.514505108980681,-23.63184404150262,5.514505108980681,5.9863815,1.8429066,0.4499906597370209,0.4499906597370209
image_0140,1,-26.636102642072625,26.06652386425995,-26.636102642072625,26.06652386425995,5.637688,-0.120730035,0.0,0.0
image_0141,0,-36.67210193039257,-9.64065504896436,-36.67210193039257,-9.64065504896436,-1.8771944,1.2415518,0.40343731443782993,0.40343731443782993
image_0142,0,-8.472520822908608,2.7627959394053545,-8.472520822908608,2.7627959394053545,2.3971748,0.30160582,0.8698914598507966,0.8698914598507966
image_0143,0,-25.79201651250177,-7.223309003682656,-25.79201651250177,-7.223309003682656,-0.6290474,3.1916683,0.5229305161719352,0.5229305161719352
image_0144,0,-0.021050775057307507,1.2028880250664642,-0.021050775057307507,1.2028880250664642,-0.83298826,-1.8259952,0.9189388687922978,0.9189388687922978
image_0145,1,-28.920532366331084,4.12918306427065,-28.920532366331084,4.12918306427065,3.2369938,2.3424196,0.6582137215417105,0.6582137215417105
image_0146,0,-20.93685990015126,-0.7817451603772152,-20.93685990015126,-0.7817451603772152,1.7377783,0.84257793,0.7368264298897568,0.7368264298897568
image_0147,1,-27.698834144922955,-1.3705697933211876,-27.698834144922955,-1.3705697933211876,1.8336896,2.8365753,0.8979912929979481,0.8979912929979481
image_0148,0,-24.467774516886692,-6.0845151064081735,-24.467774516886692,-6.0845151064081735,-2.2572734,-1.941039,0.6106970085765809,0.6106970085765809
image_0149,0,-11.704191156173604,1.474141107456352,-11.704191156173604,1.474141107456352,0.12302949,-0.9339825,0.9932121304734397,0.9932121304734397
image_0150,1,-26.68906305313035,-7.944373078483559,-26.68906305313035,-7.944373078483559,0.8935341,2.7999926,1.3227195979610904,1.3227195979610904
image_0151,0,21.80547807290175,-11.360280318362639,21.80547807290175,-11.360280318362639,-6.0018144,2.4965253,0.6561762614535573,0.6561762614535573
image_0152,0,-3.784131639661728,-0.8346745585508211,-3.784131639661728,-0.8346745585508211,0.8385034,8.261697,0.7191170455787341,0.7191170455787341
image_0153,0,-23.279284211072525,1.3565052148516317,-23.279284211072525,1.3565052148516317,-0.26854515,-2.5871525,1.1335643434217815,1.1335643434217815
image_0154,0,-10.34968459820373,-17.440088748232867,-10.34968459820373,-17.440088748232867,-3.8660498,3.5128725,0.20297847469031172,0.20297847469031172
image_0155,1,-7.782328106746288,2.3776821170842517,-7.782328106746288,2.3776821170842517,8.473046,-0.7982127,0.6710958382497603,0.6710958382497603
image_0156,1,-17.684743115720806,1.174863832430041,-17.684743115720806,1.174863832430041,-6.773212,7.758534,0.7894640502060163,0.7894640502060163
image_0157,0,-7.030422117636853,1.5362927110144007,-7.030422117636853,1.5362927110144007,1.0835234,8.268163,0.9480412820347014,0.9480412820347014
image_0158,1,-1.4452196946075162,-2.209542062737729,-1.4452196946075162,-2.209542062737729,-3.0223897,7.3421354,1.0943191019052505,1.0943191019052505
image_0159,1,9.310559571441113,-1.7692888754833094,9.310559571441113,-1.7692888754833094,3.5603828,-8.320056,1.2593322579509394,1.2593322579509394
image_0160,1,1.9084770974729017,3.4610312627728503,1.9084770974729017,3.4610312627728503,6.954995,3.561266,0.5447415404953728,0.5447415404953728
image_0161,1,7.9821111297946326,-2.3879049170501383,7.9821111297946326,-2.3879049170501383,2.357016,3.5535157,0.8835480223989038,0.8835480223989038
image_0162,1,-7.606814064219999,3.8558593197639137,-7.606814064219999,3.8558593197639137,3.7533336,1.333476,0.6628350362093434,0.6628350362093434
image_0163,0,-0.42136542141476896,-6.207937325571775,-0.42136542141476896,-6.207937325571775,-2.5972216,5.399849,0.5110923591351788,0.5110923591351788
image_0164,1,-12.627846024675865,3.7275036444109912,-12.627846024675865,3.7275036444109912,8.647541,-1.3015441,0.6750400300636201,0.6750400300636201
image_0165,0,-6.63446822806128,-5.526715600484971,-6.63446822806128,-5.526715600484971,-2.0450182,-0.721257,0.5228366168022549,0.5228366168022549
image_0166,1,-20.41192743399356,3.0470165693874707,-20.41192743399356,3.0470165693874707,7.0376744,4.2228417,0.6993297200641858,0.6993297200641858
image_0167,0,-15.796528559567038,-7.375145898244453,-15.796528559567038,-7.375145898244453,-0.9436726,4.077149,0.4382928521419317,0.4382928521419317
image_0168,1,-37.07938664748725,-3.9792776741112568,-37.07938664748725,-3.9792776741112568,-3.4208202,5.5648565,1.2690689846119645,1.2690689846119645
image_0169,1,-12.814259357212011,-6.381271567595286,-12.814259357212011,-6.381271567595286,0.35993382,4.3760586,1.0642971898869134,1.0642971898869134
image_0170,1,-18.979074404007847,1.4356371340943275,-18.979074404007847,1.4356371340943275,0.99800146,5.951357,0.869259834580008,0.869259834580008
image_0171,0,-16.38503004279445,-2.234617883023914,-16.38503004279445,-2.234617883023914,-1.4383982,-2.7981582,0.9599247910404192,0.9599247910404192
image_0172,1,-20.451513919170683,2.8110729760717725,-20.451513919170683,2.8110729760717725,2.771686,5.8893886,0.7259341811574695,0.7259341811574695
image_0173,1,-15.606938871931751,1.9611597534580154,-15.606938871931751,1.9611597534580154,4.753359,-8.213924,0.694210980327272,0.694210980327272
image_0174,0,-1.7967146101754017,-7.7838602616415296,-1.7967146101754017,-7.7838602616415296,-0.9311565,4.87985,0.3247375541279732,0.3247375541279732
image_0175,0,-14.159270174695957,-14.38388309324678,-14.159270174695957,-14.38388309324678,-4.0583086,4.63296,0.4725703838142017,0.4725703838142017
image_0176,0,-3.968212677821546,-27.42095832277315,-3.968212677821546,-27.42095832277315,-2.8602614,3.5064278,0.0,0.0
image_0177,0,36.68671785597619,-7.671215337665632,36.68671785597619,-7.671215337665632,-6.473399,2.6307192,0.7493272107826056,0.7493272107826056
image_0178,1,-12.145507263126639,-0.2431171988365699,-12.145507263126639,-0.2431171988365699,2.705793,3.6980648,0.9968603829285186,0.9968603829285186
image_0179,1,-13.503229969063177,4.486863072380332,-13.503229969063177,4.486863072380332,3.7023435,-7.8883038,0.9871819644176971,0.9871819644176971
image_0180,1,31.155286996271915,-6.593916087806601,31.155286996271915,-6.593916087806601,-7.6774178,3.0064778,1.2869431428059657,1.2869431428059657
image_0181,0,-19.752939030236004,-6.879250922878886,-19.752939030236004,-6.879250922878886,-2.833333,3.1457162,0.4140464129472705,0.4140464129472705
image_0182,0,-19.95308263956354,5.029846706972753,-19.95308263956354,5.029846706972753,3.1346836,-0.34621173,1.1569146918173374,1.1569146918173374
image_0183,0,-26.09816334760922,-10.391881735672504,-26.09816334760922,-10.391881735672504,-2.2405465,4.3239107,0.46601416279590513,0.46601416279590513
image_0184,0,7.172766922438583,-7.321295712468205,7.172766922438583,-7.321295712468205,-1.7463411,-0.17130685,0.5088775245178278,0.5088775245178278
image_0185,1,-22.025864449592227,-1.5606841628856467,-22.025864449592227,-1.5606841628856467,-4.3756075,8.419092,1.0480155387803431,1.0480155387803431
