image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0045,1,33.49294813384075,-2.6613835659215646,33.49294813384075,-2.6613835659215646,6.9903917,0.5206494,0.5329688909311788,0.5329688909311788
image_0046,0,39.7704464290309,4.147871998771128,39.7704464290309,4.147871998771128,-0.97116977,5.038264,0.46798564965518363,0.46798564965518363
image_0047,1,27.9502394904678,-4.658674078333096,27.9502394904678,-4.658674078333096,6.603925,1.0129437,0.4853812977793498,0.4853812977793498
image_0048,1,27.043747560119446,-3.7934837546529483,27.043747560119446,-3.7934837546529483,4.1840777,3.0424948,0.5251723455407641,0.5251723455407641
image_0049,1,53.8908445302437,-3.868112706579512,53.8908445302437,-3.868112706579512,7.3167977,0.6086704,0.5984822655542309,0.5984822655542309
image_0050,1,29.72126386014086,-2.087853504882241,29.72126386014086,-2.087853504882241,5.379809,2.2211049,0.54895990547641,0.54895990547641
image_0051,0,3.65474223652087,8.328895329457854,3.65474223652087,8.328895329457854,-5.0986695,-0.25942162,0.2000944517116775,0.2000944517116775
image_0052,1,-7.935132547868902,-5.602077717341132,-7.935132547868902,-5.602077717341132,6.9562864,-3.1543658,0.22603300653517422,0.22603300653517422
image_0053,1,-14.908839870648366,-1.0680793657430891,-14.908839870648366,-1.0680793657430891,-0.5686307,-3.9447265,0.8838397287655467,0.8838397287655467
image_0054,0,-16.158629913373495,1.5623809096234529,-16.158629913373495,1.5623809096234529,-4.020723,-3.1466887,0.5381641018069152,0.5381641018069152
image_0055,1,-8.48308336666073,-3.6921534513807526,-8.48308336666073,-3.6921534513807526,4.070178,-4.8491373,0.5052780480284143,0.5052780480284143
image_0056,1,-14.23883978901398,-3.8661656971872733,-14.23883978901398,-3.8661656971872733,6.180854,-3.9334216,0.4615803161499593,0.4615803161499593
image_0057,1,-9.893152324219965,-4.424371803099036,-9.893152324219965,-4.424371803099036,4.203813,-2.2369199,0.39019494592353443,0.39019494592353443
image_0058,0,-10.733614073713243,-0.22257059052623818,-10.733614073713243,-0.22257059052623818,0.5695712,1.5377089,0.9331634960660501,0.9331634960660501
image_0059,1,-16.332167908784395,-2.8195905489448485,-16.332167908784395,-2.8195905489448485,5.624123,-6.158641,0.5570362051597226,0.5570362051597226
image_0060,1,-6.68268242441218,-1.6407175907848432,-6.68268242441218,-1.6407175907848432,1.1064571,-3.8042412,0.6016345080861203,0.6016345080861203
image_0061,1,-12.181386333400157,-5.6596761667976505,-12.181386333400157,-5.6596761667976505,5.9401393,-4.235535,0.3077468981346473,0.3077468981346473
image_0062,1,-13.614598441842093,-1.9840364155950996,-13.614598441842093,-1.9840364155950996,6.8783164,-5.908848,0.5507592102490233,0.5507592102490233
image_0063,1,-19.462964363621044,-2.828330342226091,-19.462964363621044,-2.828330342226091,3.426384,-3.3564794,0.5153826665390904,0.5153826665390904
image_0064,0,-8.376438529639316,-2.546636531741396,-8.376438529639316,-2.546636531741396,1.7767287,4.078118,1.3932733761809977,1.3932733761809977
image_0065,1,-13.9521679908784,-2.3763318717940125,-13.9521679908784,-2.3763318717940125,4.2243276,1.5517863,0.5383914131306747,0.5383914131306747
image_0066,1,-17.1441388445299,0.02053013676478139,-17.1441388445299,0.02053013676478139,-3.5476046,-5.5794177,1.2595480475550365,1.2595480475550365
image_0067,1,-0.8356331326296839,-0.18344234874367585,-0.8356331326296839,-0.18344234874367585,0.3910785,-3.591354,0.8121208099210295,0.8121208099210295
image_0068,1,-22.55353012379391,-6.757472360458285,-22.55353012379391,-6.757472360458285,5.559602,-3.4814665,0.2250137156405685,0.2250137156405685
image_0069,1,-22.887047168433366,-4.487405089570757,-22.887047168433366,-4.487405089570757,4.965774,-6.196238,0.5520351170409183,0.5520351170409183
image_0070,1,-11.274930470291443,-1.4957069697915286,-11.274930470291443,-1.4957069697915286,2.8373935,0.17898223,0.6792915277970544,0.6792915277970544
image_0071,1,-17.681823050169292,-5.534618274847317,-17.681823050169292,-5.534618274847317,7.05011,-4.164174,0.24281753582040466,0.24281753582040466
image_0072,0,-19.321555399325746,0.3152053033194634,-19.321555399325746,0.3152053033194634,-7.420581,3.9986293,0.9613686501093581,0.9613686501093581
image_0073,1,5.565305232484806,-1.2949246894293378,5.565305232484806,-1.2949246894293378,7.156865,1.3369166,0.7839763526062484,0.7839763526062484
image_0074,1,-2.6349553025938275,-1.2560155395815464,-2.6349553025938275,-1.2560155395815464,3.2445219,1.4352313,0.5151925972108832,0.5151925972108832
image_0075,1,-9.387521028434787,-6.054898037321915,-9.387521028434787,-6.054898037321915,5.512937,-5.4855003,0.431024658715465,0.431024658715465
image_0076,1,-20.332458042609726,-2.2515780104117082,-20.332458042609726,-2.2515780104117082,5.091784,-6.903391,0.7478601173172776,0.7478601173172776
image_0077,0,11.094466051150272,6.003825569432598,11.094466051150272,6.003825569432598,-3.5696847,4.2058744,0.3042690468300394,0.3042690468300394
image_0078,1,-14.565554373965286,-0.653150110456903,-14.565554373965286,-0.653150110456903,0.0052510635,-3.0524995,0.8290446902063032,0.8290446902063032
image_0079,1,-15.163351763592416,-3.488025475533074,-15.163351763592416,-3.488025475533074,4.283956,-4.177397,0.4359982741522054,0.4359982741522054
image_0080,1,-24.73928619154182,-1.6061744664062685,-24.73928619154182,-1.6061744664062685,-0.71181583,-4.6809154,0.9036486540753815,0.9036486540753815
image_0081,1,-23.44223535307856,-3.773859859098938,-23.44223535307856,-3.773859859098938,1.9746922,-1.7700214,0.49805442171818703,0.49805442171818703
image_0082,0,-19.527225051227582,0.866018516009855,-19.527225051227582,0.866018516009855,-8.301789,0.091404386,0.8059841921456303,0.8059841921456303
image_0083,0,-14.933494702885971,2.6315059494868356,-14.933494702885971,2.6315059494868356,-3.336772,-1.6519297,0.3709486890476609,0.3709486890476609
image_0084,1,-10.783830355807183,-6.699357359674274,-10.783830355807183,-6.699357359674274,6.7710395,-2.8706474,0.15834980770155982,0.15834980770155982
image_0085,1,-23.65728057694032,1.394466740609544,-23.65728057694032,1.394466740609544,-3.7988038,-4.8633432,1.4298502110066007,1.4298502110066007
image_0086,1,-8.96754802561844,1.1596571002218388,-8.96754802561844,1.1596571002218388,-2.4227335,0.59308696,1.4443548138728668,1.4443548138728668
image_0087,1,-17.750056563060323,-5.780181942894552,-17.750056563060323,-5.780181942894552,5.9489346,-2.619354,0.1366488769926757,0.1366488769926757
image_0088,0,-19.6093818256251,-4.255348216011031,-19.6093818256251,-4.255348216011031,4.222262,3.8041708,1.5603002226948048,1.5603002226948048
image_0089,0,-19.30112301355874,0.3009876432210002,-19.30112301355874,0.3009876432210002,-0.4847952,7.165333,0.8533051526987533,0.8533051526987533
image_0090,1,-1.381305395734702,-0.48801424269788635,-1.381305395734702,-0.48801424269788635,8.083892,1.4902033,0.9100830810928566,0.9100830810928566
image_0091,1,-13.800189803379883,-3.497992875992966,-13.800189803379883,-3.497992875992966,8.987024,-1.7241576,0.6049398734455285,0.6049398734455285
image_0092,0,-7.968434760026675,5.21201699228502,-7.968434760026675,5.21201699228502,-2.5367932,5.4997287,0.3582446034981601,0.3582446034981601
image_0093,1,-7.647190079455143,0.6753495330754437,-7.647190079455143,0.6753495330754437,-2.5084906,-4.5955987,1.1611709391429286,1.1611709391429286
image_0094,1,-15.55790197968135,-0.4695171927326218,-15.55790197968135,-0.4695171927326218,0.82622874,-2.2463312,0.8297360863499615,0.8297360863499615
image_0095,0,-9.355793337735927,3.035245883985285,-9.355793337735927,3.035245883985285,-3.4358509,2.3088531,0.3921179434856763,0.3921179434856763
image_0096,1,-12.108635643080401,-0.9285713249101069,-12.108635643080401,-0.9285713249101069,1.468308,-1.3377556,0.7348403377626525,0.7348403377626525
image_0097,1,-4.722530588339047,4.175380661705435,-4.722530588339047,4.175380661705435,-3.4142804,-3.9060535,1.493941870123867,1.493941870123867
image_0098,1,-25.31179432189988,-1.4338307043282674,-25.31179432189988,-1.4338307043282674,4.037746,-7.3350835,0.953293703372246,0.953293703372246
image_0099,0,-11.973660877878702,3.575177964052303,-11.973660877878702,3.575177964052303,-3.1490529,1.230533,0.41395667108815615,0.41395667108815615
image_0100,0,-13.19100719065836,7.528435553353175,-13.19100719065836,7.528435553353175,-3.8364,3.4253342,0.09625282179304384,0.09625282179304384
image_0101,1,1.432594983589078,-1.617042964376028,1.432594983589078,-1.617042964376028,2.6708143,-0.7059492,0.567699035323195,0.567699035323195
image_0102,0,12.63246023108586,10.399526038994741,12.63246023108586,10.399526038994741,-4.738304,-0.65662557,0.29438830988594544,0.29438830988594544
image_0103,0,13.655968368849178,10.43071889157343,13.655968368849178,10.43071889157343,-5.4767466,0.049268175,0.16592944964530632,0.16592944964530632
image_0104,0,13.560470734457988,7.961776098659434,13.560470734457988,7.961776098659434,-5.472563,-1.9972498,0.4272114521627125,0.4272114521627125
image_0105,1,-1.6412279549889621,-3.2697721647261915,-1.6412279549889621,-3.2697721647261915,3.4447281,0.8931059,0.5443972577671514,0.5443972577671514
image_0106,1,5.705871945236454,-8.44214831441468,5.705871945236454,-8.44214831441468,7.294908,-3.1100652,0.2524390101182783,0.2524390101182783
image_0107,0,7.816802588329911,8.569132482231492,7.816802588329911,8.569132482231492,-4.42703,0.20962982,0.16272330239381882,0.16272330239381882
image_0108,0,-0.1266896869798467,4.594130953846261,-0.1266896869798467,4.594130953846261,-3.9702883,-1.9275663,0.42909513637831287,0.42909513637831287
image_0109,1,8.307656360123026,-3.5987387290307074,8.307656360123026,-3.5987387290307074,6.360306,-5.0978303,0.3571159347481122,0.3571159347481122
image_0110,1,6.7641287860650845,-1.647203421976701,6.7641287860650845,-1.647203421976701,3.8294475,0.19323093,0.5873202578780425,0.5873202578780425
image_0111,1,10.03119238033485,-2.7070145129278513,10.03119238033485,-2.7070145129278513,3.2251174,-5.2145677,0.4211893906594899,0.4211893906594899
image_0112,1,-7.5539148062729495,-6.339586261032172,-7.5539148062729495,-6.339586261032172,5.254774,-4.9217153,0.3727026845042789,0.3727026845042789
image_0113,1,11.3310989242312,0.9892128060114549,11.3310989242312,0.9892128060114549,0.970888,-1.7345849,1.0147619002648371,1.0147619002648371
image_0114,1,4.682538334990305,-6.057535421698902,4.682538334990305,-6.057535421698902,8.488425,-3.0424793,0.5521303981080261,0.5521303981080261
image_0115,1,-1.67205040011685,-0.7332847563976389,-1.67205040011685,-0.7332847563976389,3.0577612,-7.149097,0.8890078396013441,0.8890078396013441
image_0116,1,3.866205691837194,0.6562333186640134,3.866205691837194,0.6562333186640134,2.0891879,-6.9944415,1.030532528691506,1.030532528691506
image_0117,0,7.86227380329136,4.907749723878178,7.86227380329136,4.907749723878178,-4.7705317,3.5967205,0.3678395375463164,0.3678395375463164
image_0118,0,4.721773895290568,0.15854197003839118,4.721773895290568,0.15854197003839118,0.40943366,3.4825804,1.0789593385990712,1.0789593385990712
image_0119,0,14.42631039226295,3.7358546033996105,14.42631039226295,3.7358546033996105,-4.240518,4.3750367,0.4094617519178515,0.4094617519178515
image_0120,1,15.67656812569202,-1.3028485477793113,15.67656812569202,-1.3028485477793113,3.3027146,-2.5044842,0.669308092768842,0.669308092768842
image_0121,0,20.743932540636,-0.5604651605814086,20.743932540636,-0.5604651605814086,1.4657433,6.0192957,0.8978019090977597,0.8978019090977597
image_0122,0,3.1269975996208332,3.7715604896809953,3.1269975996208332,3.7715604896809953,-7.7366276,0.52425176,0.5977392752731636,0.5977392752731636
image_0123,1,9.25483730677591,2.5218790201243326,9.25483730677591,2.5218790201243326,-2.3212333,-1.9281478,1.2781482511693536,1.2781482511693536
image_0124,1,4.542594992018917,-0.9072375300361137,4.542594992018917,-0.9072375300361137,2.6888962,-5.1320086,0.7326251267516632,0.7326251267516632
image_0125,1,14.079045402453195,-0.2888936282683489,14.079045402453195,-0.2888936282683489,2.5204284,1.2602859,0.7860205243167996,0.7860205243167996
image_0126,0,-7.561808841929336,10.091603073472236,-7.561808841929336,10.091603073472236,-4.2255545,1.5601157,0.0,0.0
image_0127,1,-9.134974979679784,-7.702312527881993,-9.134974979679784,-7.702312527881993,7.4790797,-3.3506896,0.422099540500509,0.422099540500509
image_0128,1,-8.583454793998925,-0.31867770519227767,-8.583454793998925,-0.31867770519227767,-2.6710315,-5.3357973,1.016524171730024,1.016524171730024
image_0129,0,-4.584432697002998,3.834381411847911,-4.584432697002998,3.834381411847911,-1.876783,5.30244,0.4014513196216998,0.4014513196216998
image_0130,0,-14.842270291081753,-0.7230401045303144,-14.842270291081753,-0.7230401045303144,2.3794093,5.3173785,1.0089640443200154,1.0089640443200154
image_0131,0,-6.3247388376394476,6.1413426165150895,-6.3247388376394476,6.1413426165150895,-4.641347,0.20212397,0.16024266590100245,0.16024266590100245
image_0132,0,-12.649814363264664,4.517994422502008,-12.649814363264664,4.517994422502008,-5.010963,1.4904587,0.1649296852972688,0.1649296852972688
image_0133,0,-8.677039022492812,-1.7002791339736651,-8.677039022492812,-1.7002791339736651,8.2412405,-0.19799985,1.3770027277736445,1.3770027277736445
image_0134,0,-12.78867712252923,5.075268842126078,-12.78867712252923,5.075268842126078,-3.5307622,5.0702252,0.2268197614380758,0.2268197614380758
image_0135,0,-16.729153931938477,3.603571495728732,-16.729153931938477,3.603571495728732,-6.7282677,1.116673,0.4480551694164133,0.4480551694164133
image_0136,0,-3.1554985358899064,3.633842252250052,-3.1554985358899064,3.633842252250052,-1.1916507,5.4558997,0.4658666682227339,0.4658666682227339
image_0137,0,-8.143347719336962,2.2138751420078413,-8.143347719336962,2.2138751420078413,-1.3600258,3.7914064,0.5936200844718027,0.5936200844718027
image_0138,0,-4.508029970617932,3.6063750434949395,-4.508029970617932,3.6063750434949395,-6.1456685,3.0123916,0.44116958025450104,0.44116958025450104
image_0139,0,-10.661319935468198,-1.2766556749360685,-10.661319935468198,-1.2766556749360685,2.0404313,6.1350937,0.9473348656705903,0.9473348656705903
image_0140,0,-16.684139182963754,4.774055874954842,-16.684139182963754,4.774055874954842,-2.3184848,4.9327793,0.24836418244858338,0.24836418244858338
image_0141,0,-9.969568296039194,0.5171155504629446,-9.969568296039194,0.5171155504629446,1.3823892,5.365947,0.6147800887289689,0.6147800887289689
image_0142,0,-8.055737263359081,4.25784158602476,-8.055737263359081,4.25784158602476,-3.0376499,1.8435102,0.20241867984145678,0.20241867984145678
image_0143,0,-12.286284130699665,5.660265188489336,-12.286284130699665,5.660265188489336,-4.320422,1.2278053,0.13138111349826476,0.13138111349826476
image_0144,0,-11.404312805717614,1.3531812314849223,-11.404312805717614,1.3531812314849223,-6.5679955,2.4078765,0.6279095810509032,0.6279095810509032
image_0145,0,-2.8000066007163498,8.581998389014972,-2.8000066007163498,8.581998389014972,-3.8095877,2.0161839,0.12112156058560108,0.12112156058560108
image_0146,0,-22.07079495044485,2.0961125266001885,-22.07079495044485,2.0961125266001885,-3.0310183,-1.1462016,0.544960088744652,0.544960088744652
image_0147,0,-17.233778788672847,1.4795128572035567,-17.233778788672847,1.4795128572035567,-0.74889076,6.5468,0.6891233711138368,0.6891233711138368
image_0148,0,-7.548076287052558,3.9710323040619557,-7.548076287052558,3.9710323040619557,-4.8923635,1.527846,0.23263729846329195,0.23263729846329195
image_0149,0,-6.5063888836261885,4.209037767329326,-6.5063888836261885,4.209037767329326,-5.16689,0.2793465,0.2543099997437316,0.2543099997437316
image_0150,1,-12.563914273258142,-2.2889544675010307,-12.563914273258142,-2.2889544675010307,2.3930435,-5.813136,0.7507809368352505,0.7507809368352505
image_0151,0,-2.0497832037294024,5.431658220077224,-2.0497832037294024,5.431658220077224,-4.6383677,-1.899829,0.6106549786256281,0.6106549786256281
image_0152,1,-6.467650028690122,-7.0672091332559885,-6.467650028690122,-7.0672091332559885,5.1457133,-3.0664384,0.17403071586121965,0.17403071586121965
image_0153,0,-5.480990663287013,0.7121541966689561,-5.480990663287013,0.7121541966689561,-2.8484356,7.5810814,0.5743487580333351,0.5743487580333351
image_0154,0,-5.808592678742509,2.057592307664518,-5.808592678742509,2.057592307664518,-7.2006154,-0.9324607,0.607086689905066,0.607086689905066
image_0155,0,-0.29192437726628767,-0.0706955658482295,-0.29192437726628767,-0.0706955658482295,0.35239944,4.9227223,1.0189408820217118,1.0189408820217118
image_0156,0,5.836714391150097,2.648190912659606,5.836714391150097,2.648190912659606,-2.4802828,1.4783462,0.4341450283546422,0.4341450283546422
image_0157,1,-5.6895227875586745,-0.6225486424063776,-5.6895227875586745,-0.6225486424063776,9.05179,-5.946673,0.8478268446867089,0.8478268446867089
image_0158,1,-10.915397846684177,-3.599624961750018,-10.915397846684177,-3.599624961750018,4.5706425,1.8145988,0.4851968400164355,0.4851968400164355
image_0159,1,-6.919169350084056,-4.108725758341327,-6.919169350084056,-4.108725758341327,6.0062985,-2.0897236,0.2523205738412345,0.2523205738412345
image_0160,1,-13.355629880535291,-8.109063979799261,-13.355629880535291,-8.109063979799261,5.798564,-0.0715153,0.1514560717190152,0.1514560717190152
image_0161,1,-6.64598852120388,1.2795128209671687,-6.64598852120388,1.2795128209671687,-1.1485999,-1.1300495,1.0915934811739283,1.0915934811739283
image_0162,1,-12.265427312204602,1.8477085992172615,-12.265427312204602,1.8477085992172615,-2.8010225,-4.208442,1.3440246236967448,1.3440246236967448
image_0163,1,-3.5104379222971405,-4.1470140702157945,-3.5104379222971405,-4.1470140702157945,4.9828687,1.6989487,0.33385699836723537,0.33385699836723537
image_0164,0,-5.576547811111138,0.7733590097771323,-5.576547811111138,0.7733590097771323,0.07397714,5.906102,0.776417939746394,0.776417939746394
image_0165,0,-7.921572447984172,3.2025886397534853,-7.921572447984172,3.2025886397534853,-2.8176267,3.4325912,0.4375691713124157,0.4375691713124157
image_0166,1,-2.8069764490652664,-1.114196404395841,-2.8069764490652664,-1.114196404395841,3.0497243,3.732278,0.8281122162079908,0.8281122162079908
image_0167,0,-6.038757321546533,-0.06579582225494927,-6.038757321546533,-0.06579582225494927,0.3319754,6.528072,0.9713538601878448,0.9713538601878448
image_0168,1,-17.37913139555906,-0.6823528013585374,-17.37913139555906,-0.6823528013585374,2.7473607,6.15614,0.8672065536025799,0.8672065536025799
image_0169,0,-9.50043258622975,1.8701727619395125,-9.50043258622975,1.8701727619395125,-3.837527,5.9864554,0.5380932923365743,0.5380932923365743
image_0170,1,-15.78420397610161,-2.47876481926606,-15.78420397610161,-2.47876481926606,9.234987,-1.0145319,0.5237871378675926,0.5237871378675926
image_0171,0,-5.238145305157997,-0.4044337506685646,-5.238145305157997,-0.4044337506685646,1.460388,6.0546203,0.858415321137866,0.858415321137866
image_0172,0,-7.898705546726882,-0.06514641992403114,-7.898705546726882,-0.06514641992403114,0.5931965,6.0141907,0.8740996023868067,0.8740996023868067
image_0173,0,-13.068029548815513,3.4491262343381885,-13.068029548815513,3.4491262343381885,-3.4856572,5.890001,0.43816085033231034,0.43816085033231034
image_0174,1,3.4574717193971867,-2.2284100462071152,3.4574717193971867,-2.2284100462071152,5.0181046,-1.326995,0.5467160324527893,0.5467160324527893
image_0175,1,-7.301697262452826,0.25121685004761557,-7.301697262452826,0.25121685004761557,-2.454366,-6.0452313,1.1825646567209063,1.1825646567209063
image_0176,1,5.751988800199843,-2.674288746171976,5.751988800199843,-2.674288746171976,4.096513,-0.6074958,0.3886309514159927,0.3886309514159927
image_0177,1,-0.4545469424762647,-0.262418850418081,-0.4545469424762647,-0.262418850418081,-1.043158,-4.1718283,1.0096208013166248,1.0096208013166248
image_0178,1,-8.576197264720795,-1.9372779711661228,-8.576197264720795,-1.9372779711661228,5.1496325,3.1734285,0.667870011988175,0.667870011988175
image_0179,0,0.009951536290289435,5.70786278567845,0.009951536290289435,5.70786278567845,-1.4819038,6.080248,0.47212744649353233,0.47212744649353233
image_0180,0,9.540722027386588,3.7156459376143647,9.540722027386588,3.7156459376143647,-3.2751148,-3.0092008,0.5841780887475414,0.5841780887475414
image_0181,1,-12.979552868654535,-6.5483804195163176,-12.979552868654535,-6.5483804195163176,5.9764338,-2.2842197,0.0,0.0
image_0182,0,-8.862217712293042,2.9838689475412496,-8.862217712293042,2.9838689475412496,-2.5497072,2.1581974,0.28866988749164135,0.28866988749164135
image_0183,0,-6.912538493700857,1.4027279554644883,-6.912538493700857,1.4027279554644883,-0.42828795,6.2593946,0.7549130691655787,0.7549130691655787
image_0184,0,-5.187269136965397,1.683075619041831,-5.187269136965397,1.683075619041831,-2.0859127,6.749416,0.7223694527979956,0.7223694527979956
image_0185,1,-3.377465569224362,-5.733074871765991,-3.377465569224362,-5.733074871765991,3.8753512,0.6194325,0.31187036799487844,0.31187036799487844
