image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0079,2,-22.079472461694802,-0.022604905364197864,-22.079472461694802,-0.022604905364197864,4.916386,0.0925514,0.5619427314260955,0.5619427314260955
image_0080,2,-24.218783851309627,-7.832038976654487,-24.218783851309627,-7.832038976654487,1.8863376,-5.3893023,0.438289931327152,0.438289931327152
image_0081,2,-25.788863157706672,-1.4975869553038539,-25.788863157706672,-1.4975869553038539,4.0854225,1.0446078,0.5703134896191523,0.5703134896191523
image_0082,1,-19.826085541815964,-6.5083798641412605,-19.826085541815964,-6.5083798641412605,0.39051628,-6.2899375,1.3422582408479231,1.3422582408479231
image_0083,2,-15.77422390795851,0.6233242168550348,-15.77422390795851,0.6233242168550348,-0.990432,7.3357706,0.6960469722138511,0.6960469722138511
image_0084,1,-26.492405457870984,2.5479484195747633,-26.492405457870984,2.5479484195747633,2.0496643,1.603362,0.7945392099886899,0.7945392099886899
image_0085,0,-29.626510415062988,-0.8017735045328425,-29.626510415062988,-0.8017735045328425,-9.289668,-3.5030932,0.5713410998712098,0.5713410998712098
image_0086,1,-18.293312205710567,6.415612560081832,-18.293312205710567,6.415612560081832,-2.2834897,4.9127717,0.565887568234366,0.565887568234366
image_0087,1,-12.030877159827927,2.852660904433071,-12.030877159827927,2.852660904433071,-0.5176223,5.880197,0.9209961415568967,0.9209961415568967
image_0088,1,-11.788789551684832,8.269208641252444,-11.788789551684832,8.269208641252444,-2.3564749,6.003621,0.5813331007990994,0.5813331007990994
image_0089,2,-25.614902303043817,-3.8732483256077925,-25.614902303043817,-3.8732483256077925,0.55493563,-3.2655232,0.6290891986267391,0.6290891986267391
image_0090,2,-15.971189014028939,1.4923884912178054,-15.971189014028939,1.4923884912178054,0.028110579,-0.6491343,0.7510554397160225,0.7510554397160225
image_0091,1,-20.51473531531698,3.2734694686713754,-20.51473531531698,3.2734694686713754,-7.4508815,1.0965129,0.7449925281757375,0.7449925281757375
image_0092,2,-1.4913405427866537,-5.71580109739951,-1.4913405427866537,-5.71580109739951,-1.6662308,-2.614916,0.6479402139842618,0.6479402139842618
image_0093,0,-4.9579933111090355,-1.1086880874007263,-4.9579933111090355,-1.1086880874007263,-7.4915767,-1.1516123,0.5263567549867662,0.5263567549867662
image_0094,0,-7.132052453151658,1.4319248299479312,-7.132052453151658,1.4319248299479312,-8.187973,-2.2654357,0.45033885434556,0.45033885434556
image_0095,2,-14.944562247268642,-0.6212131658846061,-14.944562247268642,-0.6212131658846061,-2.592879,-1.8842859,0.9507957966502054,0.9507957966502054
image_0096,0,-3.3045341112077864,0.0977219426370515,-3.3045341112077864,0.0977219426370515,-7.2099276,-1.0570824,0.48709750640247473,0.48709750640247473
image_0097,1,-10.721449602718794,4.088786483883608,-10.721449602718794,4.088786483883608,-0.029890543,2.8463016,0.8108085883718639,0.8108085883718639
image_0098,2,-20.21553032761479,-3.696018368398612,-20.21553032761479,-3.696018368398612,5.3769445,2.9037178,0.82519763145208,0.82519763145208
image_0099,2,-31.0168499216266,-2.186087638358496,-31.0168499216266,-2.186087638358496,3.0438385,-2.0536892,0.388860071785173,0.388860071785173
image_0100,2,-20.23398106622801,-3.2760652877449363,-20.23398106622801,-3.2760652877449363,3.1121988,-2.99686,0.1652761738115489,0.1652761738115489
image_0101,2,0.7755682845606041,-0.7656159887028954,0.7755682845606041,-0.7656159887028954,4.167508,-4.711439,0.5771535069503237,0.5771535069503237
image_0102,2,29.79316243258776,-11.0207057885918,29.79316243258776,-11.0207057885918,0.94877857,-6.001898,0.6704347591218656,0.6704347591218656
image_0103,2,35.6457021177946,-11.563831275406656,35.6457021177946,-11.563831275406656,3.2313812,-2.6587098,0.0,0.0
image_0104,1,48.01832061660737,4.741239627929815,48.01832061660737,4.741239627929815,-3.2793546,0.18200745,0.8817236759680883,0.8817236759680883
image_0105,0,14.900396156477198,-0.7094506798755593,14.900396156477198,-0.7094506798755593,-6.7151184,-1.2939045,0.5383361773540463,0.5383361773540463
image_0106,1,-13.636327213905284,4.232048032029736,-13.636327213905284,4.232048032029736,-9.068406,3.9811504,0.5092538908138915,0.5092538908138915
image_0107,2,39.249588110734265,4.375155423663007,39.249588110734265,4.375155423663007,0.9773248,0.47561795,0.48484626764387784,0.48484626764387784
image_0108,2,35.744626373996724,2.5401908161293814,35.744626373996724,2.5401908161293814,5.639725,3.6787636,0.9359289065404718,0.9359289065404718
image_0109,2,1.3202358646673722,-10.583525405779389,1.3202358646673722,-10.583525405779389,0.48837957,-1.9820038,0.3377510762634899,0.3377510762634899
image_0110,0,45.50451574840426,4.201901925994488,45.50451574840426,4.201901925994488,-7.6990275,-0.48797104,0.6555720380613976,0.6555720380613976
image_0111,1,24.042413164126234,5.230506378956261,24.042413164126234,5.230506378956261,1.222114,2.7435434,0.9873525503217975,0.9873525503217975
image_0112,1,18.86139179122176,2.790288069435071,18.86139179122176,2.790288069435071,-4.4947424,-0.15491442,0.7635386537042221,0.7635386537042221
image_0113,1,39.58001786207979,4.819260239553277,39.58001786207979,4.819260239553277,-3.806803,-0.18652382,0.9265684928099337,0.9265684928099337
image_0114,2,7.234499170637361,0.8306284824998064,7.234499170637361,0.8306284824998064,3.827263,0.8853585,0.590720891319213,0.590720891319213
image_0115,1,39.46394430006729,9.900634695181724,39.46394430006729,9.900634695181724,-0.4738724,3.8926682,0.6175213467365643,0.6175213467365643
image_0116,1,40.23888993740079,8.714161127456219,40.23888993740079,8.714161127456219,-2.869717,3.737076,0.4980791117962189,0.4980791117962189
image_0117,0,25.323898587840944,2.667918227758627,25.323898587840944,2.667918227758627,-8.077199,5.18656,1.017322432379972,1.017322432379972
image_0118,2,2.867643672259242,2.7539129982038935,2.867643672259242,2.7539129982038935,0.62220496,2.5490751,0.8564617932694274,0.8564617932694274
image_0119,0,22.320717217851602,-3.324970191721183,22.320717217851602,-3.324970191721183,-2.6432629,-7.6673923,0.670264120892427,0.670264120892427
image_0120,1,1.1070929694267395,3.5810800940583563,1.1070929694267395,3.5810800940583563,-9.080949,3.9802914,0.5893370671754732,0.5893370671754732
image_0121,0,1.869436470774921,-12.057842786814275,1.869436470774921,-12.057842786814275,-4.4772596,-7.958002,0.857715625479935,0.857715625479935
image_0122,1,1.7479175032237977,6.818480202795363,1.7479175032237977,6.818480202795363,-1.6768589,3.8271542,0.8178225460836814,0.8178225460836814
image_0123,1,13.137022583046983,3.1902866206671043,13.137022583046983,3.1902866206671043,1.5251765,2.032297,0.6756164794136792,0.6756164794136792
image_0124,1,13.529182699466197,12.408686516921293,13.529182699466197,12.408686516921293,-4.1924644,4.2066555,0.23418981616759937,0.23418981616759937
image_0125,0,14.933177968514245,-2.752496214122778,14.933177968514245,-2.752496214122778,-4.44015,-3.4407074,0.7373572239852095,0.7373572239852095
image_0126,2,-34.03128739965641,-2.461705763085362,-34.03128739965641,-2.461705763085362,5.372132,-2.5515141,0.6852159216923516,0.6852159216923516
image_0127,2,6.504516846609368,-1.8678876801578774,6.504516846609368,-1.8678876801578774,-2.3803258,-2.8779175,0.793832416579386,0.793832416579386
image_0128,2,-38.15274030799882,-3.9921544923071606,-38.15274030799882,-3.9921544923071606,-0.12632737,-2.1325653,0.611848664078034,0.611848664078034
image_0129,0,-16.615087653535824,-3.972082427732305,-16.615087653535824,-3.972082427732305,-2.2392166,-5.227542,0.6215257792048103,0.6215257792048103
image_0130,1,-20.160064002816686,2.274355371137339,-20.160064002816686,2.274355371137339,-4.140528,0.6598277,0.6614876276300619,0.6614876276300619
image_0131,0,-3.759934205373141,3.2911915536309566,-3.759934205373141,3.2911915536309566,-7.761853,-0.20931226,0.5385689514447081,0.5385689514447081
image_0132,2,-9.709709585162752,-1.6624859728384338,-9.709709585162752,-1.6624859728384338,-2.528512,-4.416762,0.9934981459983063,0.9934981459983063
image_0133,2,-35.32638888345016,-4.603714802713103,-35.32638888345016,-4.603714802713103,0.28841412,-3.8728058,0.6798946797484631,0.6798946797484631
image_0134,1,-8.184456914522315,8.817872271895908,-8.184456914522315,8.817872271895908,-3.6331813,4.8787966,0.3464095669020325,0.3464095669020325
image_0135,2,-23.238743484324413,-5.4912242880541795,-23.238743484324413,-5.4912242880541795,3.3106077,-4.4820313,0.4577793296102567,0.4577793296102567
image_0136,0,-12.840418563042784,-1.2403205033042597,-12.840418563042784,-1.2403205033042597,-4.4609895,-2.2963557,0.8376700551591594,0.8376700551591594
image_0137,0,-8.473505798867002,0.7726017607786434,-8.473505798867002,0.7726017607786434,-6.6761184,-1.1861212,0.6541604882814517,0.6541604882814517
image_0138,0,-11.414710567517671,-6.269637196973682,-11.414710567517671,-6.269637196973682,-3.2572346,-4.784271,0.5741300902759141,0.5741300902759141
image_0139,2,-22.056290414515036,5.667529918707588,-22.056290414515036,5.667529918707588,0.5237866,4.9072995,0.9646880241931214,0.9646880241931214
image_0140,2,-30.451298051650053,-3.4401680745398244,-30.451298051650053,-3.4401680745398244,4.670755,-2.1632524,0.471223703772367,0.471223703772367
image_0141,2,-30.68258086679921,-2.748656675927494,-30.68258086679921,-2.748656675927494,4.291252,-1.6169157,0.399780463834458,0.399780463834458
image_0142,2,-14.621279228258238,-1.8062721819129146,-14.621279228258238,-1.8062721819129146,4.4681406,-0.6295117,0.428911266280829,0.428911266280829
image_0143,2,-28.632004681829393,-12.72285855508171,-28.632004681829393,-12.72285855508171,3.144099,-2.531575,0.1378470890798934,0.1378470890798934
image_0144,1,-24.153867081746156,2.959180358386811,-24.153867081746156,2.959180358386811,0.1272009,2.139775,0.7119928479600011,0.7119928479600011
image_0145,2,-29.63694421767538,-7.295397677945448,-29.63694421767538,-7.295397677945448,4.7756796,-3.1024575,0.4409316005068721,0.4409316005068721
image_0146,2,-31.234891702950133,-4.305846892485495,-31.234891702950133,-4.305846892485495,-0.04529114,-2.7511535,0.7733177481161124,0.7733177481161124
image_0147,1,-21.57555804883703,2.6991422336941855,-21.57555804883703,2.6991422336941855,-2.4291508,6.33974,0.7751947422549543,0.7751947422549543
image_0148,0,-17.44419130051374,-4.148916656344736,-17.44419130051374,-4.148916656344736,-1.8636291,-5.9212847,0.8679138705872947,0.8679138705872947
image_0149,0,-29.103902015161808,-4.027381307607163,-29.103902015161808,-4.027381307607163,-1.9796934,-6.1568403,0.7514465500789238,0.7514465500789238
image_0150,2,-28.24537191810717,-7.03900795022564,-28.24537191810717,-7.03900795022564,3.4048574,-4.187914,0.3064126736697208,0.3064126736697208
image_0151,1,19.508410245962697,7.012137884186045,19.508410245962697,7.012137884186045,1.338787,2.9614825,0.7045980155806701,0.7045980155806701
image_0152,2,-23.434473852324373,-1.2486457311704253,-23.434473852324373,-1.2486457311704253,-0.6680559,-3.401919,0.8971411648699961,0.8971411648699961
image_0153,2,-26.646176094027737,-4.615475711341548,-26.646176094027737,-4.615475711341548,4.2278433,-2.3699105,0.3500032736060762,0.3500032736060762
image_0154,2,-2.5058320033603163,4.4469508753290246,-2.5058320033603163,4.4469508753290246,4.2561088,2.643324,0.9128840472360561,0.9128840472360561
image_0155,2,-24.301195188249658,-5.397418517638644,-24.301195188249658,-5.397418517638644,0.737386,-2.5892293,0.502250747013353,0.502250747013353
image_0156,1,-4.215245100210553,7.040942141902999,-4.215245100210553,7.040942141902999,-5.1086273,3.753272,0.3902569286830653,0.3902569286830653
image_0157,0,-14.090418486272828,0.8140478489197864,-14.090418486272828,0.8140478489197864,-8.807876,-2.3147178,0.3948088531902636,0.3948088531902636
image_0158,1,-18.937766608663118,5.740058664716849,-18.937766608663118,5.740058664716849,-2.2456026,3.3722265,0.6016220019722436,0.6016220019722436
image_0159,1,9.766035694835663,15.66548131845562,9.766035694835663,15.66548131845562,-5.1956882,4.4915276,0.0,0.0
image_0160,2,-18.6543539680212,5.239102251741761,-18.6543539680212,5.239102251741761,2.3432906,2.5296185,0.8375119507384136,0.8375119507384136
image_0161,2,-16.95373221681442,0.9980019268553593,-16.95373221681442,0.9980019268553593,0.8465739,1.0308561,0.535361084198965,0.535361084198965
image_0162,1,-15.170915580193393,9.191551792599673,-15.170915580193393,9.191551792599673,-0.53921646,4.508984,0.5330961962415175,0.5330961962415175
image_0163,0,-9.977746946803304,5.523035084776218,-9.977746946803304,5.523035084776218,-5.890038,2.0328887,0.9862018244409855,0.9862018244409855
image_0164,1,-4.395271700156476,9.982685903181748,-4.395271700156476,9.982685903181748,-4.781627,5.1480417,0.2290543849052693,0.2290543849052693
image_0165,1,-8.739267697248124,9.866663189505797,-8.739267697248124,9.866663189505797,-3.10982,4.027788,0.3021529121258384,0.3021529121258384
image_0166,0,-1.723200281651866,5.413931118032037,-1.723200281651866,5.413931118032037,-5.498037,2.037451,0.8818013944326455,0.8818013944326455
image_0167,2,-10.722770945667344,4.076586671794443,-10.722770945667344,4.076586671794443,3.6505778,1.9267492,0.6936698644868624,0.6936698644868624
image_0168,2,-9.620149934247301,1.8852233673076686,-9.620149934247301,1.8852233673076686,4.46752,2.856326,0.6554319292772426,0.6554319292772426
image_0169,1,-2.7164460710589844,4.250506009621315,-2.7164460710589844,4.250506009621315,-4.192529,7.413959,0.6099313671955344,0.6099313671955344
image_0170,1,-6.110513910380752,8.479602671221134,-6.110513910380752,8.479602671221134,-6.105663,3.6082654,0.3709780762235533,0.3709780762235533
image_0171,1,-16.537519984488554,4.44358584935389,-16.537519984488554,4.44358584935389,-7.291722,4.9852934,0.5281581061288603,0.5281581061288603
image_0172,1,-17.322425446508962,5.930137082698384,-17.322425446508962,5.930137082698384,-3.1245444,4.6588936,0.5394736148661721,0.5394736148661721
image_0173,1,7.175473848086241,13.46443166192634,7.175473848086241,13.46443166192634,-5.5376124,5.0554514,0.1745636277287944,0.1745636277287944
image_0174,2,-1.1689398738916634,4.2775949716814505,-1.1689398738916634,4.2775949716814505,3.6076248,3.4567924,1.0671342313313141,1.0671342313313141
image_0175,1,0.1890446575617633,13.907347093417185,0.1890446575617633,13.907347093417185,-5.542812,5.3173065,0.27898789657108247,0.27898789657108247
image_0176,1,-10.500918031995356,4.815400481863432,-10.500918031995356,4.815400481863432,0.7301331,1.8282937,0.7826668607061585,0.7826668607061585
image_0177,1,9.946372730035629,9.841168482264019,9.946372730035629,9.841168482264019,1.2584392,3.2243059,0.8069305329445192,0.8069305329445192
image_0178,2,-8.943972900975208,-0.7458330368974861,-8.943972900975208,-0.7458330368974861,3.8879,-0.44279277,0.3468081817336137,0.3468081817336137
image_0179,1,-7.130155510258375,11.021614219360023,-7.130155510258375,11.021614219360023,-5.0645456,4.3929224,0.14680581318109132,0.14680581318109132
image_0180,2,24.024239261065425,-0.9325583198382621,24.024239261065425,-0.9325583198382621,3.195996,-0.87490493,0.3493260531032548,0.3493260531032548
image_0181,1,-2.6652243071511004,10.579843456501527,-2.6652243071511004,10.579843456501527,2.9537773,4.141346,0.6008991489081723,0.6008991489081723
image_0182,1,-14.653675348567573,5.647938058427963,-14.653675348567573,5.647938058427963,0.5835752,3.622839,0.7579730839981303,0.7579730839981303
image_0183,1,-2.6444022899875943,11.036137745349944,-2.6444022899875943,11.036137745349944,-4.9627833,5.821476,0.37409360378441214,0.37409360378441214
image_0184,1,12.155459902831016,9.243801516218205,12.155459902831016,9.243801516218205,-3.7537096,7.093721,0.5978186364528921,0.5978186364528921
image_0185,1,13.978434931233037,8.24459583309374,13.978434931233037,8.24459583309374,-2.2873693,3.7120314,0.5113225849153391,0.5113225849153391
