image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0041,0,18.00125856308848,-17.188356987693453,18.00125856308848,-17.188356987693453,-0.4664294,-7.474471,0.16230712838400108,0.16230712838400108
image_0042,0,12.461524299513759,-3.4882427715739794,12.461524299513759,-3.4882427715739794,-1.7991601,-4.999629,0.7138606630464188,0.7138606630464188
image_0043,1,8.705385774531411,5.631017389052014,8.705385774531411,5.631017389052014,-5.4329762,6.690909,0.8547745304823904,0.8547745304823904
image_0044,1,3.3583871329516946,2.246624324195066,3.3583871329516946,2.246624324195066,7.5025167,5.180202,0.9312997907606899,0.9312997907606899
image_0045,0,22.31184427926857,-11.75326649619874,22.31184427926857,-11.75326649619874,0.5440533,-7.232122,0.4218602530596658,0.4218602530596658
image_0046,0,12.447566227280577,-0.4579974383222856,12.447566227280577,-0.4579974383222856,-7.5845733,-5.8166795,0.7241768065823104,0.7241768065823104
image_0047,0,15.136435501305467,-3.1640535406093857,15.136435501305467,-3.1640535406093857,-2.3169005,-2.992307,0.5296388164949684,0.5296388164949684
image_0048,1,10.31560560806284,4.49204606862769,10.31560560806284,4.49204606862769,-5.7073727,3.346911,0.7327700497511546,0.7327700497511546
image_0049,0,13.048662358427226,-8.095489848582808,13.048662358427226,-8.095489848582808,1.9680752,-7.753364,0.42910012108481266,0.42910012108481266
image_0050,0,19.162394489589403,1.2488976729147951,19.162394489589403,1.2488976729147951,-4.984463,0.90491265,0.8016972040692505,0.8016972040692505
image_0051,0,0.3859691371266447,-9.515074557137346,0.3859691371266447,-9.515074557137346,-1.5113963,-4.0775404,0.6521265251342505,0.6521265251342505
image_0052,1,-32.505529848316506,0.4991499583240588,-32.505529848316506,0.4991499583240588,-1.3208233,10.03495,0.8054745318508079,0.8054745318508079
image_0053,1,-26.06209211564277,-5.21789616775261,-26.06209211564277,-5.21789616775261,4.6265864,-0.32948303,1.1717582539765803,1.1717582539765803
image_0054,1,-6.266827618408529,-4.4531770265718436,-6.266827618408529,-4.4531770265718436,6.6854806,-1.1652346,1.0728779775971522,1.0728779775971522
image_0055,0,-16.59548790373504,-4.842014921076227,-16.59548790373504,-4.842014921076227,0.017818738,-4.8254733,0.7291990054776469,0.7291990054776469
image_0056,1,-18.249214110716,0.328451828872007,-18.249214110716,0.328451828872007,-5.0175276,-2.4980059,0.8254607253931339,0.8254607253931339
image_0057,1,-13.545684059178273,3.4003260273119373,-13.545684059178273,3.4003260273119373,0.8118043,2.6844604,0.7836129552277158,0.7836129552277158
image_0058,0,-17.309969551550637,-3.2495270700949384,-17.309969551550637,-3.2495270700949384,-7.6130347,-4.4278297,0.5489118097333583,0.5489118097333583
image_0059,1,-22.934276534356886,7.405132790089152,-22.934276534356886,7.405132790089152,-3.955274,6.538009,0.5730454035850686,0.5730454035850686
image_0060,1,-13.576797855735824,0.9805124021447492,-13.576797855735824,0.9805124021447492,-0.6191258,10.181117,0.8466379349265072,0.8466379349265072
image_0061,0,-18.405046961940236,-7.469779957861233,-18.405046961940236,-7.469779957861233,0.8262256,-4.60298,0.8057333161247031,0.8057333161247031
image_0062,1,-13.50364089491091,7.5808949018194145,-13.50364089491091,7.5808949018194145,-4.4497614,4.811701,0.6458275496327507,0.6458275496327507
image_0063,1,-11.246861042254606,-9.204112857920107,-11.246861042254606,-9.204112857920107,3.6720893,-6.1363106,1.4592958498222806,1.4592958498222806
image_0064,0,-17.08916577433246,-4.157877617437705,-17.08916577433246,-4.157877617437705,-7.358915,-3.7482855,0.634003406211874,0.634003406211874
image_0065,0,-33.127409549565044,-5.438385001201881,-33.127409549565044,-5.438385001201881,0.41060805,-4.035958,0.8613179567769147,0.8613179567769147
image_0066,1,-12.757756850295399,1.214003201577892,-12.757756850295399,1.214003201577892,4.5354104,2.0722747,0.7629716021805314,0.7629716021805314
image_0067,1,-6.80140615560651,13.903166881619317,-6.80140615560651,13.903166881619317,0.12527247,6.545363,0.15139589540909892,0.15139589540909892
image_0068,1,-10.96011599171451,-0.4284321280484042,-10.96011599171451,-0.4284321280484042,-6.384665,-0.7677634,1.1435551922644247,1.1435551922644247
image_0069,1,-14.238866331809742,8.304081368395956,-14.238866331809742,8.304081368395956,2.4550943,2.6750948,0.5743449563264559,0.5743449563264559
image_0070,0,-9.99584828801562,-4.122114549476749,-9.99584828801562,-4.122114549476749,-6.974207,-4.575159,0.47058399943417395,0.47058399943417395
image_0071,1,-15.836516703782982,1.6014557815216437,-15.836516703782982,1.6014557815216437,-1.7099786,2.1537974,0.7110847043104861,0.7110847043104861
image_0072,1,-9.683817256977841,19.60573789634184,-9.683817256977841,19.60573789634184,-0.07859235,5.7392797,0.0,0.0
image_0073,1,5.095212136173949,9.939468997234147,5.095212136173949,9.939468997234147,-4.791603,6.640024,0.5121965381957798,0.5121965381957798
image_0074,1,-9.781083595852717,13.365328795012143,-9.781083595852717,13.365328795012143,-2.7938628,4.5322213,0.317920405684322,0.317920405684322
image_0075,1,-11.413831513014447,-2.2992314839744403,-11.413831513014447,-2.2992314839744403,-6.5095344,-1.4896219,1.3545093436773419,1.3545093436773419
image_0076,1,-15.209518977990546,-0.5617748407409092,-15.209518977990546,-0.5617748407409092,6.900991,6.627852,0.9835461247556109,0.9835461247556109
image_0077,1,12.23708397161321,12.747166680811066,12.23708397161321,12.747166680811066,-3.7596817,3.6315835,0.48202345724609774,0.48202345724609774
image_0078,0,-13.26572323635374,-10.12907517546851,-13.26572323635374,-10.12907517546851,3.543915,-5.654614,0.7099166665353857,0.7099166665353857
image_0079,1,-14.258998375232675,1.3142821735385706,-14.258998375232675,1.3142821735385706,6.566033,4.305323,0.7738906957270097,0.7738906957270097
image_0080,1,-20.89827376178493,1.9049654337437816,-20.89827376178493,1.9049654337437816,1.8181219,1.642956,0.798573967560924,0.798573967560924
image_0081,1,-23.967992715202183,-8.262763223644376,-23.967992715202183,-8.262763223644376,1.3932637,-2.0411794,1.4405380279452422,1.4405380279452422
image_0082,0,-12.26487938134698,-14.37820084770804,-12.26487938134698,-14.37820084770804,1.061778,-7.106526,0.43413812786640604,0.43413812786640604
image_0083,1,-6.381538568873973,2.7922695794807564,-6.381538568873973,2.7922695794807564,-2.094298,2.0204098,0.7959918941969949,0.7959918941969949
image_0084,0,-17.181244984889368,-11.239167036581199,-17.181244984889368,-11.239167036581199,1.8988066,-6.6503415,0.40112496918898266,0.40112496918898266
image_0085,1,-25.64322004639954,-1.6319029603971846,-25.64322004639954,-1.6319029603971846,2.5668263,-0.40435693,1.0603616859728653,1.0603616859728653
image_0086,1,-27.803422247190333,2.1610258100365742,-27.803422247190333,2.1610258100365742,-3.359437,1.565801,0.8255941550298023,0.8255941550298023
image_0087,1,-11.634765248027877,10.363960524659946,-11.634765248027877,10.363960524659946,-0.1509953,7.354825,0.4338350735111475,0.4338350735111475
image_0088,1,-27.241877599475945,-5.79793632322176,-27.241877599475945,-5.79793632322176,7.7097616,3.983658,1.1670734904396904,1.1670734904396904
image_0089,0,-3.36376071042708,0.40936042616195273,-3.36376071042708,0.40936042616195273,-7.283937,-3.0020056,0.9599971234302302,0.9599971234302302
image_0090,1,-5.7340903897480695,-3.4426208819006057,-5.7340903897480695,-3.4426208819006057,1.7016271,-1.4491259,1.2257981317439612,1.2257981317439612
image_0091,1,-22.738875194506335,-6.6741207726525005,-22.738875194506335,-6.6741207726525005,-0.12429827,-2.5567741,1.3827601903287312,1.3827601903287312
image_0092,1,11.19344259436563,16.60236134079868,11.19344259436563,16.60236134079868,-3.1970804,5.5405407,0.25652658242244064,0.25652658242244064
image_0093,1,-23.89679046138815,3.1304916134970493,-23.89679046138815,3.1304916134970493,-6.7821937,-0.64731586,0.9531186014765687,0.9531186014765687
image_0094,0,-5.664195092497036,-1.8701426494323703,-5.664195092497036,-1.8701426494323703,0.85544044,-3.6230404,1.0490972960898086,1.0490972960898086
image_0095,1,-11.799986596961519,4.16691282947724,-11.799986596961519,4.16691282947724,-2.202725,7.9935107,0.5202958002866638,0.5202958002866638
image_0096,0,-10.466481440612235,-4.557698448032587,-10.466481440612235,-4.557698448032587,-6.29747,-5.5574017,0.5540570053360028,0.5540570053360028
image_0097,1,-13.960036208370058,13.452344058514388,-13.960036208370058,13.452344058514388,0.7376086,4.741745,0.19491475293078397,0.19491475293078397
image_0098,0,-25.314773894081753,-0.20950161766208247,-25.314773894081753,-0.20950161766208247,-2.2030652,-2.2555938,0.8473428727112698,0.8473428727112698
image_0099,1,-10.502131895602098,1.6062694825003045,-10.502131895602098,1.6062694825003045,1.5742581,-0.38446894,0.8646525848474951,0.8646525848474951
image_0100,1,0.9532249488097385,4.200107907981486,0.9532249488097385,4.200107907981486,4.2217503,2.762062,0.6012756858599174,0.6012756858599174
image_0101,1,12.101447272036353,-1.0330763146977664,12.101447272036353,-1.0330763146977664,5.933977,-4.7459745,1.066395935250375,1.066395935250375
image_0102,0,21.92077849756798,-2.6653469119031055,21.92077849756798,-2.6653469119031055,-4.4934797,-4.9071064,0.6541999765589918,0.6541999765589918
image_0103,1,33.45751518094208,4.545366721023862,33.45751518094208,4.545366721023862,7.0467234,5.5872364,0.6414196194346644,0.6414196194346644
image_0104,1,30.004424418590883,-0.7094475735120864,30.004424418590883,-0.7094475735120864,7.94198,4.2119513,1.0953886141810216,1.0953886141810216
image_0105,1,18.440378267822005,8.528094705432293,18.440378267822005,8.528094705432293,-0.70135045,6.575738,0.3157265242427114,0.3157265242427114
image_0106,0,6.4566354948679905,-9.453641956946237,6.4566354948679905,-9.453641956946237,-3.2769117,-6.559089,0.288821563605424,0.288821563605424
image_0107,1,45.05744615424895,-1.3865598043220357,45.05744615424895,-1.3865598043220357,3.7996938,-2.04033,1.1152090422990284,1.1152090422990284
image_0108,0,3.3646885180039803,-9.12834434409497,3.3646885180039803,-9.12834434409497,1.4748867,-5.294787,0.49865076699423405,0.49865076699423405
image_0109,1,9.704908522865702,2.102073841522104,9.704908522865702,2.102073841522104,5.0187407,6.126848,0.7381890171857997,0.7381890171857997
image_0110,0,31.86031504442096,2.2022455857549357,31.86031504442096,2.2022455857549357,-6.388766,3.138892,1.1203071329027479,1.1203071329027479
image_0111,0,16.51727264173123,-6.406006487561498,16.51727264173123,-6.406006487561498,-3.3898659,-4.466099,0.5102730501593952,0.5102730501593952
image_0112,1,14.082161897455816,9.554519037741418,14.082161897455816,9.554519037741418,0.62938243,5.5131307,0.1509120202272214,0.1509120202272214
