image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0037,1,-29.837694087406057,-14.081376652765234,-29.837694087406057,-14.081376652765234,1.4587951,6.4334555,0.20330436814954322,0.20330436814954322
image_0038,1,-11.852565673227172,-10.574827762121132,-11.852565673227172,-10.574827762121132,3.1859448,4.0621266,0.16568762125231573,0.16568762125231573
image_0039,0,-14.60904498187261,-2.7797407919524852,-14.60904498187261,-2.7797407919524852,3.1680646,-0.57828844,1.1789018043850563,1.1789018043850563
image_0040,1,-23.15592713864849,-11.050417896865625,-23.15592713864849,-11.050417896865625,3.5191226,3.6208398,0.2435615697981004,0.2435615697981004
image_0041,0,-11.073517197479044,-0.26768883265679033,-11.073517197479044,-0.26768883265679033,2.7698193,-5.234576,1.0157815389899143,1.0157815389899143
image_0042,1,-20.71787053849181,-4.305589210216962,-20.71787053849181,-4.305589210216962,2.2199786,0.29679984,0.8030579644765241,0.8030579644765241
image_0043,1,-16.22075500465469,-7.687511741522588,-16.22075500465469,-7.687511741522588,0.7925322,5.5153112,0.24745741647773423,0.24745741647773423
image_0044,1,-21.902687614868523,-13.544447808628881,-21.902687614868523,-13.544447808628881,0.6661604,4.833798,0.18641533920005726,0.18641533920005726
image_0045,1,-5.609186871672876,-8.496474290609562,-5.609186871672876,-8.496474290609562,0.18015471,5.2678404,0.31515457353729825,0.31515457353729825
image_0046,1,-18.73837128722718,-10.291265642264106,-18.73837128722718,-10.291265642264106,1.5693974,5.6768966,0.19699231398792416,0.19699231398792416
image_0047,0,-19.346289533374822,-0.6802053624841958,-19.346289533374822,-0.6802053624841958,5.189547,-0.27598143,0.962938827070746,0.962938827070746
image_0048,1,-8.19526584622201,-9.35571916087196,-8.19526584622201,-9.35571916087196,1.882617,5.395962,0.18344810954465252,0.18344810954465252
image_0049,0,-17.291526689917468,-0.8196666287332349,-17.291526689917468,-0.8196666287332349,5.045218,-0.28428552,0.9594362261045171,0.9594362261045171
image_0050,0,-32.508209629756635,-3.661599549602494,-32.508209629756635,-3.661599549602494,4.6147757,-1.4337858,1.0051657023001452,1.0051657023001452
image_0051,0,5.009382601949248,3.2880120090557674,5.009382601949248,3.2880120090557674,-8.284896,-2.3468006,0.5476216046568978,0.5476216046568978
image_0052,0,4.355295132916557,14.618305880192144,4.355295132916557,14.618305880192144,-3.511413,-5.4264975,0.26875756192540934,0.26875756192540934
image_0053,0,0.7680306816448349,6.899830217390718,0.7680306816448349,6.899830217390718,-4.4761605,-2.2053323,0.4531230927712947,0.4531230927712947
image_0054,0,-14.764295254871854,6.2290825200709765,-14.764295254871854,6.2290825200709765,-5.6838217,-2.9646962,0.5141835103912086,0.5141835103912086
image_0055,0,2.188223806924994,11.098264046133883,2.188223806924994,11.098264046133883,-4.5874534,-3.741679,0.3445601815309819,0.3445601815309819
image_0056,0,0.18436385235684016,2.8225429497871173,0.18436385235684016,2.8225429497871173,-8.071249,-2.29124,0.6747427999353295,0.6747427999353295
image_0057,0,6.395756431284782,11.737405264543055,6.395756431284782,11.737405264543055,-3.043011,-5.7654004,0.22801759501747676,0.22801759501747676
image_0058,0,-5.514674751458125,8.068462511606455,-5.514674751458125,8.068462511606455,-4.2434864,-3.099657,0.4124976534119944,0.4124976534119944
image_0059,0,9.539615628012893,5.694172953212493,9.539615628012893,5.694172953212493,-4.447356,-7.349753,0.43463850977099483,0.43463850977099483
image_0060,0,-2.619430314227553,7.6525436414614525,-2.619430314227553,7.6525436414614525,-5.2686524,-5.5743117,0.16739021738099902,0.16739021738099902
image_0061,1,5.388267619178209,-3.026560069354786,5.388267619178209,-3.026560069354786,3.2757516,1.8706208,0.6296378417784964,0.6296378417784964
image_0062,0,-8.672482129608316,10.634066759875578,-8.672482129608316,10.634066759875578,-6.4283786,-3.5940254,0.21044958329493568,0.21044958329493568
image_0063,1,17.08370876650153,2.0073818960259553,17.08370876650153,2.0073818960259553,1.0423523,-2.067151,1.2733674634865704,1.2733674634865704
image_0064,0,1.0937762203073256,9.041697546703512,1.0937762203073256,9.041697546703512,-4.3427515,-4.0397735,0.33820933598278835,0.33820933598278835
image_0065,0,-6.154147324733181,12.184288643902343,-6.154147324733181,12.184288643902343,-5.7230406,-3.9853075,0.20762021328763702,0.20762021328763702
image_0066,0,9.678662064109618,3.3664502917110064,9.678662064109618,3.3664502917110064,1.0669786,-5.502268,0.8517139006843805,0.8517139006843805
image_0067,1,-3.161089741458946,0.5265031213523371,-3.161089741458946,0.5265031213523371,-8.759885,-1.5521556,1.1214141607973689,1.1214141607973689
image_0068,0,-16.26914451134523,7.810330185249857,-16.26914451134523,7.810330185249857,-5.6356454,-2.3383508,0.3343494225232738,0.3343494225232738
image_0069,0,0.8391186683098555,1.9666063827618765,0.8391186683098555,1.9666063827618765,1.9032273,-4.9021716,0.8605317330980649,0.8605317330980649
image_0070,0,9.456226112346029,10.453034941570195,9.456226112346029,10.453034941570195,-4.233336,-5.4844003,0.2720196765603783,0.2720196765603783
image_0071,0,-8.25142687266529,2.0379923253650367,-8.25142687266529,2.0379923253650367,-0.21005689,-4.959745,0.7885738531114075,0.7885738531114075
image_0072,0,4.411571162483791,7.957817090018152,4.411571162483791,7.957817090018152,-1.5995607,-3.2260573,0.5407853278397831,0.5407853278397831
image_0073,0,-5.7146650421447305,6.808975723133177,-5.7146650421447305,6.808975723133177,-1.395768,-5.487291,0.3877107731782411,0.3877107731782411
image_0074,0,1.923803669373025,1.4145512742297006,1.923803669373025,1.4145512742297006,1.883768,-5.6123147,0.8389559342996952,0.8389559342996952
image_0075,0,-1.804787537011225,4.192570341130958,-1.804787537011225,4.192570341130958,-6.604606,-1.4556694,0.6581897103631872,0.6581897103631872
image_0076,1,12.568649326620331,-15.356349800220608,12.568649326620331,-15.356349800220608,0.35007864,7.2592616,0.23394726446024516,0.23394726446024516
image_0077,1,17.403874042713923,-6.308175540231994,17.403874042713923,-6.308175540231994,1.5095749,9.578403,0.5549894887403033,0.5549894887403033
image_0078,1,14.16273814845367,-4.920017305950767,14.16273814845367,-4.920017305950767,-2.0894175,4.651551,0.6966147563136763,0.6966147563136763
image_0079,1,0.4360268028877043,-0.9750126509584567,0.4360268028877043,-0.9750126509584567,-6.447154,3.2851226,0.8775120321530137,0.8775120321530137
image_0080,1,9.622704247904887,-9.545002886113904,9.622704247904887,-9.545002886113904,2.3733718,5.913929,0.2237174050105749,0.2237174050105749
image_0081,0,24.930294051340336,4.176336630570939,24.930294051340336,4.176336630570939,-1.385236,-2.226132,0.9107720583225891,0.9107720583225891
image_0082,1,26.80439415511603,-15.21460761782538,26.80439415511603,-15.21460761782538,-0.038235065,6.352484,0.2273311100140475,0.2273311100140475
image_0083,1,13.603555837966086,-0.6683451350433545,13.603555837966086,-0.6683451350433545,-2.888486,8.599553,0.8311776872850276,0.8311776872850276
image_0084,0,44.017178226076375,0.8124194470667423,44.017178226076375,0.8124194470667423,4.5141935,-0.19982392,1.038904301231473,1.038904301231473
image_0085,1,20.6673633432616,-4.553072048297167,20.6673633432616,-4.553072048297167,0.5314013,9.484526,0.6237899353998722,0.6237899353998722
image_0086,1,13.628962938520795,-4.810350055395054,13.628962938520795,-4.810350055395054,-1.4782124,8.153523,0.5539332825566519,0.5539332825566519
image_0087,1,18.063315347539213,-0.880736842697331,18.063315347539213,-0.880736842697331,3.979595,8.936673,0.7891252499110002,0.7891252499110002
image_0088,1,0.11683792370966072,1.4028162233935402,0.11683792370966072,1.4028162233935402,-0.18332934,-1.1424083,1.2107241171213599,1.2107241171213599
image_0089,1,31.160757292781845,-6.683553612564693,31.160757292781845,-6.683553612564693,-0.18861744,7.5538216,0.28832969040679857,0.28832969040679857
image_0090,0,21.781586221268213,2.102511605957761,21.781586221268213,2.102511605957761,-5.013504,-0.21082072,0.8597851908249595,0.8597851908249595
image_0091,1,22.724178604125925,-5.1523052921324854,22.724178604125925,-5.1523052921324854,-1.9859173,6.7496877,0.4988897185610879,0.4988897185610879
image_0092,1,-19.64731910925379,-8.72187285918045,-19.64731910925379,-8.72187285918045,3.8425295,3.0010278,0.3972562288430198,0.3972562288430198
image_0093,1,16.431219335502036,-6.608001478602258,16.431219335502036,-6.608001478602258,4.635777,4.9601436,0.3677624052723777,0.3677624052723777
image_0094,1,30.213608848344144,-2.391689325277864,30.213608848344144,-2.391689325277864,5.415361,4.6290216,0.6507019367772497,0.6507019367772497
image_0095,1,21.100454040370014,0.3189485837826259,21.100454040370014,0.3189485837826259,-0.021461312,-0.6476699,0.9967212628486476,0.9967212628486476
image_0096,1,34.57127388578832,-6.952553482087166,34.57127388578832,-6.952553482087166,0.72115505,8.757705,0.511994819737834,0.511994819737834
image_0097,0,3.880698738558375,3.641718157011934,3.880698738558375,3.641718157011934,-2.5701537,-3.7493982,0.49551111883469134,0.49551111883469134
image_0098,1,28.869704302980686,-8.079172283930676,28.869704302980686,-8.079172283930676,-0.81001526,7.254222,0.35566688634515653,0.35566688634515653
image_0099,1,11.920369187278952,-2.4929222249840213,11.920369187278952,-2.4929222249840213,-3.1471035,4.396158,0.7762941257317969,0.7762941257317969
image_0100,1,17.91580297280987,-7.817414592386865,17.91580297280987,-7.817414592386865,-1.3819833,5.886395,0.36448157579508234,0.36448157579508234
image_0101,1,-7.567927771261645,-3.966853308742807,-7.567927771261645,-3.966853308742807,2.2666538,2.9218261,0.6155507265400741,0.6155507265400741
image_0102,1,8.634283048048845,-1.4007631685631219,8.634283048048845,-1.4007631685631219,-4.55691,3.9995127,0.7915708608432659,0.7915708608432659
image_0103,0,-11.07605425886383,1.2218127238733223,-11.07605425886383,1.2218127238733223,2.467818,-4.1817,0.9086629054773735,0.9086629054773735
image_0104,1,-13.362571845733955,-1.1757238962129035,-13.362571845733955,-1.1757238962129035,-6.5459375,2.1870766,0.9555132713000648,0.9555132713000648
image_0105,0,11.539309394648017,4.833501838691128,11.539309394648017,4.833501838691128,-3.2584922,-1.1332177,0.6499478197871469,0.6499478197871469
image_0106,1,5.482456446676524,2.182241557507237,5.482456446676524,2.182241557507237,-6.962126,1.9794416,1.1177395301699846,1.1177395301699846
image_0107,0,-13.861736045897446,0.7452158690271414,-13.861736045897446,0.7452158690271414,5.4211874,-0.5608978,0.8836189373547622,0.8836189373547622
image_0108,1,-36.105609142899624,-10.437485812891024,-36.105609142899624,-10.437485812891024,4.2201257,3.8084188,0.3696110797455364,0.3696110797455364
image_0109,0,-10.761231987967022,3.760133024966435,-10.761231987967022,3.760133024966435,-1.5567539,-6.2793927,0.595759213897151,0.595759213897151
image_0110,1,8.907943459499249,1.2680593689375883,8.907943459499249,1.2680593689375883,2.440478,-2.5322304,1.140072559500631,1.140072559500631
image_0111,1,-22.691784189448825,-5.897279609280407,-22.691784189448825,-5.897279609280407,3.0508986,2.9391031,0.4922093548574782,0.4922093548574782
image_0112,0,-21.96483206718648,0.0394339433017007,-21.96483206718648,0.0394339433017007,3.7401357,-0.8304171,0.8576877416385746,0.8576877416385746
image_0113,1,10.297536480715266,-13.987627209010538,10.297536480715266,-13.987627209010538,1.3065976,7.2998543,0.1556419136245537,0.1556419136245537
image_0114,0,-14.02099035777179,6.639092284653873,-14.02099035777179,6.639092284653873,-2.6033323,-2.275934,0.7842569192011589,0.7842569192011589
image_0115,1,-29.65881492544374,-0.18636040522516117,-29.65881492544374,-0.18636040522516117,-4.8733416,2.1798713,1.1468905715204896,1.1468905715204896
image_0116,1,-27.732334005349827,-0.9077397712541384,-27.732334005349827,-0.9077397712541384,-4.9803324,2.986058,0.9351558610277041,0.9351558610277041
image_0117,0,-12.873774903721776,0.8035141328563404,-12.873774903721776,0.8035141328563404,0.026689058,-8.241967,0.8925104350766767,0.8925104350766767
image_0118,0,10.440395842763833,2.2391826615141297,10.440395842763833,2.2391826615141297,-4.14695,1.263086,0.8810070199520516,0.8810070199520516
image_0119,1,-10.739066077396892,-5.451118786362306,-10.739066077396892,-5.451118786362306,-0.28024173,8.725609,0.5410681682230654,0.5410681682230654
image_0120,0,-22.662979467392645,-0.39246482686876705,-22.662979467392645,-0.39246482686876705,4.423137,-3.3669336,0.8912452720978621,0.8912452720978621
image_0121,1,-44.18925336892799,-1.439250172183678,-44.18925336892799,-1.439250172183678,-5.3311563,3.8757868,1.0119333470723977,1.0119333470723977
image_0122,1,-15.221383688225135,-3.2150681917859396,-15.221383688225135,-3.2150681917859396,0.99498373,1.8608683,0.7386329948692568,0.7386329948692568
image_0123,1,-27.03859138759442,-1.5413197213499503,-27.03859138759442,-1.5413197213499503,-2.537763,1.0793866,0.8305886635820857,0.8305886635820857
image_0124,1,-23.70384544622655,-6.284831662945687,-23.70384544622655,-6.284831662945687,1.1427366,3.270622,0.5128827003534061,0.5128827003534061
image_0125,0,-20.12882929665871,5.4044886037000515,-20.12882929665871,5.4044886037000515,-0.9379557,-3.4838138,0.6514107637558713,0.6514107637558713
image_0126,1,35.12776406776421,-5.604952094660204,35.12776406776421,-5.604952094660204,2.147648,9.081553,0.41122262859263503,0.41122262859263503
image_0127,1,20.231691122676537,0.6839232215329939,20.231691122676537,0.6839232215329939,4.795715,9.089313,1.0558526628508194,1.0558526628508194
image_0128,1,5.460109963408491,-1.194067166754912,5.460109963408491,-1.194067166754912,-5.486696,1.0432731,0.8745802965975841,0.8745802965975841
image_0129,1,30.21368754656802,-6.446994273023516,30.21368754656802,-6.446994273023516,4.5019727,6.899423,0.3531685976391482,0.3531685976391482
image_0130,1,5.431141424391798,-2.640330496194694,5.431141424391798,-2.640330496194694,-5.18819,4.8065186,0.7973747552925564,0.7973747552925564
image_0131,0,16.93636780296691,6.681019699782842,16.93636780296691,6.681019699782842,-1.8117564,-6.1069984,0.5314747026863148,0.5314747026863148
image_0132,1,17.634576069637237,0.690908675890887,17.634576069637237,0.690908675890887,-6.937106,2.4862356,0.9550732184630889,0.9550732184630889
image_0133,1,33.673217613084184,0.722174348348795,33.673217613084184,0.722174348348795,-3.1540818,8.467461,0.9098032043045083,0.9098032043045083
image_0134,1,38.676058932044285,-6.827160092422528,38.676058932044285,-6.827160092422528,0.65559804,8.508603,0.47699318079137965,0.47699318079137965
image_0135,1,29.021122826372387,-2.6271464518740024,29.021122826372387,-2.6271464518740024,5.27171,6.2864065,0.7373422031905431,0.7373422031905431
image_0136,1,10.530959749063841,-3.5535872044165777,10.530959749063841,-3.5535872044165777,5.979617,2.5158887,0.5453215765003314,0.5453215765003314
image_0137,1,25.751193894244,-6.079515565883269,25.751193894244,-6.079515565883269,-2.6844633,6.2410297,0.44404861207783985,0.44404861207783985
image_0138,1,28.71578194682664,-9.219094869501843,28.71578194682664,-9.219094869501843,-0.8986518,6.4446616,0.3052085342268128,0.3052085342268128
image_0139,0,22.681517070462675,5.867640501018745,22.681517070462675,5.867640501018745,-5.956112,-0.9072701,0.6922516814499472,0.6922516814499472
image_0140,1,23.485149109877202,-14.167735231418533,23.485149109877202,-14.167735231418533,1.4481113,6.0832324,0.0,0.0
image_0141,1,34.981723775732554,-8.78111562909726,34.981723775732554,-8.78111562909726,2.3022997,4.2069473,0.2183278250186872,0.2183278250186872
image_0142,1,18.749621959948463,-9.42687584112892,18.749621959948463,-9.42687584112892,1.4987167,8.037492,0.2559655132013964,0.2559655132013964
image_0143,1,26.648165404373284,-4.238898957815482,26.648165404373284,-4.238898957815482,3.608866,5.426265,0.5797879435554003,0.5797879435554003
image_0144,1,9.564910100757894,-2.20655628824386,9.564910100757894,-2.20655628824386,-3.302481,7.165515,0.7556288735135298,0.7556288735135298
image_0145,0,19.023456928872957,4.452438325265501,19.023456928872957,4.452438325265501,-0.93036044,-7.867101,0.7316075140033151,0.7316075140033151
image_0146,1,22.783692548900095,0.5676577795301374,22.783692548900095,0.5676577795301374,-5.4443364,4.387706,0.8939040444598076,0.8939040444598076
image_0147,1,11.592475554287885,-7.821110512925764,11.592475554287885,-7.821110512925764,-2.4056537,6.304685,0.44174376691407335,0.44174376691407335
image_0148,1,25.514649105677265,-3.2377517579588493,25.514649105677265,-3.2377517579588493,5.887882,3.7785852,0.6194496292864653,0.6194496292864653
image_0149,1,6.82156763008522,-4.768899957141032,6.82156763008522,-4.768899957141032,-3.6874242,4.9372473,0.5491056092231696,0.5491056092231696
image_0150,0,19.45013099231064,4.621540041195643,19.45013099231064,4.621540041195643,-6.3730383,-0.16175318,0.5870382325196022,0.5870382325196022
image_0151,0,-10.554451303945493,3.07011969888641,-10.554451303945493,3.07011969888641,-7.9683466,-4.7861533,0.4174868672105482,0.4174868672105482
image_0152,1,13.8013342961515,-5.987988511737377,13.8013342961515,-5.987988511737377,3.447237,6.3263,0.4657404254383505,0.4657404254383505
image_0153,0,-2.4708199106231867,19.279096094134808,-2.4708199106231867,19.279096094134808,-5.044719,-5.3177032,0.0,0.0
image_0154,0,-3.2294022945351823,15.776411101616336,-3.2294022945351823,15.776411101616336,-3.650235,-6.255195,0.1436246237374349,0.1436246237374349
image_0155,0,2.8969652237081234,2.1084451919369886,2.8969652237081234,2.1084451919369886,0.063117,-6.095791,0.9572306281778412,0.9572306281778412
image_0156,1,10.459001929833608,-1.751172762737603,10.459001929833608,-1.751172762737603,4.0363917,1.234891,0.8440839078328272,0.8440839078328272
image_0157,0,-25.25149246980231,6.417565534269832,-25.25149246980231,6.417565534269832,-6.4616284,-6.059307,0.31846026218459655,0.31846026218459655
image_0158,0,-10.027828503530971,8.718586005946104,-10.027828503530971,8.718586005946104,-1.9358336,-3.561938,0.4477786063670317,0.4477786063670317
image_0159,0,-3.3382405336472316,6.433347127478122,-3.3382405336472316,6.433347127478122,-5.049051,-1.6622483,0.5420497340254485,0.5420497340254485
image_0160,0,-7.849819515750243,9.162756911948438,-7.849819515750243,9.162756911948438,-5.0631638,-4.7314043,0.32282376777287325,0.32282376777287325
image_0161,0,-19.38939177564932,9.45151273947823,-19.38939177564932,9.45151273947823,-6.624234,-5.02623,0.3444172865585672,0.3444172865585672
image_0162,0,-3.485082408292267,9.821271574197494,-3.485082408292267,9.821271574197494,-7.023317,-3.3552783,0.3132986784799291,0.3132986784799291
image_0163,1,7.1195556147874335,6.827762883155813,7.1195556147874335,6.827762883155813,-7.655596,-0.84464765,1.47526148799896,1.47526148799896
image_0164,1,26.641592887434328,-4.811579031696475,26.641592887434328,-4.811579031696475,0.9467424,7.8593817,0.3853569078152246,0.3853569078152246
image_0165,0,-0.3417881934293085,7.977004958567753,-0.3417881934293085,7.977004958567753,-0.58973324,-4.721294,0.48629829095656485,0.48629829095656485
image_0166,0,-2.575174179502749,13.993093671142589,-2.575174179502749,13.993093671142589,-5.182208,-6.058234,0.1544298199738393,0.1544298199738393
image_0167,0,-14.462509892176344,15.692530347763515,-14.462509892176344,15.692530347763515,-1.7086968,-4.792309,0.4206200659337793,0.4206200659337793
image_0168,0,-2.0520888331055045,11.689604659440334,-2.0520888331055045,11.689604659440334,-2.6514196,-6.673634,0.33875603878804916,0.33875603878804916
image_0169,0,-11.58962683805547,-2.1952997047747775,-11.58962683805547,-2.1952997047747775,4.0218015,-1.9177543,0.9836666083164797,0.9836666083164797
image_0170,0,-18.2384691874421,9.900465686294291,-18.2384691874421,9.900465686294291,-4.593571,-6.524709,0.3925836357612471,0.3925836357612471
image_0171,0,-20.248818569219928,4.548979652147375,-20.248818569219928,4.548979652147375,3.1146855,-3.6064126,0.5724896943982343,0.5724896943982343
image_0172,0,-7.680714619905583,8.482151615754063,-7.680714619905583,8.482151615754063,-6.655562,-2.8934433,0.3221570107577467,0.3221570107577467
image_0173,0,18.07482608589857,13.802290491247335,18.07482608589857,13.802290491247335,-5.7383943,-4.6493387,0.2320844642390092,0.2320844642390092
image_0174,0,16.633355573633665,8.061966960958896,16.633355573633665,8.061966960958896,-3.2395048,-4.7948694,0.4071801513842469,0.4071801513842469
image_0175,0,-7.4766756939992955,4.707073349523733,-7.4766756939992955,4.707073349523733,-6.7153373,-1.9647247,0.45243052334597245,0.45243052334597245
image_0176,0,3.2319516841047427,14.576539964100684,3.2319516841047427,14.576539964100684,-4.696706,-4.262609,0.18316607377172733,0.18316607377172733
image_0177,0,15.045350730357862,21.53643150158843,15.045350730357862,21.53643150158843,-2.6782148,-4.6478205,0.30951301532729836,0.30951301532729836
image_0178,0,10.157586900474733,9.893938690647548,10.157586900474733,9.893938690647548,-3.0127456,-4.0121536,0.4131200268192481,0.4131200268192481
image_0179,0,-10.186738133814838,10.352828482699493,-10.186738133814838,10.352828482699493,-6.2678533,-3.6161027,0.25048676421553595,0.25048676421553595
image_0180,0,-1.87187109322757,3.450719472093607,-1.87187109322757,3.450719472093607,-2.712996,-2.7941668,0.6806200473578854,0.6806200473578854
image_0181,0,-4.396924663798396,3.225389861994187,-4.396924663798396,3.225389861994187,-7.1366796,-5.7077684,0.49739950526485444,0.49739950526485444
image_0182,0,10.439636610345476,6.654320392534751,10.439636610345476,6.654320392534751,-7.56155,-3.1497247,0.47388712687604706,0.47388712687604706
image_0183,0,8.86057251828459,15.180726680969817,8.86057251828459,15.180726680969817,-3.9981513,-5.9446325,0.26112223810759405,0.26112223810759405
image_0184,0,22.25835497907872,14.411228507082694,22.25835497907872,14.411228507082694,-2.6403728,-5.417542,0.26640162547755464,0.26640162547755464
image_0185,0,-1.2886221354721066,3.921609504789439,-1.2886221354721066,3.921609504789439,2.924478,-3.3740263,0.727012315970677,0.727012315970677
