image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0023,0,-7.916085014951234,5.089577746622919,-7.916085014951234,5.089577746622919,-1.2684041,-3.482689,0.2528482072867715,0.2528482072867715
image_0024,0,25.662807220768993,1.9761507552513138,25.662807220768993,1.9761507552513138,-4.543426,-7.1242085,0.6047048646084427,0.6047048646084427
image_0025,0,13.710499910348451,7.588221027336894,13.710499910348451,7.588221027336894,-3.9434588,-3.0904398,0.15498756314003748,0.15498756314003748
image_0026,0,-1.8505300394709825,3.658645208613336,-1.8505300394709825,3.658645208613336,-4.252674,-2.217734,0.4596897622067003,0.4596897622067003
image_0027,0,6.330000762732727,7.860735871736586,6.330000762732727,7.860735871736586,-3.829101,-3.9189227,0.21468340411733633,0.21468340411733633
image_0028,0,5.174336442663755,5.379127556483402,5.174336442663755,5.379127556483402,-3.0222874,-2.2827425,0.4274226710724165,0.4274226710724165
image_0029,0,-17.794018281153836,8.230235024321706,-17.794018281153836,8.230235024321706,-1.969545,-3.278733,0.31071348196989224,0.31071348196989224
image_0030,0,-1.6870023455283172,3.9805071641824985,-1.6870023455283172,3.9805071641824985,-2.0847065,-1.2488881,0.5565627874060657,0.5565627874060657
image_0031,0,3.997874816596717,11.107239975079626,3.997874816596717,11.107239975079626,-0.4255777,-5.3039474,0.2181982031181492,0.2181982031181492
image_0032,1,22.20650211278883,-4.644818889330162,22.20650211278883,-4.644818889330162,1.3018503,4.857966,0.6275564776366171,0.6275564776366171
image_0033,0,-10.016447489939276,3.957130996890636,-10.016447489939276,3.957130996890636,-2.44291,-2.0644586,0.41648373467674116,0.41648373467674116
image_0034,0,-4.864291654176977,3.632304949206144,-4.864291654176977,3.632304949206144,-3.4171548,-1.229725,0.4691348549540253,0.4691348549540253
image_0035,0,-3.3606702708165264,4.147360098746331,-3.3606702708165264,4.147360098746331,-3.6355178,-1.5240425,0.47131148296649394,0.47131148296649394
image_0036,0,3.108624675950832,7.305257302991629,3.108624675950832,7.305257302991629,-1.535202,-1.7862942,0.4475588879295477,0.4475588879295477
image_0037,0,4.762929058483989,6.765188401895512,4.762929058483989,6.765188401895512,-2.7960427,-4.971625,0.2537580078436307,0.2537580078436307
image_0038,0,-3.5527528759721836,6.938709991232648,-3.5527528759721836,6.938709991232648,-0.3585043,-3.6560946,0.30098900116658023,0.30098900116658023
image_0039,0,8.700200983224054,9.311771540250668,8.700200983224054,9.311771540250668,0.4020111,-4.3459077,0.3547889640910503,0.3547889640910503
image_0040,1,12.52676185127215,2.696679409204817,12.52676185127215,2.696679409204817,3.74143,-0.20400786,1.1614156905651354,1.1614156905651354
image_0041,0,-5.6419330693486085,3.0957559668430457,-5.6419330693486085,3.0957559668430457,-2.780477,-3.619889,0.4477084409134878,0.4477084409134878
image_0042,0,27.423499928646187,5.225660716220337,27.423499928646187,5.225660716220337,-2.9281886,-0.8730013,0.5172374768719923,0.5172374768719923
image_0043,0,5.691769120417276,4.686805394729455,5.691769120417276,4.686805394729455,-2.809218,-2.9021156,0.3873833937875216,0.3873833937875216
image_0044,0,18.604169513552417,6.9734499154668494,18.604169513552417,6.9734499154668494,1.125064,-3.1729743,0.6616763101842198,0.6616763101842198
image_0045,0,-14.500474536308564,3.8954769217699687,-14.500474536308564,3.8954769217699687,-3.0938673,-1.5053036,0.48013931999287207,0.48013931999287207
image_0046,0,-6.491445917090029,2.4570986158218564,-6.491445917090029,2.4570986158218564,-3.5694768,-2.098068,0.4883434128091516,0.4883434128091516
image_0047,0,-0.7820140517287348,7.813486357954192,-0.7820140517287348,7.813486357954192,-1.798485,-2.355372,0.28256540916702844,0.28256540916702844
image_0048,0,13.579418146858119,7.173910732986463,13.579418146858119,7.173910732986463,-3.5265708,-4.9735107,0.3037312630078943,0.3037312630078943
image_0049,0,-0.7306490687929231,2.3864951714709877,-0.7306490687929231,2.3864951714709877,-1.5291772,-0.64412415,0.7811845597263969,0.7811845597263969
image_0050,0,9.438773118459613,5.777162789672854,9.438773118459613,5.777162789672854,-2.8358228,-1.4690335,0.4907538434467199,0.4907538434467199
image_0051,0,20.39921459079524,2.5939638684600372,20.39921459079524,2.5939638684600372,-2.9624515,-8.296724,0.7782977664810029,0.7782977664810029
image_0052,1,-3.900065984141046,-3.3305445946216063,-3.900065984141046,-3.3305445946216063,5.361967,4.868337,0.3450787026695057,0.3450787026695057
image_0053,1,-18.02644440644012,-6.837359113370029,-18.02644440644012,-6.837359113370029,0.8136783,8.857043,0.43638061652758287,0.43638061652758287
image_0054,1,-11.912671765794785,-5.628578472243017,-11.912671765794785,-5.628578472243017,-0.9134791,6.105358,0.4882361855305466,0.4882361855305466
image_0055,0,-25.65529262537619,1.6817951975172432,-25.65529262537619,1.6817951975172432,2.5865767,-3.0972602,0.6698797089921492,0.6698797089921492
image_0056,0,-10.102191896760491,0.6749595065608721,-10.102191896760491,0.6749595065608721,6.990927,-1.3332683,0.9524067454706092,0.9524067454706092
image_0057,1,-4.179417456303231,-0.6650171559767579,-4.179417456303231,-0.6650171559767579,6.944828,2.0191739,0.7672088328678414,0.7672088328678414
image_0058,0,-22.68777218307338,1.3248213225073644,-22.68777218307338,1.3248213225073644,-2.5783308,-7.5535054,0.516734848119865,0.516734848119865
image_0059,1,-4.465932684400648,-0.3680783061850512,-4.465932684400648,-0.3680783061850512,5.2936378,0.42155996,0.8633414788076357,0.8633414788076357
image_0060,1,-6.608997919583526,-4.331359367210445,-6.608997919583526,-4.331359367210445,0.45223165,8.341745,0.6052475868035929,0.6052475868035929
image_0061,1,-12.402499044068321,-4.909908084173921,-12.402499044068321,-4.909908084173921,5.898448,2.6137085,0.31545436280140116,0.31545436280140116
image_0062,1,-6.673998587634384,-7.169547496734414,-6.673998587634384,-7.169547496734414,2.9819977,7.3166676,0.1845613891655593,0.1845613891655593
image_0063,1,-9.376462520031808,0.13826578262552852,-9.376462520031808,0.13826578262552852,5.2950535,-0.15277311,0.8124563103918145,0.8124563103918145
image_0064,1,-1.2149002210733761,-0.6532961882372489,-1.2149002210733761,-0.6532961882372489,5.8325863,0.14153194,0.8892394898254933,0.8892394898254933
image_0065,1,-20.929602026525018,-1.2606023203810266,-20.929602026525018,-1.2606023203810266,7.0798965,2.5646887,0.7422004157750643,0.7422004157750643
image_0066,1,-20.0762846930295,-2.4311911896808667,-20.0762846930295,-2.4311911896808667,6.760224,5.7497725,0.8720820524199053,0.8720820524199053
image_0067,0,-4.137296240492682,1.7315834014346734,-4.137296240492682,1.7315834014346734,2.7554276,-8.053432,0.6537509832366246,0.6537509832366246
image_0068,1,-11.091626055695583,1.824589256215202,-11.091626055695583,1.824589256215202,7.453009,-1.2835828,1.2587770362382262,1.2587770362382262
image_0069,1,-7.580117373780743,-2.5932030329918976,-7.580117373780743,-2.5932030329918976,7.4036765,1.3621246,0.6233774625232966,0.6233774625232966
image_0070,1,-5.424205288024339,-0.716804672841741,-5.424205288024339,-0.716804672841741,8.284909,0.9486213,1.1356465471570012,1.1356465471570012
image_0071,1,-11.319754701915649,-4.008543144364226,-11.319754701915649,-4.008543144364226,-0.31365472,8.060624,0.36565514682750666,0.36565514682750666
image_0072,1,-4.143358718626266,-0.11774291065992644,-4.143358718626266,-0.11774291065992644,4.349969,0.08461395,1.0183276125135756,1.0183276125135756
image_0073,0,-14.79238343541211,-1.111259590771564,-14.79238343541211,-1.111259590771564,-5.3158536,0.5852857,0.8182497423542773,0.8182497423542773
image_0074,1,-2.521771266070719,5.736779942619052,-2.521771266070719,5.736779942619052,4.5850635,-1.3760418,1.291895898197018,1.291895898197018
image_0075,0,-1.2225777363496724,4.037298073398317,-1.2225777363496724,4.037298073398317,3.2747514,-5.850639,0.651327936664475,0.651327936664475
image_0076,1,-19.348718482309106,-4.762186071842355,-19.348718482309106,-4.762186071842355,-1.4847283,7.058175,0.5805493240857114,0.5805493240857114
image_0077,0,-3.920551216276662,9.392062049164519,-3.920551216276662,9.392062049164519,-0.0035803327,-2.3124244,0.48843102744264943,0.48843102744264943
image_0078,0,-20.388533676205117,-1.9739271950962596,-20.388533676205117,-1.9739271950962596,-3.1730838,6.947891,0.979590899205381,0.979590899205381
image_0079,0,-15.592452321922927,-0.3905384641521753,-15.592452321922927,-0.3905384641521753,-6.827684,0.058437053,0.7640906529662131,0.7640906529662131
image_0080,1,-15.443881024103119,-2.964120712915312,-15.443881024103119,-2.964120712915312,5.1074824,5.8279767,0.3920749879331409,0.3920749879331409
image_0081,1,-13.01771229013517,-3.2349440769516478,-13.01771229013517,-3.2349440769516478,5.90277,5.8551736,0.5371666710717018,0.5371666710717018
image_0082,1,-17.292293557330655,0.21626394233352148,-17.292293557330655,0.21626394233352148,6.0752664,-0.56214064,0.961035063188516,0.961035063188516
image_0083,0,-27.174596186349376,2.725972261342973,-27.174596186349376,2.725972261342973,-2.2816095,-7.3038836,0.4297617605327154,0.4297617605327154
image_0084,0,-14.348908927077689,3.0425148510461417,-14.348908927077689,3.0425148510461417,0.3596616,-6.9505763,0.47152016158349974,0.47152016158349974
image_0085,1,-11.69827556278793,-4.254401540918459,-11.69827556278793,-4.254401540918459,6.3511863,3.1495252,0.3902612796843178,0.3902612796843178
image_0086,0,-15.36304288083485,1.1887515172366068,-15.36304288083485,1.1887515172366068,-2.2510176,-8.459411,0.6584295592391248,0.6584295592391248
image_0087,0,-11.258925115627779,2.4841380432058253,-11.258925115627779,2.4841380432058253,3.1866262,-6.601787,0.6770174077808475,0.6770174077808475
image_0088,0,-5.287409703651809,7.834344298002848,-5.287409703651809,7.834344298002848,3.1314075,-4.9622355,0.5416076511068126,0.5416076511068126
image_0089,0,-16.561481874666143,-1.884477379060295,-16.561481874666143,-1.884477379060295,7.248266,6.2175384,1.1822077954120969,1.1822077954120969
image_0090,0,-15.672207540821177,1.1777284708907148,-15.672207540821177,1.1777284708907148,-5.7427616,-4.8654394,0.43565703583970694,0.43565703583970694
image_0091,1,-17.272039679846756,-4.871856632883425,-17.272039679846756,-4.871856632883425,4.219688,7.6257277,0.5296942602322242,0.5296942602322242
image_0092,0,-1.7016134470340045,6.338663511368948,-1.7016134470340045,6.338663511368948,1.6277231,-5.6473355,0.3895364937439695,0.3895364937439695
image_0093,0,-14.13317699127913,1.6167055878836356,-14.13317699127913,1.6167055878836356,2.259699,-5.302701,0.5299950480864899,0.5299950480864899
image_0094,0,-15.452854508850802,-0.4549502079652391,-15.452854508850802,-0.4549502079652391,-2.828991,3.028231,0.6729819319009279,0.6729819319009279
image_0095,0,-9.045557385034792,-2.064808466086021,-9.045557385034792,-2.064808466086021,6.7193756,6.9856033,1.089468988276722,1.089468988276722
image_0096,0,-18.341237398018905,-1.340552322385173,-18.341237398018905,-1.340552322385173,-2.8633668,4.0434775,0.8209475896925074,0.8209475896925074
image_0097,1,-1.5714560238043445,-4.810455577022919,-1.5714560238043445,-4.810455577022919,2.4846196,3.8146396,0.39619437069451924,0.39619437069451924
image_0098,0,-11.044161736626922,0.7455642075063595,-11.044161736626922,0.7455642075063595,-6.047141,-2.4896772,0.5305397013931472,0.5305397013931472
image_0099,1,-7.2671987477275986,-4.135557297589924,-7.2671987477275986,-4.135557297589924,-0.9533595,5.5215764,0.5116581397519218,0.5116581397519218
image_0100,1,-13.626812940031936,-7.6209946261527515,-13.626812940031936,-7.6209946261527515,0.8310583,7.4924817,0.21600535680738953,0.21600535680738953
image_0101,0,1.947422313693397,4.126174413707335,1.947422313693397,4.126174413707335,-1.5026525,-7.3153634,0.4469364816192781,0.4469364816192781
image_0102,0,16.240412661443507,0.16263088172475954,16.240412661443507,0.16263088172475954,-3.3169253,5.064531,0.8152513791669047,0.8152513791669047
image_0103,1,31.143713484115015,-3.3097944247474174,31.143713484115015,-3.3097944247474174,-1.7249081,6.411201,0.48163177827306025,0.48163177827306025
image_0104,0,37.469815119175905,5.959872403881496,37.469815119175905,5.959872403881496,4.002929,-5.7635565,0.6889705086453444,0.6889705086453444
image_0105,0,11.788519867125013,7.016975763557813,11.788519867125013,7.016975763557813,2.0227222,-4.74226,0.4491399826314624,0.4491399826314624
image_0106,0,-0.46334209287242417,-2.01417829012628,-0.46334209287242417,-2.01417829012628,-5.9967275,1.6186236,0.9755593288418362,0.9755593288418362
image_0107,1,40.53874766495179,-7.4208419668789825,40.53874766495179,-7.4208419668789825,3.3511772,8.629558,0.5182940894278132,0.5182940894278132
image_0108,1,9.894544036681289,-14.06205005474262,9.894544036681289,-14.06205005474262,1.4404902,6.151366,0.23185138345644662,0.23185138345644662
image_0109,1,12.196568605833429,-4.989992573240839,12.196568605833429,-4.989992573240839,2.5738761,8.749855,0.5789589676767917,0.5789589676767917
image_0110,0,13.922115464424401,2.057983221666883,13.922115464424401,2.057983221666883,-3.4822981,-7.9304137,0.5994070041294082,0.5994070041294082
image_0111,1,16.855484509036298,-0.28806428562879594,16.855484509036298,-0.28806428562879594,-0.28106973,10.458739,0.6273502291995137,0.6273502291995137
image_0112,1,8.886418661096572,-0.9457825866505889,8.886418661096572,-0.9457825866505889,-5.0132422,-7.9379635,0.9774042970420714,0.9774042970420714
image_0113,1,15.42788417671072,-1.715970142064709,15.42788417671072,-1.715970142064709,4.665229,1.6002678,0.5753995599398359,0.5753995599398359
image_0114,0,7.023793970815306,1.861801163161374,7.023793970815306,1.861801163161374,-2.7205267,-6.1815643,0.6514582136715731,0.6514582136715731
image_0115,1,32.94041102178054,-18.909378001846132,32.94041102178054,-18.909378001846132,2.2862248,6.824354,0.1990907696399985,0.1990907696399985
image_0116,1,16.70811883108124,-2.1558038219693967,16.70811883108124,-2.1558038219693967,-0.85396296,4.0093484,0.7363086100736285,0.7363086100736285
image_0117,1,24.174335368452063,-1.0958882032232604,24.174335368452063,-1.0958882032232604,-0.9506436,3.0907187,0.9287823633567265,0.9287823633567265
image_0118,1,1.6212071397648968,-9.04151548034704,1.6212071397648968,-9.04151548034704,2.2440972,5.885797,0.41499755127483196,0.41499755127483196
image_0119,0,38.59087275521677,9.51489132747755,38.59087275521677,9.51489132747755,1.0548439,-5.8396835,0.42080485295130154,0.42080485295130154
image_0120,0,9.814895369234126,3.347396730555757,9.814895369234126,3.347396730555757,-0.57688564,0.17978655,0.8910702202140517,0.8910702202140517
image_0121,0,16.317422008215885,6.761514369849685,16.317422008215885,6.761514369849685,0.0047654896,-4.4823995,0.6073153025213747,0.6073153025213747
image_0122,1,27.984887656353436,0.9936274248064314,27.984887656353436,0.9936274248064314,6.5473127,-3.0228894,0.7296736935983734,0.7296736935983734
image_0123,0,17.943038795609986,-2.622464846339268,17.943038795609986,-2.622464846339268,-1.5377271,4.5132055,1.175004040169292,1.175004040169292
image_0124,1,22.066094893024882,-0.573349499162766,22.066094893024882,-0.573349499162766,-4.7520247,-8.480225,0.9286270580945095,0.9286270580945095
image_0125,0,18.02957656571455,12.109714238435036,18.02957656571455,12.109714238435036,-0.47215214,-5.816713,0.24835500677350053,0.24835500677350053
image_0126,0,-16.246200962347636,-0.23120558447756093,-16.246200962347636,-0.23120558447756093,-4.081189,-8.626454,0.9146005644275107,0.9146005644275107
image_0127,1,-1.255208237652738,1.086983546306532,-1.255208237652738,1.086983546306532,6.45796,-1.3352889,0.9653039568337315,0.9653039568337315
image_0128,0,-13.60889026679067,2.14321791633017,-13.60889026679067,2.14321791633017,-4.0200124,-7.0483093,0.7292066173703066,0.7292066173703066
image_0129,0,-13.141692207149088,5.4146740542811544,-13.141692207149088,5.4146740542811544,-3.5814009,-6.5847936,0.3931488873956902,0.3931488873956902
image_0130,0,-10.93373240180054,2.0087807323170908,-10.93373240180054,2.0087807323170908,4.20578,-7.5821476,0.8487064249638734,0.8487064249638734
image_0131,0,-7.096424163835475,1.0054214214690882,-7.096424163835475,1.0054214214690882,-0.57861006,1.0018122,0.9020332302266527,0.9020332302266527
image_0132,0,-10.768624576209575,4.154975953329978,-10.768624576209575,4.154975953329978,4.24949,-5.149952,0.8356364812051431,0.8356364812051431
image_0133,1,-11.910598582922288,-3.0410399422007397,-11.910598582922288,-3.0410399422007397,7.171189,-0.059832,0.6651253462811935,0.6651253462811935
image_0134,0,-3.6505590643763806,4.192963874429931,-3.6505590643763806,4.192963874429931,2.2503161,-6.2382507,0.6239168171976636,0.6239168171976636
image_0135,1,-10.484246345461916,-6.127197194410998,-10.484246345461916,-6.127197194410998,2.5453556,10.027749,0.4953663627451219,0.4953663627451219
image_0136,0,0.810903216656373,2.5397749774010188,0.810903216656373,2.5397749774010188,5.075781,-4.830821,1.061516984923854,1.061516984923854
image_0137,0,-1.472440318256927,0.038427991618674315,-1.472440318256927,0.038427991618674315,-4.9534554,-7.0084486,0.8065856777574445,0.8065856777574445
image_0138,0,-27.797012250629116,1.0226622513010848,-27.797012250629116,1.0226622513010848,-6.3731613,-3.5913773,0.6234176282726672,0.6234176282726672
image_0139,0,-16.58950682839408,0.7208262854377714,-16.58950682839408,0.7208262854377714,4.8476095,-3.2458472,1.0874133503493306,1.0874133503493306
image_0140,1,-7.298055273607811,-3.271814970777083,-7.298055273607811,-3.271814970777083,4.752416,4.126971,0.5191036857418234,0.5191036857418234
image_0141,0,-14.183453251195147,2.0358893910993383,-14.183453251195147,2.0358893910993383,-4.5219703,-6.14536,0.43367825567777807,0.43367825567777807
image_0142,1,-3.101714643089144,-6.997592771446943,-3.101714643089144,-6.997592771446943,3.569162,3.3332236,0.3803481066305935,0.3803481066305935
image_0143,1,-17.99066078806207,4.646693066225077,-17.99066078806207,4.646693066225077,4.101353,-1.9079119,1.2695253623843794,1.2695253623843794
image_0144,0,-8.199435555236429,1.0832498479305928,-8.199435555236429,1.0832498479305928,5.2602305,-4.631973,1.045550065610523,1.045550065610523
image_0145,0,-19.442396294549464,0.4388955382041037,-19.442396294549464,0.4388955382041037,-1.700579,1.6400338,0.936247838680508,0.936247838680508
image_0146,1,-3.874406724715444,-9.362757886711314,-3.874406724715444,-9.362757886711314,-0.5754678,6.61741,0.5216944018109595,0.5216944018109595
image_0147,0,-20.083438514862173,-0.2091149747710644,-20.083438514862173,-0.2091149747710644,-5.5873475,-3.6273274,0.7350857943381355,0.7350857943381355
image_0148,1,-17.404390496400822,-5.826187931949149,-17.404390496400822,-5.826187931949149,-0.54111564,7.299378,0.4401361688331664,0.4401361688331664
image_0149,0,-20.054202611612332,-4.558011476470975,-20.054202611612332,-4.558011476470975,-2.7399082,5.599769,1.1655772741071797,1.1655772741071797
image_0150,0,-16.18180661484633,1.8086790511551767,-16.18180661484633,1.8086790511551767,4.1763597,-3.5835297,0.8015923767033848,0.8015923767033848
image_0151,1,14.862893164523815,-8.073966024084532,14.862893164523815,-8.073966024084532,4.5057507,7.257003,0.5490875990945308,0.5490875990945308
image_0152,0,0.7416564631887163,8.528326265910131,0.7416564631887163,8.528326265910131,-0.019636085,-6.4080386,0.4743109885431539,0.4743109885431539
image_0153,0,-14.813511977128925,0.2585400987817942,-14.813511977128925,0.2585400987817942,0.53175193,0.394059,1.138376457608371,1.138376457608371
image_0154,1,1.4719917027037361,-6.6314261461147455,1.4719917027037361,-6.6314261461147455,4.0531106,6.5457454,0.3877716260369478,0.3877716260369478
image_0155,1,-2.026979250165266,-0.3574278463807055,-2.026979250165266,-0.3574278463807055,3.954464,0.49528897,0.8578018055461026,0.8578018055461026
image_0156,1,-0.1475152041048553,-3.0962806298184646,-0.1475152041048553,-3.0962806298184646,1.0925926,3.4850798,0.6219659790884928,0.6219659790884928
image_0157,0,-9.26389471857877,3.381222061675598,-9.26389471857877,3.381222061675598,-3.7958755,-7.265539,0.5279317175631701,0.5279317175631701
image_0158,1,-13.1269262640828,-0.7294517752604597,-13.1269262640828,-0.7294517752604597,6.894934,-2.5404615,0.8505759767080814,0.8505759767080814
image_0159,1,6.7294477939081165,-4.627787907521565,6.7294477939081165,-4.627787907521565,1.1763885,6.081256,0.48404387353197953,0.48404387353197953
image_0160,1,-9.261165656753628,-11.63890393280938,-9.261165656753628,-11.63890393280938,3.2431867,8.435697,0.5960543202232937,0.5960543202232937
image_0161,1,-4.623862557946031,-7.361221485643923,-4.623862557946031,-7.361221485643923,4.06193,8.346463,0.6095086908331706,0.6095086908331706
image_0162,1,-5.467023425146017,-4.726031350972543,-5.467023425146017,-4.726031350972543,1.3934339,8.391594,0.39438816792414755,0.39438816792414755
image_0163,1,-10.556211021272787,-10.560351992614661,-10.556211021272787,-10.560351992614661,3.2559805,4.886652,0.3087292963095094,0.3087292963095094
image_0164,1,-8.769326843650347,-1.0893510198442147,-8.769326843650347,-1.0893510198442147,0.0751937,1.7339661,0.8347367000207992,0.8347367000207992
image_0165,1,-6.157826154429477,1.1816191753388903,-6.157826154429477,1.1816191753388903,5.8257403,-0.93199164,1.0186785769045301,1.0186785769045301
image_0166,0,-2.99001627262065,3.173828786521811,-2.99001627262065,3.173828786521811,2.8644342,-7.644109,0.6000576890403385,0.6000576890403385
image_0167,0,-9.362837509764622,0.25700113114802536,-9.362837509764622,0.25700113114802536,-5.5569687,-6.122311,0.7306689334080703,0.7306689334080703
image_0168,1,-3.3469154292681567,-10.731244214576758,-3.3469154292681567,-10.731244214576758,2.4759107,4.860189,0.27797052480486095,0.27797052480486095
image_0169,0,0.9532188498730891,4.668717500524616,0.9532188498730891,4.668717500524616,-0.14164016,-0.59453565,0.8628113003899627,0.8628113003899627
image_0170,0,-12.06322819689716,3.449213918444612,-12.06322819689716,3.449213918444612,2.944303,-3.8307939,0.7153266173284236,0.7153266173284236
image_0171,0,0.09871639319948644,9.765449623178506,0.09871639319948644,9.765449623178506,0.57444155,-5.6387525,0.3691810012678327,0.3691810012678327
image_0172,1,-12.788112643179256,-5.647014178100609,-12.788112643179256,-5.647014178100609,5.1094413,7.530795,0.5067292492540497,0.5067292492540497
image_0173,1,13.51624697126104,-6.603075186916908,13.51624697126104,-6.603075186916908,4.34097,4.142055,0.32813700162905113,0.32813700162905113
image_0174,0,-11.97229149158603,1.2302164250198706,-11.97229149158603,1.2302164250198706,-4.1007996,4.6987076,0.6842895015017794,0.6842895015017794
image_0175,1,-5.89760637378392,-2.6965041755997863,-5.89760637378392,-2.6965041755997863,3.8474202,2.4312584,0.6080263319437756,0.6080263319437756
image_0176,0,-1.0233117129786766,3.289501018203404,-1.0233117129786766,3.289501018203404,3.5839334,-2.6120913,0.9798504462359937,0.9798504462359937
image_0177,1,8.725859791413447,-16.06586372069945,8.725859791413447,-16.06586372069945,2.3713439,6.4832263,0.24147184242413144,0.24147184242413144
image_0178,0,-19.906287412308718,-1.5259502701392718,-19.906287412308718,-1.5259502701392718,-3.5324345,6.0245986,0.8731604468954185,0.8731604468954185
image_0179,1,-2.9808371757681478,-0.1903298356072045,-2.9808371757681478,-0.1903298356072045,7.9594603,-0.12954825,1.1515508040781433,1.1515508040781433
image_0180,1,16.789818157931254,-3.2743217225098746,16.789818157931254,-3.2743217225098746,6.1462507,1.0180771,0.5554484590605606,0.5554484590605606
image_0181,1,-10.316966518418022,-3.5246111774875115,-10.316966518418022,-3.5246111774875115,0.01548524,4.0974765,0.8013476997090008,0.8013476997090008
image_0182,1,-11.444097230783697,-7.0458018099259085,-11.444097230783697,-7.0458018099259085,1.3849683,7.3015985,0.3515172565614445,0.3515172565614445
image_0183,1,-5.61351298725067,4.477654558564372,-5.61351298725067,4.477654558564372,5.685973,-1.9568552,1.1931064080508662,1.1931064080508662
image_0184,1,1.618670407630889,-3.2172016816712024,1.618670407630889,-3.2172016816712024,0.2493834,10.132613,0.4300513008493372,0.4300513008493372
image_0185,1,8.611371482931304,1.3936317143016546,8.611371482931304,1.3936317143016546,5.8939857,-2.9821508,0.8705737478365558,0.8705737478365558
