image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0019,0,30.754331262265687,-11.347321877787463,30.754331262265687,-11.347321877787463,-1.182403,6.4169364,0.1665330521820313,0.1665330521820313
image_0020,0,27.228518581932015,-8.587435555845486,27.228518581932015,-8.587435555845486,-3.130768,3.1314795,0.646322990148301,0.646322990148301
image_0021,1,40.28103283518642,17.00334754173722,40.28103283518642,17.00334754173722,0.33503032,-6.6906996,0.5958507453064528,0.5958507453064528
image_0022,0,21.319911398435995,-17.462142011227563,21.319911398435995,-17.462142011227563,-1.5890199,7.033809,0.19167081646592043,0.19167081646592043
image_0023,0,17.33128742814289,-10.672915883567269,17.33128742814289,-10.672915883567269,-2.0878856,7.6353235,0.4216390876602929,0.4216390876602929
image_0024,1,66.87728365275247,2.384476007159062,66.87728365275247,2.384476007159062,0.7094196,-7.967998,0.9307632414875544,0.9307632414875544
image_0025,0,29.428636509929603,-10.110360482630679,29.428636509929603,-10.110360482630679,-4.413558,2.870881,0.756423015907969,0.756423015907969
image_0026,0,6.7179006044715965,-12.470451183535213,6.7179006044715965,-12.470451183535213,-4.0630865,3.6095169,0.7350925082146791,0.7350925082146791
image_0027,0,16.238456489781353,-14.749737961522502,16.238456489781353,-14.749737961522502,-5.8201575,3.4838674,0.5950051440434058,0.5950051440434058
image_0028,0,4.168289436155148,-16.02677576099263,4.168289436155148,-16.02677576099263,-3.9877121,4.0999722,0.5664101344633901,0.5664101344633901
image_0029,0,-20.022501496335074,-11.226629034158414,-20.022501496335074,-11.226629034158414,-4.7774725,4.3061895,0.3886102897523067,0.3886102897523067
image_0030,0,-16.786849673832105,-9.307507476097074,-16.786849673832105,-9.307507476097074,-6.124351,4.146064,0.5101924146173723,0.5101924146173723
image_0031,0,14.552674597998184,-16.307989200593322,14.552674597998184,-16.307989200593322,-1.0642241,5.956304,0.3460615132112812,0.3460615132112812
image_0032,1,41.72455786997013,2.9893398087959255,41.72455786997013,2.9893398087959255,-2.563475,-6.233685,1.076468787179227,1.076468787179227
image_0033,0,-26.925140814087285,-9.07820411610813,-26.925140814087285,-9.07820411610813,-5.900117,2.3576045,0.8655641428600548,0.8655641428600548
image_0034,1,-10.557998798598746,-1.4565568477910742,-10.557998798598746,-1.4565568477910742,-5.296728,0.6110136,0.8805463955428874,0.8805463955428874
image_0035,0,-0.9755090832556886,-15.344661375800486,-0.9755090832556886,-15.344661375800486,-5.462117,4.2869678,0.3514909278979155,0.3514909278979155
image_0036,0,6.076631584341546,-15.284995416700413,6.076631584341546,-15.284995416700413,-5.189475,4.2563987,0.395733300664351,0.395733300664351
image_0037,0,3.2140950247655065,-18.074500208464148,3.2140950247655065,-18.074500208464148,-4.2323685,4.860606,0.30350069054104556,0.30350069054104556
image_0038,0,13.027919319202308,-18.268824755858425,13.027919319202308,-18.268824755858425,-2.729935,5.7823234,0.24494557775323744,0.24494557775323744
image_0039,1,-4.817303356086654,-2.085029322851078,-4.817303356086654,-2.085029322851078,-1.695845,2.3279915,1.0363705258190288,1.0363705258190288
image_0040,0,20.257606157532233,-13.782449297787236,20.257606157532233,-13.782449297787236,-2.8979707,4.867098,0.38998615788193747,0.38998615788193747
image_0041,0,-1.2798426216222039,-5.680299107315446,-1.2798426216222039,-5.680299107315446,-6.2045827,5.1386013,0.45014615283221593,0.45014615283221593
image_0042,0,36.97916676480063,-15.424525567211694,36.97916676480063,-15.424525567211694,-2.3902457,5.3745313,0.30438888354478566,0.30438888354478566
image_0043,0,7.0595450191863955,-11.004932494240121,7.0595450191863955,-11.004932494240121,-3.224647,4.469071,0.507597282438863,0.507597282438863
image_0044,0,20.047907332680463,-20.441058052120813,20.047907332680463,-20.441058052120813,-5.580156,4.9936376,0.4512665443793543,0.4512665443793543
image_0045,0,-15.174353873340616,-10.970134654375519,-15.174353873340616,-10.970134654375519,-5.3396616,2.6273236,0.865593161405409,0.865593161405409
image_0046,0,-13.708602426175876,-9.440174647187705,-13.708602426175876,-9.440174647187705,0.43248415,3.678472,0.32035709977061466,0.32035709977061466
image_0047,0,11.932847535224123,-13.960855382878322,11.932847535224123,-13.960855382878322,-5.4802375,4.78901,0.39751664347172233,0.39751664347172233
image_0048,0,18.305627896723003,-22.695760933599747,18.305627896723003,-22.695760933599747,-3.4216185,5.0509925,0.39285185662308886,0.39285185662308886
image_0049,0,3.397126897489947,-10.729356714953854,3.397126897489947,-10.729356714953854,-5.1140223,3.2168975,0.6345115133155481,0.6345115133155481
image_0050,0,0.4341401775532678,-13.469520667599848,0.4341401775532678,-13.469520667599848,-5.6536694,3.5122604,0.6978358387113934,0.6978358387113934
image_0051,1,2.292912228025909,2.886449081726983,2.292912228025909,2.886449081726983,1.8618112,-7.898912,0.8376352193220168,0.8376352193220168
image_0052,1,-17.09019526225146,0.2381869777590902,-17.09019526225146,0.2381869777590902,0.24052763,-2.090382,1.0031725795613349,1.0031725795613349
image_0053,1,-29.461817518112188,2.9151722986707282,-29.461817518112188,2.9151722986707282,0.93246734,-4.6928053,0.8496459703329252,0.8496459703329252
image_0054,1,-19.640629397993635,-1.380270606871889,-19.640629397993635,-1.380270606871889,-3.5232387,-4.377731,1.1835423400935896,1.1835423400935896
image_0055,1,-21.46924786838524,4.683857903037137,-21.46924786838524,4.683857903037137,8.536278,-1.2431283,0.5778626677048699,0.5778626677048699
image_0056,1,-10.315249840826933,2.5485354356532617,-10.315249840826933,2.5485354356532617,3.3417,-8.616113,0.9204471264591979,0.9204471264591979
image_0057,1,-20.824981003952463,3.52977505864676,-20.824981003952463,3.52977505864676,2.667955,-6.3763294,0.5386931888012372,0.5386931888012372
image_0058,1,-18.222215040446102,1.734044989625798,-18.222215040446102,1.734044989625798,2.9520254,-8.652851,0.7569583249942413,0.7569583249942413
image_0059,1,-18.258086364224283,0.9869446517582079,-18.258086364224283,0.9869446517582079,-0.9988703,-9.204835,0.9038434374499307,0.9038434374499307
image_0060,1,-18.070909122058453,9.3876108208647,-18.070909122058453,9.3876108208647,5.1079874,-5.1604066,0.24175696210052844,0.24175696210052844
image_0061,1,-9.542676030474457,8.454443086670205,-9.542676030474457,8.454443086670205,6.8703637,0.21185647,0.6932119281611218,0.6932119281611218
image_0062,1,-11.60463159988708,10.539361309675852,-11.60463159988708,10.539361309675852,5.7307334,-6.0319214,0.39804023092071283,0.39804023092071283
image_0063,1,-21.685495976012103,7.848134959985069,-21.685495976012103,7.848134959985069,2.230596,-4.5602922,0.47305387327319315,0.47305387327319315
image_0064,1,-28.224335880232847,7.460870413416558,-28.224335880232847,7.460870413416558,5.3626237,-6.7340574,0.4902522350118773,0.4902522350118773
image_0065,1,-54.469273592017984,-2.836695293125539,-54.469273592017984,-2.836695293125539,-4.9752064,-0.7325374,1.0412702822407112,1.0412702822407112
image_0066,1,-19.820370496495023,-1.7703145452136897,-19.820370496495023,-1.7703145452136897,-3.7147126,-4.807418,1.3249421768668614,1.3249421768668614
image_0067,1,19.97765781800077,1.3737306377892209,19.97765781800077,1.3737306377892209,4.7036285,1.4451702,1.079243817262666,1.079243817262666
image_0068,1,-11.3273560267733,14.168276467984622,-11.3273560267733,14.168276467984622,4.073851,-4.7174926,0.23520171722418426,0.23520171722418426
image_0069,1,-11.234247738825362,5.932223052183168,-11.234247738825362,5.932223052183168,7.5381885,0.033624735,0.7283099550101857,0.7283099550101857
image_0070,1,-7.410101033740516,9.498901509286519,-7.410101033740516,9.498901509286519,5.085731,-1.7133263,0.44113728910005556,0.44113728910005556
image_0071,0,-28.688163613440025,-3.4671859975193593,-28.688163613440025,-3.4671859975193593,2.9322429,7.253349,0.48963366035168754,0.48963366035168754
image_0072,1,-13.781910271080529,-2.726374495246141,-13.781910271080529,-2.726374495246141,4.2188315,2.2084749,1.3806803028243548,1.3806803028243548
image_0073,1,-2.5766639646485925,2.5206087376569037,-2.5766639646485925,2.5206087376569037,4.5241857,-1.5373914,0.6634591450322809,0.6634591450322809
image_0074,0,4.317631184508919,-10.653912580140302,4.317631184508919,-10.653912580140302,-0.18730001,6.176485,0.349833528646427,0.349833528646427
image_0075,1,-21.49023385875816,-1.2220487023307767,-21.49023385875816,-1.2220487023307767,-1.2188623,-0.7227615,0.8014390766018084,0.8014390766018084
image_0076,1,-37.68416952930467,5.094713776187052,-37.68416952930467,5.094713776187052,0.6028708,-3.8167381,0.6653243794426867,0.6653243794426867
image_0077,0,22.339123403406116,-19.602292378586508,22.339123403406116,-19.602292378586508,-1.1143463,6.16702,0.22486282355126297,0.22486282355126297
image_0078,0,-24.294256249505445,-0.18255885227561702,-24.294256249505445,-0.18255885227561702,2.1430392,5.4602456,0.8609464458065426,0.8609464458065426
image_0079,1,-22.309122328756207,2.08723937907761,-22.309122328756207,2.08723937907761,2.8556046,-6.4844384,0.5863098086187721,0.5863098086187721
image_0080,1,-33.75079634093395,-0.19219891395736544,-33.75079634093395,-0.19219891395736544,-0.44986367,-1.4353437,0.8031677952846701,0.8031677952846701
image_0081,0,-33.23050370638666,-2.325491384115863,-33.23050370638666,-2.325491384115863,0.005318376,4.8139358,0.9372219536015421,0.9372219536015421
image_0082,0,-24.881755080436715,-6.881044900286878,-24.881755080436715,-6.881044900286878,-0.93641776,5.0118723,0.5593498182285673,0.5593498182285673
image_0083,0,-19.951914813256945,-5.675150660811603,-19.951914813256945,-5.675150660811603,-3.719117,5.8085585,0.6500932023722255,0.6500932023722255
image_0084,1,-26.00238759294761,7.047769362471468,-26.00238759294761,7.047769362471468,3.6805658,-4.8115983,0.3282800076383896,0.3282800076383896
image_0085,1,-39.25710336298688,0.8751861967564754,-39.25710336298688,0.8751861967564754,0.21676154,-1.8885394,0.7994243569743953,0.7994243569743953
image_0086,1,-21.57578763109452,4.483060022800242,-21.57578763109452,4.483060022800242,6.0125504,-6.965482,0.6763019683949526,0.6763019683949526
image_0087,1,-10.01409631308799,4.513244353150031,-10.01409631308799,4.513244353150031,3.8960865,-7.920602,0.7016151803455262,0.7016151803455262
image_0088,1,-9.20784060394395,10.694528019610308,-9.20784060394395,10.694528019610308,6.119199,-3.798106,0.39153274313351827,0.39153274313351827
image_0089,0,-31.184187817953802,-5.239558605091353,-31.184187817953802,-5.239558605091353,-4.123132,6.9296894,0.7706392580309835,0.7706392580309835
image_0090,0,-14.504382481472101,-1.6020741905024658,-14.504382481472101,-1.6020741905024658,-3.3476138,-3.0226533,0.9092525620780927,0.9092525620780927
image_0091,1,-28.67229263602898,8.534333325420212,-28.67229263602898,8.534333325420212,6.0014763,-3.0473585,0.24196414707679315,0.24196414707679315
image_0092,0,4.9259444208668794,-12.082420436379472,4.9259444208668794,-12.082420436379472,-1.5350837,5.4099817,0.44588657164020007,0.44588657164020007
image_0093,0,-18.839553212109212,-13.434908308424022,-18.839553212109212,-13.434908308424022,-2.2837636,6.0333605,0.3592172585147503,0.3592172585147503
image_0094,0,-17.232417774368468,-14.189540727789836,-17.232417774368468,-14.189540727789836,-3.2422614,5.5112553,0.5052691270462208,0.5052691270462208
image_0095,1,-16.78033844413795,0.08219252902224826,-16.78033844413795,0.08219252902224826,4.789844,2.213892,1.157689835933971,1.157689835933971
image_0096,0,-20.021504680740705,-9.161453940763842,-20.021504680740705,-9.161453940763842,-2.3986106,3.6472864,0.6502237373353594,0.6502237373353594
image_0097,1,6.822309939478266,1.988422839992746,6.822309939478266,1.988422839992746,5.9723964,1.3804071,1.0479034829379381,1.0479034829379381
image_0098,1,-26.13749373129002,-0.39143470119657475,-26.13749373129002,-0.39143470119657475,0.70072675,-3.1920297,1.0119082068388354,1.0119082068388354
image_0099,1,-49.753720513195475,0.3045699452822719,-49.753720513195475,0.3045699452822719,-1.5081382,-1.5431095,0.749152701037791,0.749152701037791
image_0100,1,-5.826122375465377,1.8095117451929421,-5.826122375465377,1.8095117451929421,6.8996525,2.1932983,1.1291933837109158,1.1291933837109158
image_0101,0,3.8190532656818306,-2.594505858026478,3.8190532656818306,-2.594505858026478,-1.6148009,8.590397,0.7087334109657806,0.7087334109657806
image_0102,1,21.528892474622683,-4.138603740684028,21.528892474622683,-4.138603740684028,-4.0799065,-3.6476429,1.3207759209058256,1.3207759209058256
image_0103,1,41.26389030659579,-2.2913132141855352,41.26389030659579,-2.2913132141855352,-4.334461,-3.1426473,1.2834136015423283,1.2834136015423283
image_0104,1,56.088846783769284,9.819892754274914,56.088846783769284,9.819892754274914,4.350819,-5.5335364,0.37708992604266867,0.37708992604266867
image_0105,0,25.436286574363344,-6.2480678334474,25.436286574363344,-6.2480678334474,-3.0604424,1.5242877,0.776150399372799,0.776150399372799
image_0106,1,-24.53820684676591,18.229968210908872,-24.53820684676591,18.229968210908872,4.6079655,-4.321778,0.0,0.0
image_0107,1,45.84288791241593,12.966430572761984,45.84288791241593,12.966430572761984,0.08338889,-5.4248896,0.5927386507595662,0.5927386507595662
image_0108,1,29.360392781074754,2.697767637053927,29.360392781074754,2.697767637053927,-1.3161465,-5.2061887,1.0670967470878516,1.0670967470878516
image_0109,1,27.021662144722384,5.363588644519681,27.021662144722384,5.363588644519681,-2.0841715,-7.7314453,0.6501410176201929,0.6501410176201929
image_0110,0,35.843487904265864,-1.25009073459432,35.843487904265864,-1.25009073459432,-2.68641,0.8770121,1.0418467359231998,1.0418467359231998
image_0111,1,24.045207153015284,10.800268983869886,24.045207153015284,10.800268983869886,1.9095072,-6.8828897,0.5086966882080186,0.5086966882080186
image_0112,1,12.866865092956115,5.875420744463135,12.866865092956115,5.875420744463135,5.618866,-0.28197378,0.5037526486781303,0.5037526486781303
image_0113,1,45.425552625481224,4.4804479300531925,45.425552625481224,4.4804479300531925,5.582672,-0.11665561,0.7671603677002403,0.7671603677002403
image_0114,1,18.702707810611408,4.711751530114925,18.702707810611408,4.711751530114925,7.0040283,-4.6651297,0.7064644733724751,0.7064644733724751
image_0115,1,45.46671749841201,5.662543290459266,45.46671749841201,5.662543290459266,-1.4538459,-8.009716,0.8605323853473154,0.8605323853473154
image_0116,1,51.89740806340127,9.057823131573024,51.89740806340127,9.057823131573024,7.0458956,-0.29404867,0.6361024807689102,0.6361024807689102
image_0117,0,47.57956530646008,1.8217827429076103,47.57956530646008,1.8217827429076103,3.6709185,4.00081,0.6593531539566551,0.6593531539566551
image_0118,1,10.504203194129904,2.9858699487700564,10.504203194129904,2.9858699487700564,-1.4530772,-3.131367,0.6012503263120392,0.6012503263120392
image_0119,0,55.904065860017056,-8.463157930935877,55.904065860017056,-8.463157930935877,0.20003106,6.722449,0.31465354646568766,0.31465354646568766
image_0120,1,12.504521718756644,-0.8659238887886765,12.504521718756644,-0.8659238887886765,-5.8127666,1.2287484,0.8549384444635584,0.8549384444635584
image_0121,1,-10.124504305321787,2.940566876079055,-10.124504305321787,2.940566876079055,-1.4272627,-3.8949792,0.6067094377827706,0.6067094377827706
image_0122,0,27.83054665466528,-2.2283248741627664,27.83054665466528,-2.2283248741627664,4.710561,4.0941906,0.5961974090077741,0.5961974090077741
image_0123,1,38.49624656416869,12.469143006860357,38.49624656416869,12.469143006860357,0.3972871,-6.7620134,0.5116284454876745,0.5116284454876745
image_0124,1,20.75469614591032,10.44058310430994,20.75469614591032,10.44058310430994,-0.659568,-6.3270693,0.6015627418301311,0.6015627418301311
image_0125,0,19.78242166756016,-8.259945066084544,19.78242166756016,-8.259945066084544,-0.8427787,7.8980894,0.3031829813928649,0.3031829813928649
image_0126,1,-34.8479150234648,10.911474462839806,-34.8479150234648,10.911474462839806,6.0870113,-4.3429017,0.2845843763370395,0.2845843763370395
image_0127,0,-13.320950445817083,-3.584217135468274,-13.320950445817083,-3.584217135468274,2.3105595,6.035405,0.49939938426609465,0.49939938426609465
image_0128,0,-34.180950782146596,-5.650083284444891,-34.180950782146596,-5.650083284444891,1.1065627,6.257584,0.5389076630494989,0.5389076630494989
image_0129,0,-11.327034266400142,-13.363012951889377,-11.327034266400142,-13.363012951889377,-2.0919921,4.752668,0.47799619963525297,0.47799619963525297
image_0130,1,-12.57033474550795,6.984822375499065,-12.57033474550795,6.984822375499065,1.6495167,-4.265551,0.7080997228094648,0.7080997228094648
image_0131,1,-5.624511485105039,-1.2856431466456646,-5.624511485105039,-1.2856431466456646,6.9759684,2.8710327,1.1580474132851253,1.1580474132851253
image_0132,0,-21.935168684569145,-1.3214361774798744,-21.935168684569145,-1.3214361774798744,4.2680473,6.883381,0.7513930965862543,0.7513930965862543
image_0133,0,-40.967582121839946,0.48188005397259215,-40.967582121839946,0.48188005397259215,3.765944,6.5583696,0.7346301930806933,0.7346301930806933
image_0134,1,-19.612125395541536,-4.137829101809988,-19.612125395541536,-4.137829101809988,6.756986,3.0684412,1.205790872848747,1.205790872848747
image_0135,0,-30.402188556369058,0.6470458497678891,-30.402188556369058,0.6470458497678891,3.3049207,5.473815,0.9109477647971556,0.9109477647971556
image_0136,1,-13.416909259733261,-3.0049705944790817,-13.416909259733261,-3.0049705944790817,-1.0389893,0.7206467,0.8920388463209583,0.8920388463209583
image_0137,0,-11.951880297151138,-0.13281681657152802,-11.951880297151138,-0.13281681657152802,5.0376906,4.296174,0.898170090843099,0.898170090843099
image_0138,0,-25.333814299396497,-5.1308640269539785,-25.333814299396497,-5.1308640269539785,0.9488574,5.3313503,0.63795467658258,0.63795467658258
image_0139,1,-34.23672072729764,5.905836107523823,-34.23672072729764,5.905836107523823,6.512422,-4.1533813,0.48859605736150735,0.48859605736150735
image_0140,0,-34.11473663187551,-0.9792686496326689,-34.11473663187551,-0.9792686496326689,3.5019436,6.4664884,0.7019107435452272,0.7019107435452272
image_0141,0,-27.99282386368866,-4.555965119111979,-27.99282386368866,-4.555965119111979,0.37263063,2.757437,0.6182836067529559,0.6182836067529559
image_0142,1,-20.28765836611935,-1.0434355652622362,-20.28765836611935,-1.0434355652622362,-2.4766545,-1.8729916,1.085378304502106,1.085378304502106
image_0143,1,-37.57046075157801,6.0470417423476235,-37.57046075157801,6.0470417423476235,1.9166424,-6.328168,0.6540909603958773,0.6540909603958773
image_0144,0,-24.43195458127529,-7.757123696216162,-24.43195458127529,-7.757123696216162,1.6244558,6.3349967,0.5632449749160768,0.5632449749160768
image_0145,1,-18.53245023498777,3.2658236214478142,-18.53245023498777,3.2658236214478142,-0.19578923,-4.193578,0.9058917819731083,0.9058917819731083
image_0146,0,-16.05782241476778,-8.166833279379311,-16.05782241476778,-8.166833279379311,-0.4988895,3.1295881,0.4540944432322015,0.4540944432322015
image_0147,1,-24.04663190467357,1.6620960266326694,-24.04663190467357,1.6620960266326694,8.346193,-2.6589139,0.8967839724310342,0.8967839724310342
image_0148,0,-19.05054864358322,-5.404633271085646,-19.05054864358322,-5.404633271085646,1.5593853,3.6108904,0.5580321172528468,0.5580321172528468
image_0149,0,-17.270027998216133,-1.4995438368680551,-17.270027998216133,-1.4995438368680551,3.9186802,6.6275797,0.5476648513512729,0.5476648513512729
image_0150,0,-28.946673675256257,-0.41644904367793883,-28.946673675256257,-0.41644904367793883,1.6306224,3.1802225,0.8162121364209772,0.8162121364209772
image_0151,1,18.27001035729672,17.43941882955732,18.27001035729672,17.43941882955732,2.7664587,-4.446731,0.3263606833069106,0.3263606833069106
image_0152,0,-17.622658205700247,-8.526744059465702,-17.622658205700247,-8.526744059465702,-1.2280504,3.445873,0.5418179633989577,0.5418179633989577
image_0153,1,-25.2132690600433,7.702597167789755,-25.2132690600433,7.702597167789755,4.0529346,-5.506784,0.36376632304278034,0.36376632304278034
image_0154,1,-8.962458859245025,7.212825764023504,-8.962458859245025,7.212825764023504,5.2692223,-4.2950606,0.38878125052087154,0.38878125052087154
image_0155,1,-15.625824141106737,4.103582423812604,-15.625824141106737,4.103582423812604,7.7745295,2.1799703,0.8330668036755313,0.8330668036755313
image_0156,1,-24.060119534840112,-3.8574873201146795,-24.060119534840112,-3.8574873201146795,-0.2143545,1.4137733,0.9282180312413668,0.9282180312413668
image_0157,1,-3.4214951181014714,-6.264679838982242,-3.4214951181014714,-6.264679838982242,6.86724,4.167508,1.29831869703443,1.29831869703443
image_0158,1,-13.369691635081193,-0.5480317078768882,-13.369691635081193,-0.5480317078768882,7.5572762,3.2622538,0.9994072077569467,0.9994072077569467
image_0159,1,14.799180777682723,8.16944130579496,14.799180777682723,8.16944130579496,5.5357614,-1.8813585,0.656667703742558,0.656667703742558
image_0160,1,-21.510214008996247,6.22700611597351,-21.510214008996247,6.22700611597351,8.712958,0.16252117,0.5727724627954649,0.5727724627954649
image_0161,1,-1.3846326216682605,7.1770406132596305,-1.3846326216682605,7.1770406132596305,-0.3786069,-5.056452,0.5807369589833615,0.5807369589833615
image_0162,1,-10.132811754529408,11.572871246316481,-10.132811754529408,11.572871246316481,7.2259555,0.3558445,0.6568856498272123,0.6568856498272123
image_0163,1,7.986491516358757,13.502754863527324,7.986491516358757,13.502754863527324,6.378129,-1.3472166,0.509572577672981,0.509572577672981
image_0164,1,-0.8111880616507133,1.580360443225387,-0.8111880616507133,1.580360443225387,4.14098,0.41652197,0.8463513128542048,0.8463513128542048
image_0165,1,-3.9526674013174015,5.427163063813373,-3.9526674013174015,5.427163063813373,8.360871,1.0916545,0.8595743397763443,0.8595743397763443
image_0166,1,-21.891764309413173,2.7419137804588654,-21.891764309413173,2.7419137804588654,8.978549,1.4550663,1.0182399549705135,1.0182399549705135
image_0167,1,-26.506683932920307,14.281510866883659,-26.506683932920307,14.281510866883659,4.8292212,-4.818538,0.1157098898377249,0.1157098898377249
image_0168,1,1.444182827213091,5.63559020349881,1.444182827213091,5.63559020349881,2.8479395,-5.4036903,0.5348775893066338,0.5348775893066338
image_0169,1,11.178505099596936,-1.730412091182796,11.178505099596936,-1.730412091182796,4.8597884,2.2791803,1.1398262271389545,1.1398262271389545
image_0170,1,7.753606573805762,17.67612624815046,7.753606573805762,17.67612624815046,7.0160084,-0.80058986,0.5204900180000567,0.5204900180000567
image_0171,1,-9.953041070253688,2.3407027758885848,-9.953041070253688,2.3407027758885848,2.6701381,-1.8364546,0.6649484031948301,0.6649484031948301
image_0172,1,-19.545151988626365,8.853820755966023,-19.545151988626365,8.853820755966023,6.2773066,-0.079673074,0.6159192830126912,0.6159192830126912
image_0173,1,16.160264002231077,10.466895095802714,16.160264002231077,10.466895095802714,5.740067,-1.1617155,0.6065384416211926,0.6065384416211926
image_0174,1,13.424978488349614,13.291976279640945,13.424978488349614,13.291976279640945,4.444087,-4.3976545,0.2467208984556324,0.2467208984556324
image_0175,1,-2.547527209164384,14.444921828451031,-2.547527209164384,14.444921828451031,4.82632,-3.8651354,0.23961718681126376,0.23961718681126376
image_0176,1,-8.503176157454124,7.075640315185081,-8.503176157454124,7.075640315185081,3.7738252,-2.8744087,0.37490397901056327,0.37490397901056327
image_0177,1,38.84597787524476,19.011478912063847,38.84597787524476,19.011478912063847,1.3184689,-6.0459523,0.5353249629045929,0.5353249629045929
image_0178,1,-2.975499167645734,8.080660876734184,-2.975499167645734,8.080660876734184,1.8175886,-5.2571874,0.44662136638309113,0.44662136638309113
image_0179,1,-1.2486976196007809,7.594292716738523,-1.2486976196007809,7.594292716738523,6.423812,-1.6199464,0.603114255096757,0.603114255096757
image_0180,1,15.443685640538511,9.523050429326904,15.443685640538511,9.523050429326904,0.21633713,-4.991891,0.7769768218864386,0.7769768218864386
image_0181,1,-10.495506461898836,10.006346114620936,-10.495506461898836,10.006346114620936,4.7607074,-3.428937,0.26665249895116916,0.26665249895116916
image_0182,1,-6.636278975765457,6.705224513129991,-6.636278975765457,6.705224513129991,8.332842,0.7585291,0.8280489911283391,0.8280489911283391
image_0183,1,4.549518277071815,6.343854064453915,4.549518277071815,6.343854064453915,7.548108,0.79057986,0.7155465337537237,0.7155465337537237
image_0184,1,12.609448626818514,13.927034187548447,12.609448626818514,13.927034187548447,7.9419127,0.24641514,0.5588042608545667,0.5588042608545667
image_0185,1,0.33404671334056213,1.0539968194851705,0.33404671334056213,1.0539968194851705,5.4953127,1.1819406,1.1785226651503273,1.1785226651503273
