image_name,cluster_label,pca_x,pca_y,plot_x,plot_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_0021,0,-6.246721169295595,-0.15359039702211286,-6.246721169295595,-0.15359039702211286,4.529336,4.4477396,1.032992966764328,1.032992966764328
image_0022,1,12.895866627213092,2.571051066310038,12.895866627213092,2.571051066310038,6.850996,-5.826675,0.7673250772773117,0.7673250772773117
image_0023,0,7.601645984106017,2.747431465955545,7.601645984106017,2.747431465955545,5.136778,4.155454,1.3528691495369236,1.3528691495369236
image_0024,1,9.718352888105784,7.407475987368412,9.718352888105784,7.407475987368412,6.4569964,-1.8641641,0.6657441834515861,0.6657441834515861
image_0025,1,16.874047686219935,10.939025032818899,16.874047686219935,10.939025032818899,4.7631974,-3.5867507,0.2708924203224685,0.2708924203224685
image_0026,1,23.36658133767955,2.601919569036513,23.36658133767955,2.601919569036513,3.6670094,-0.091140404,1.047836777767101,1.047836777767101
image_0027,0,29.871719372911148,-3.6843677059803213,29.871719372911148,-3.6843677059803213,-5.54287,2.4706824,0.5973406958069116,0.5973406958069116
image_0028,1,39.695812527181836,2.9083618809195526,39.695812527181836,2.9083618809195526,2.6698947,-3.2909229,0.7113429696961142,0.7113429696961142
image_0029,0,35.81365132501827,-0.2742494136538038,35.81365132501827,-0.2742494136538038,-3.3761957,0.07702488,0.7083756931824583,0.7083756931824583
image_0030,0,32.23944536399386,0.48817204806388526,32.23944536399386,0.48817204806388526,0.66641617,7.528892,0.9789902679975934,0.9789902679975934
image_0031,0,11.01413606082319,-1.1870943044278253,11.01413606082319,-1.1870943044278253,3.5356977,2.6029966,0.6695731425968003,0.6695731425968003
image_0032,0,15.609699088142772,-4.929563792192754,15.609699088142772,-4.929563792192754,-4.332492,4.3671536,0.26177186442102374,0.26177186442102374
image_0033,1,30.120965453092893,1.678160383301323,30.120965453092893,1.678160383301323,1.2941519,7.778022,0.9775162061788915,0.9775162061788915
image_0034,0,36.18908103876258,-6.265142743535612,36.18908103876258,-6.265142743535612,-2.3557506,4.7217603,0.3391933952744217,0.3391933952744217
image_0035,0,27.889613270790115,-3.3018292810298435,27.889613270790115,-3.3018292810298435,-1.5787674,2.3195121,0.3188013165098915,0.3188013165098915
image_0036,0,31.358365399340702,-5.237973795750147,31.358365399340702,-5.237973795750147,-3.8907192,2.7816136,0.40349678612914375,0.40349678612914375
image_0037,0,29.564261896194818,-1.6109633913047088,29.564261896194818,-1.6109633913047088,-5.378386,0.2899674,0.7851116882374972,0.7851116882374972
image_0038,0,18.79944137856189,-2.4983052143543603,18.79944137856189,-2.4983052143543603,-2.4691436,-3.8274348,0.7528713398774713,0.7528713398774713
image_0039,0,18.33620941899075,-10.99032576687436,18.33620941899075,-10.99032576687436,-2.2822182,4.595774,0.30279298465843474,0.30279298465843474
image_0040,0,23.986430453295323,-9.158973335773812,23.986430453295323,-9.158973335773812,-3.785392,4.096126,0.23057792241140296,0.23057792241140296
image_0041,0,35.961727119163356,-5.6205510443191775,35.961727119163356,-5.6205510443191775,-2.993937,6.08166,0.3752619086129497,0.3752619086129497
image_0042,0,18.44103102024448,-2.888921711594852,18.44103102024448,-2.888921711594852,-4.209266,3.3035564,0.411608247795033,0.411608247795033
image_0043,0,23.794475233618787,-1.9380130563369053,23.794475233618787,-1.9380130563369053,1.4982811,5.4709272,0.5767209983715123,0.5767209983715123
image_0044,0,31.324816018572463,-0.3260150074540447,31.324816018572463,-0.3260150074540447,-4.56501,1.6357957,0.9066783850722996,0.9066783850722996
image_0045,1,32.184662432148215,7.710875124197952,32.184662432148215,7.710875124197952,3.6719978,-3.426272,0.3106814057727174,0.3106814057727174
image_0046,1,34.05198699167958,0.705131821243689,34.05198699167958,0.705131821243689,-3.7397976,-4.0838027,0.8127860670344905,0.8127860670344905
image_0047,0,27.88563997952453,-0.7788305326494956,27.88563997952453,-0.7788305326494956,-5.49785,0.5994557,0.8620806786429485,0.8620806786429485
image_0048,1,45.025021203641636,2.485126150132504,45.025021203641636,2.485126150132504,6.5030103,1.7903324,0.8578534877171374,0.8578534877171374
image_0049,0,27.59313237639541,-7.138467736568436,27.59313237639541,-7.138467736568436,-1.8720313,4.402078,0.314935910661469,0.314935910661469
image_0050,0,33.2183650889455,2.2885652653699093,33.2183650889455,2.2885652653699093,-5.5620403,-0.47083136,1.2370384037838784,1.2370384037838784
image_0051,1,9.127462800400988,2.263294709092182,9.127462800400988,2.263294709092182,4.753987,-5.4844184,0.9251234081892654,0.9251234081892654
image_0052,1,-3.093231352595421,3.0085433521393643,-3.093231352595421,3.0085433521393643,-0.38923517,-6.1056037,0.37071887658076885,0.37071887658076885
image_0053,1,-7.8253373997653854,2.994991159020265,-7.8253373997653854,2.994991159020265,-0.05333836,-7.0019016,0.5171174233448173,0.5171174233448173
image_0054,1,-17.76582532812839,-2.00097971695441,-17.76582532812839,-2.00097971695441,-1.2122077,-2.9901729,1.1470375558443704,1.1470375558443704
image_0055,0,-7.121458274240602,-4.701062226082221,-7.121458274240602,-4.701062226082221,-1.7900507,7.1534414,0.5378986905320284,0.5378986905320284
image_0056,0,-11.323582252912571,-6.249999854305105,-11.323582252912571,-6.249999854305105,-4.0174,5.5526214,0.41508197853401463,0.41508197853401463
image_0057,0,-1.6118527808387546,-2.9769225920058666,-1.6118527808387546,-2.9769225920058666,-2.4800835,-3.061162,0.7338762058808637,0.7338762058808637
image_0058,1,-13.22935047310301,0.193493159503193,-13.22935047310301,0.193493159503193,-1.0832579,-7.1128893,0.6221305635898611,0.6221305635898611
image_0059,0,-6.298024274773606,-6.87172236684823,-6.298024274773606,-6.87172236684823,-3.2120771,5.9721766,0.39722423027855347,0.39722423027855347
image_0060,1,-6.249404872621123,2.7579985139493846,-6.249404872621123,2.7579985139493846,0.6804346,-5.6497717,0.3099661034726825,0.3099661034726825
image_0061,1,-2.662038122884253,-1.4708176165058153,-2.662038122884253,-1.4708176165058153,-3.3690538,-6.472872,1.0826550761126106,1.0826550761126106
image_0062,1,-9.203116447129062,-1.232884799472341,-9.203116447129062,-1.232884799472341,-2.5686443,-4.9566665,0.7361418094362032,0.7361418094362032
image_0063,1,-7.6935864274257115,1.7715005809088042,-7.6935864274257115,1.7715005809088042,-1.2589325,-5.345702,0.40742912414219057,0.40742912414219057
image_0064,0,-14.415025194865114,-1.9305654919257382,-14.415025194865114,-1.9305654919257382,2.5716403,3.0631113,0.6683636622191118,0.6683636622191118
image_0065,1,-18.839622964147868,3.3855652258343065,-18.839622964147868,3.3855652258343065,0.4108753,-5.9169326,0.5391928661585015,0.5391928661585015
image_0066,1,-9.7433863702658,-3.9245823462862477,-9.7433863702658,-3.9245823462862477,-3.3880825,-1.4321351,1.255330104762595,1.255330104762595
image_0067,0,-1.6952456035960692,-4.513994523621631,-1.6952456035960692,-4.513994523621631,-0.2700964,5.2308106,0.34224850183734035,0.34224850183734035
image_0068,0,3.5890133337080745,-8.099574654774948,3.5890133337080745,-8.099574654774948,-3.0562146,4.133295,0.16252183629769257,0.16252183629769257
image_0069,1,-7.527271422629498,-0.7921896030928571,-7.527271422629498,-0.7921896030928571,-1.5814924,-4.597989,0.5862517906665511,0.5862517906665511
image_0070,0,-8.812633501574886,-4.721266617511363,-8.812633501574886,-4.721266617511363,-1.7937481,6.4762564,0.5171758595241465,0.5171758595241465
image_0071,0,-6.234621356889931,-0.29670976506818736,-6.234621356889931,-0.29670976506818736,0.55707055,-1.2358973,1.0526857170504402,1.0526857170504402
image_0072,0,-6.489970031811689,2.496792085731874,-6.489970031811689,2.496792085731874,6.0630655,-7.37145,1.5226332820416335,1.5226332820416335
image_0073,0,16.69342030732588,-6.314185569498479,16.69342030732588,-6.314185569498479,-3.6082747,5.0389385,0.31100350299789314,0.31100350299789314
image_0074,0,-5.248296597808788,-2.106275227490777,-5.248296597808788,-2.106275227490777,0.97426885,2.7894979,0.4889151250530358,0.4889151250530358
image_0075,0,-6.6356553407194445,-0.6615881509348301,-6.6356553407194445,-0.6615881509348301,2.6276977,5.4092326,0.7911104397862796,0.7911104397862796
image_0076,1,-10.755445069228292,0.8665303620514239,-10.755445069228292,0.8665303620514239,-0.9056029,-6.633429,0.5660935981037634,0.5660935981037634
image_0077,0,2.020573741827462,-1.2280439523956435,2.020573741827462,-1.2280439523956435,3.6435533,2.7492065,0.6058059780619739,0.6058059780619739
image_0078,0,-10.485810090302946,-6.780320441790409,-10.485810090302946,-6.780320441790409,-2.30898,6.516852,0.4709868393776844,0.4709868393776844
image_0079,1,-9.931475376061876,-2.7091455503045387,-9.931475376061876,-2.7091455503045387,-2.308142,-4.703677,0.9863746381291294,0.9863746381291294
image_0080,1,-11.495717103263194,-2.054013969995954,-11.495717103263194,-2.054013969995954,-2.5463264,-5.411091,0.8334991822989355,0.8334991822989355
image_0081,1,-7.981532865978203,0.28764148908103127,-7.981532865978203,0.28764148908103127,-1.7396586,-7.112887,0.8319865418963028,0.8319865418963028
image_0082,1,-9.542056950137706,2.0272073483173125,-9.542056950137706,2.0272073483173125,3.0118768,-7.185586,0.4365078293769916,0.4365078293769916
image_0083,1,-3.2694075173040016,1.2764838375256518,-3.2694075173040016,1.2764838375256518,-0.89972156,-5.669435,0.4621015943406587,0.4621015943406587
image_0084,1,-7.420451999523095,1.6369300094557526,-7.420451999523095,1.6369300094557526,2.8852932,-2.1470852,0.7180058162699883,0.7180058162699883
image_0085,1,-13.726131234180366,-3.9340052248009543,-13.726131234180366,-3.9340052248009543,-3.0311482,-4.5349283,1.0128933119701382,1.0128933119701382
image_0086,0,-12.005145788498709,-6.97480879796491,-12.005145788498709,-6.97480879796491,-5.8427773,3.3257997,0.6546691911877949,0.6546691911877949
image_0087,0,-15.416258305928261,-3.4452305546057937,-15.416258305928261,-3.4452305546057937,-4.9452496,2.61504,0.7022993835042037,0.7022993835042037
image_0088,0,-8.979753175065213,-1.137585466438791,-8.979753175065213,-1.137585466438791,1.9822005,6.3273115,0.9998219690644726,0.9998219690644726
image_0089,0,-10.660897880614462,-3.466445663434374,-10.660897880614462,-3.466445663434374,-3.670365,6.9257503,0.7877031496845694,0.7877031496845694
image_0090,0,-14.022791562140243,-3.154721248461881,-14.022791562140243,-3.154721248461881,-0.51255304,3.3795817,0.49086260974830564,0.49086260974830564
image_0091,1,-10.558138025783432,1.1740114091962315,-10.558138025783432,1.1740114091962315,4.812751,-7.3501687,0.955460030303706,0.955460030303706
image_0092,0,-3.3717482960705687,0.06510918989565148,-3.3717482960705687,0.06510918989565148,3.5475707,4.817271,0.8881507355967524,0.8881507355967524
image_0093,1,-9.148279919727498,-0.44680985028621295,-9.148279919727498,-0.44680985028621295,-1.6524422,-7.7892456,1.0973795385764247,1.0973795385764247
image_0094,1,-14.152357562086557,4.684376040225764,-14.152357562086557,4.684376040225764,3.2351704,-4.853198,0.4333785447740449,0.4333785447740449
image_0095,0,-13.75984215854447,-1.281892750577079,-13.75984215854447,-1.281892750577079,1.6985937,5.5823307,0.9269360678146867,0.9269360678146867
image_0096,0,3.169434507969427,-1.5031316598375795,3.169434507969427,-1.5031316598375795,-0.048853472,6.4865274,0.7391483898671549,0.7391483898671549
image_0097,0,-14.400212906891925,-0.9439258410285317,-14.400212906891925,-0.9439258410285317,5.036366,-8.502891,1.1921187241604394,1.1921187241604394
image_0098,0,-8.248417012100104,-4.26257155716095,-8.248417012100104,-4.26257155716095,-1.430876,5.3552227,0.3755054795469863,0.3755054795469863
image_0099,1,-16.262668926819337,-1.4048495811952137,-16.262668926819337,-1.4048495811952137,-2.5866349,-6.311099,0.9297532642207095,0.9297532642207095
image_0100,0,-15.412120630416693,-2.233603798521297,-15.412120630416693,-2.233603798521297,-1.9335147,7.6079626,0.7896888218200181,0.7896888218200181
image_0101,0,-0.08118273702854975,-2.0128522895156964,-0.08118273702854975,-2.0128522895156964,-1.2782454,1.0053555,0.5850528873958094,0.5850528873958094
image_0102,1,27.604039865829776,14.846073700328276,27.604039865829776,14.846073700328276,1.9250859,-6.395772,0.18807009496740834,0.18807009496740834
image_0103,1,13.99853486381068,2.9837567057125614,13.99853486381068,2.9837567057125614,7.3439174,-0.51937616,0.8966132556297939,0.8966132556297939
image_0104,1,11.016906462532429,3.2177895084968475,11.016906462532429,3.2177895084968475,6.8089795,-3.5659935,0.6080250700248799,0.6080250700248799
image_0105,1,0.19447302999022364,1.8329194862491514,0.19447302999022364,1.8329194862491514,5.527814,0.6562216,1.1469677370703553,1.1469677370703553
image_0106,0,10.285115676034033,-2.5814910587924422,10.285115676034033,-2.5814910587924422,-1.1709852,7.2923684,0.6867225825120157,0.6867225825120157
image_0107,1,9.27306980309214,10.415386928650392,9.27306980309214,10.415386928650392,6.795836,-2.7765996,0.7438840135009891,0.7438840135009891
image_0108,1,2.4873974689680316,-0.09149962261433292,2.4873974689680316,-0.09149962261433292,-4.475226,-4.6412716,0.6767542242838018,0.6767542242838018
image_0109,0,2.7078438690626787,1.56469486969491,2.7078438690626787,1.56469486969491,7.892072,-1.8221143,1.2195066976673004,1.2195066976673004
image_0110,1,-0.7407408060062142,4.953785264467362,-0.7407408060062142,4.953785264467362,4.622934,-0.90284127,0.6434523229693477,0.6434523229693477
image_0111,1,16.027997704757862,6.0508271701394465,16.027997704757862,6.0508271701394465,5.8754306,-4.988727,0.30387606899918274,0.30387606899918274
image_0112,0,-9.413830750011657,-4.8980206373244535,-9.413830750011657,-4.8980206373244535,-1.7067974,3.439912,0.3911011634325251,0.3911011634325251
image_0113,1,3.031704704159501,3.3846540477689424,3.031704704159501,3.3846540477689424,7.538022,-3.3284986,0.782726100478448,0.782726100478448
image_0114,0,-1.8694051409785473,-0.4099972624871559,-1.8694051409785473,-0.4099972624871559,-5.076602,-2.6967373,1.0134825685917006,1.0134825685917006
image_0115,1,0.2957799703587287,5.612209411313362,0.2957799703587287,5.612209411313362,6.6941986,-4.2941036,0.5134903482121245,0.5134903482121245
image_0116,1,-1.0814918652767456,5.466120926689133,-1.0814918652767456,5.466120926689133,6.1403384,-5.6093564,0.3377251865674402,0.3377251865674402
image_0117,0,-13.634624971167609,-1.3642011464143573,-13.634624971167609,-1.3642011464143573,2.9839365,1.9253255,0.7129097082610724,0.7129097082610724
image_0118,0,-2.641508568112105,-4.264050700881848,-2.641508568112105,-4.264050700881848,-2.2844985,2.806926,0.38689777416704374,0.38689777416704374
image_0119,1,6.72871355177531,8.179536304313192,6.72871355177531,8.179536304313192,7.2688875,-1.9727153,0.9588204985014009,0.9588204985014009
image_0120,1,-7.411151252880462,4.582159066258985,-7.411151252880462,4.582159066258985,6.5813847,-0.81127715,0.9187530411444205,0.9187530411444205
image_0121,0,-0.5595165746750812,-10.564560420285982,-0.5595165746750812,-10.564560420285982,-1.3267938,2.5579622,0.26728318099676696,0.26728318099676696
image_0122,1,9.443617893021003,6.1963801838328445,9.443617893021003,6.1963801838328445,6.751657,-4.3415594,0.4935865717710548,0.4935865717710548
image_0123,0,-1.570000089602664,-6.956016237608438,-1.570000089602664,-6.956016237608438,-3.5362182,0.87635493,0.4016335235905243,0.4016335235905243
image_0124,1,-4.803861226007818,6.009945141533693,-4.803861226007818,6.009945141533693,3.434984,-5.5390096,0.2513142526480038,0.2513142526480038
image_0125,0,11.805682830081393,-0.5140265829581826,11.805682830081393,-0.5140265829581826,4.2298346,1.4493134,0.6140195114655056,0.6140195114655056
image_0126,1,-16.807788039193,5.91678059618851,-16.807788039193,5.91678059618851,1.5159168,-5.170695,0.343939352128265,0.343939352128265
image_0127,1,1.3875860408132732,7.937002322515216,1.3875860408132732,7.937002322515216,2.7661576,-5.6480155,0.14706002548153108,0.14706002548153108
image_0128,1,-4.635489401458425,1.6201152176202613,-4.635489401458425,1.6201152176202613,1.9817655,-7.526776,0.47567585066128404,0.47567585066128404
image_0129,1,1.2403702761917588,5.4945932692197035,1.2403702761917588,5.4945932692197035,5.0351067,-1.4595324,0.5006433574543772,0.5006433574543772
image_0130,1,-4.211164312971342,3.5519362806062142,-4.211164312971342,3.5519362806062142,1.6199014,-4.01182,0.6363695518149726,0.6363695518149726
image_0131,0,-12.92214575189305,-7.7378112129022965,-12.92214575189305,-7.7378112129022965,-2.7291765,3.5712318,0.0,0.0
image_0132,1,-20.24662220905124,2.9823031019577426,-20.24662220905124,2.9823031019577426,0.85860074,-4.364197,0.5874334275820983,0.5874334275820983
image_0133,1,-10.561683485920497,-1.9731720454215615,-10.561683485920497,-1.9731720454215615,-4.7117558,-3.6793654,0.9964320290045733,0.9964320290045733
image_0134,1,-2.3450104883541707,6.150414953554708,-2.3450104883541707,6.150414953554708,1.8569597,-5.2286935,0.2622315072518362,0.2622315072518362
image_0135,1,-18.915504921183228,-0.6476232757927771,-18.915504921183228,-0.6476232757927771,-2.560452,-5.6876097,0.8443671399951932,0.8443671399951932
image_0136,0,-27.80171711324954,-2.1495116356731483,-27.80171711324954,-2.1495116356731483,-1.8441448,0.5041467,0.595475731517352,0.595475731517352
image_0137,1,-0.986715625258933,4.589751304545893,-0.986715625258933,4.589751304545893,4.595913,-2.8681245,0.4606192653964378,0.4606192653964378
image_0138,1,-7.237105065580465,8.258834729566404,-7.237105065580465,8.258834729566404,4.0803723,-3.812903,0.48282382953249114,0.48282382953249114
image_0139,1,-22.826630984078665,10.560845056526615,-22.826630984078665,10.560845056526615,5.4421043,-2.2685137,0.39185313028583624,0.39185313028583624
image_0140,0,-7.701026317793959,-5.610148886371942,-7.701026317793959,-5.610148886371942,-3.4931366,4.2545376,0.25771285301937896,0.25771285301937896
image_0141,0,-6.529502143827154,-4.183781657183952,-6.529502143827154,-4.183781657183952,-3.14348,1.4940242,0.5465334534700687,0.5465334534700687
image_0142,0,-18.627537529409725,0.3124137371657213,-18.627537529409725,0.3124137371657213,1.0896418,-0.852466,1.024544493403233,1.024544493403233
image_0143,0,-12.771272224484015,-0.7393928676122398,-12.771272224484015,-0.7393928676122398,-4.798897,-0.45031163,0.9137519026705175,0.9137519026705175
image_0144,0,-7.300640978760796,0.5608912743415464,-7.300640978760796,0.5608912743415464,-5.072645,-1.4201005,1.0720056891222767,1.0720056891222767
image_0145,0,0.1968184640929835,-12.027651866039673,0.1968184640929835,-12.027651866039673,-3.6626987,3.6043735,0.21864859719206198,0.21864859719206198
image_0146,1,-11.385800014343443,4.504615484738801,-11.385800014343443,4.504615484738801,4.6711707,-6.7529917,0.5201926703400133,0.5201926703400133
image_0147,1,-10.192587077173373,-0.9593905679415872,-10.192587077173373,-0.9593905679415872,-3.5902061,-3.316858,0.8468924320053723,0.8468924320053723
image_0148,1,-11.43786012027345,8.235049409101144,-11.43786012027345,8.235049409101144,2.1899738,-6.4204073,0.12109077140272662,0.12109077140272662
image_0149,1,-8.777201201524372,-1.5526968639547127,-8.777201201524372,-1.5526968639547127,-3.2263436,-5.422026,0.7931208888738677,0.7931208888738677
image_0150,1,-17.39759117566753,14.280866039610236,-17.39759117566753,14.280866039610236,5.1087847,-2.700866,0.35610934731401045,0.35610934731401045
image_0151,1,-1.0992080778794335,5.008285511904107,-1.0992080778794335,5.008285511904107,3.9625034,-0.5559638,0.7536019271956487,0.7536019271956487
image_0152,1,6.444719585378082,6.17261708521018,6.444719585378082,6.17261708521018,3.8179321,-2.1586988,0.5295243542092165,0.5295243542092165
image_0153,0,-21.419895117084284,-3.691212432122316,-21.419895117084284,-3.691212432122316,1.7742988,2.1980524,0.5033685253655032,0.5033685253655032
image_0154,0,-7.092517173702235,-3.283631796105046,-7.092517173702235,-3.283631796105046,-4.581912,6.7622094,0.5301695070154993,0.5301695070154993
image_0155,1,-6.508707930084869,2.3520552621038564,-6.508707930084869,2.3520552621038564,4.0483923,-0.42927325,0.7859709504856303,0.7859709504856303
image_0156,1,-10.526493964304567,2.4198942214484576,-10.526493964304567,2.4198942214484576,0.04621059,-4.673042,0.42361028040497806,0.42361028040497806
image_0157,1,-2.003315598908471,2.0422678321186436,-2.003315598908471,2.0422678321186436,7.7265534,-0.6089501,0.7238577656556588,0.7238577656556588
image_0158,1,-22.690566730963727,-0.7982698299696176,-22.690566730963727,-0.7982698299696176,5.8396354,0.4395087,1.2902387820893357,1.2902387820893357
image_0159,0,-2.401666590276314,-4.0196430446048685,-2.401666590276314,-4.0196430446048685,1.9474465,2.5601673,0.40981939293169634,0.40981939293169634
image_0160,1,10.3599660683628,-3.412531112461314,10.3599660683628,-3.412531112461314,-4.321261,-4.990776,0.9323895553660354,0.9323895553660354
image_0161,0,-6.367628381460994,-8.077363587374542,-6.367628381460994,-8.077363587374542,-2.7219954,0.67387116,0.39155408192274543,0.39155408192274543
image_0162,0,-18.798673073196234,-5.494323853735048,-18.798673073196234,-5.494323853735048,-0.75048417,1.8312482,0.40131239633044913,0.40131239633044913
image_0163,0,7.300145003425278,-5.55047391608399,7.300145003425278,-5.55047391608399,-2.6496089,6.7196865,0.5910676199842507,0.5910676199842507
image_0164,1,-11.765648710656613,4.002082596469798,-11.765648710656613,4.002082596469798,5.4943733,0.07998677,1.124670149194422,1.124670149194422
image_0165,1,-14.591865823652094,4.945675590596437,-14.591865823652094,4.945675590596437,2.1582475,-4.757789,0.2807219940211151,0.2807219940211151
image_0166,0,0.8294530984335243,-5.12110145020461,0.8294530984335243,-5.12110145020461,-4.845615,4.159118,0.4008794696115001,0.4008794696115001
image_0167,1,9.037656114220455,-3.8207914586896856,9.037656114220455,-3.8207914586896856,-3.9229095,-4.6573725,0.8758526261520989,0.8758526261520989
image_0168,1,-21.37688542717239,6.178476909805438,-21.37688542717239,6.178476909805438,5.7357006,-2.147458,0.43640181144923085,0.43640181144923085
image_0169,0,-1.5240833241397524,-11.995148127538997,-1.5240833241397524,-11.995148127538997,-2.806662,3.6469574,0.05403658209372031,0.05403658209372031
image_0170,0,-11.24858910789892,-10.431083970867128,-11.24858910789892,-10.431083970867128,-3.2381647,2.870531,0.14562519800019935,0.14562519800019935
image_0171,0,-14.296656324637647,-7.24676447607364,-14.296656324637647,-7.24676447607364,-1.5737908,1.6828133,0.21759151860564885,0.21759151860564885
image_0172,1,-9.204651747072257,2.2907986655967254,-9.204651747072257,2.2907986655967254,7.2412415,0.8373353,0.6726877559255463,0.6726877559255463
image_0173,1,-8.096855146611638,5.122695350742152,-8.096855146611638,5.122695350742152,6.283289,-0.89795995,0.7596487812673587,0.7596487812673587
image_0174,1,-6.063018849840761,7.452151354947694,-6.063018849840761,7.452151354947694,2.5113552,-5.8460526,0.0,0.0
image_0175,0,-15.946172142845969,-7.110617121682764,-15.946172142845969,-7.110617121682764,-3.3664262,5.404419,0.3203395301196491,0.3203395301196491
image_0176,0,-9.76466341947858,3.3640941035923255,-9.76466341947858,3.3640941035923255,5.331274,1.2214661,1.125931199950698,1.125931199950698
image_0177,1,-8.117307940080254,8.775087250321725,-8.117307940080254,8.775087250321725,5.729776,-3.4708729,0.35305450668720584,0.35305450668720584
image_0178,0,-10.28064377449199,-5.339885131304746,-10.28064377449199,-5.339885131304746,-2.9749122,0.7634189,0.43859627146430313,0.43859627146430313
image_0179,1,-4.761519968125746,2.6944526540987708,-4.761519968125746,2.6944526540987708,4.290595,-5.015668,0.6968037896262818,0.6968037896262818
image_0180,1,4.5335022813143215,3.5177604919568823,4.5335022813143215,3.5177604919568823,4.6435027,-6.086086,0.7034628250510481,0.7034628250510481
image_0181,1,-8.812844246873215,8.011385293530864,-8.812844246873215,8.011385293530864,1.8118603,-5.9888835,0.1020828329161525,0.1020828329161525
image_0182,1,-14.417381138805885,2.898997144468363,-14.417381138805885,2.898997144468363,0.5518431,-6.968737,0.47785618798938334,0.47785618798938334
image_0183,0,7.700057636822357,-3.150745762019595,7.700057636822357,-3.150745762019595,-2.5389674,0.68644816,0.49189635758369266,0.49189635758369266
image_0184,0,-29.726927870784817,-4.231245625672228,-29.726927870784817,-4.231245625672228,2.1795053,2.1301363,0.5440013338120422,0.5440013338120422
image_0185,0,2.0030981078478964,-3.3765545224282563,2.0030981078478964,-3.3765545224282563,-4.1144032,0.20173325,0.6299587860120439,0.6299587860120439
