image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_099.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,19.26348129373044,-11.854393201074954,-3.4441833,-8.105106,0.25623596945111005,0.25623596945111005
image_100.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,51.45473082546009,-5.807191975940435,3.7889585,-2.5631511,0.2670382179250157,0.2670382179250157
image_101.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,1.1264030339736395,4.048016516275039,6.243821,7.259981,0.28132498813740936,0.28132498813740936
image_102.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-2.3076296626123085,-5.815083478636643,-2.2385051,-6.706538,0.2869820156938343,0.2869820156938343
image_103.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-29.336024084168674,-1.1436960636517661,1.5302757,-5.0595384,0.46888905627486066,0.46888905627486066
image_104.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-24.255583971125038,4.653239215277968,4.9439063,6.611744,0.3942059859958411,0.3942059859958411
image_105.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-13.90189639960233,-6.644792265771865,1.5471255,-3.546965,0.18570058982583704,0.18570058982583704
image_106.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-27.86229676125596,-1.1701599899516142,-2.5379398,-0.2961625,0.612932899584322,0.612932899584322
image_107.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,4.834613275458506,-2.885154247509224,2.6596832,-1.0855052,0.418344524501416,0.418344524501416
image_108.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-10.247990938763095,-5.120308668133249,-2.494791,-6.63098,0.3095311567514608,0.3095311567514608
image_109.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-22.627584524586204,-1.3636975813309355,1.96247,-4.98088,0.6767458353801113,0.6767458353801113
image_110.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-25.978803942590204,-5.484386289315375,0.33699977,-3.1895216,0.17973302696480198,0.17973302696480198
image_111.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-16.269676312449576,-1.4250061307094377,-4.567755,-5.1914616,0.6140666097154861,0.6140666097154861
image_112.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-24.505196600180255,-4.427949871110265,-0.99360293,-6.427828,0.3880566147851122,0.3880566147851122
image_113.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-10.02932279032291,-2.608400202431351,2.1363466,-1.3305002,0.4165706016288433,0.4165706016288433
image_114.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-18.17217654711081,-1.2286812791493469,-2.2263713,-0.65409595,0.4648206335954297,0.4648206335954297
image_115.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-25.944962296243745,-1.972732230147111,-0.5382385,-2.3852482,0.3166737702047373,0.3166737702047373
image_116.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-18.173805767327355,-4.561567296171684,-0.41392976,-6.0245323,0.2743438972810772,0.2743438972810772
image_117.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-23.471559079248777,-3.4312098816506014,-0.5301506,-9.131868,0.5394251602750082,0.5394251602750082
image_118.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-8.239481323784531,-0.2038223881129387,-5.8758187,-10.996031,0.9708752016818329,0.9708752016818329
image_119.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-3.7769719547109166,-5.378190544801372,0.84174186,-6.05117,0.23050623221993927,0.23050623221993927
image_120.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-36.11718029590742,-2.538607836296468,-1.816563,-0.36034414,0.44786746858788884,0.44786746858788884
image_121.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-43.17184449798911,-1.2495411923528859,-2.4817488,-0.8266779,0.47452036278856324,0.47452036278856324
image_122.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,0,-25.85998856512206,5.6532508812517355,3.7491357,7.930261,0.23479119421569083,0.23479119421569083
image_123.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-17.621613514759762,-2.9429186899890443,-2.8082569,-1.5689815,0.2886599670074049,0.2886599670074049
image_124.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-18.499099953698515,-0.556902814230117,-4.6013927,-4.544696,0.6379969028184856,0.6379969028184856
image_125.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,-40.863432959113084,-0.142263586029549,-0.052258454,1.1741511,0.8006582293991242,0.8006582293991242
image_126.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,24.999507598088382,-10.285755837045917,-1.4553778,-9.511825,0.4852423187652356,0.4852423187652356
image_127.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,14.46598299277347,-8.723420811865994,-2.2129936,-10.364175,0.5506241446623836,0.5506241446623836
image_128.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,16.785585583081847,-8.036602832909596,-3.1613786,-9.805835,0.3962052788062935,0.3962052788062935
image_129.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,51.094256614066616,-5.245585373795523,3.7649033,-1.0916473,0.41533660199383426,0.41533660199383426
image_130.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,17.762264229874326,-3.9205547005560404,-3.5886376,-10.855387,0.7768573455189177,0.7768573455189177
image_131.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,24.032694142571664,-8.429863823352209,-3.3034997,-9.157269,0.31264571459641866,0.31264571459641866
image_132.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,34.28335246751608,-9.05055017905184,-1.2276255,-7.5403724,0.1729667666505198,0.1729667666505198
image_133.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,55.1292502708898,-8.347109967259419,3.5644925,-2.0254738,0.2900873543000151,0.2900873543000151
image_134.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,21.599021540249005,-3.00466125439923,-5.0781612,-8.06068,0.7497999443200057,0.7497999443200057
image_135.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,47.94230130505832,-3.678257641352512,4.207118,-2.1460764,0.3322009013067593,0.3322009013067593
image_136.png,murtylab_densenet161_nsd_1000_ppa_20260410224751294Z.csv,densenet161,ppa,1,29.708584226047364,-5.239860387029559,3.2043164,-1.4494164,0.360159591296499,0.360159591296499
