image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_099.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-58.62245897623683,-16.030377323760113,-3.1075406,-4.561191,0.8133455219928183,0.8133455219928183
image_100.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-9.918582880688502,-30.4671688591895,-1.5251652,-6.3257766,0.7723950004671656,0.7723950004671656
image_101.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,25.47482065844413,27.819714881458285,-3.8156137,3.9193652,0.7457635346128183,0.7457635346128183
image_102.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,16.434749050124704,-12.745644680831205,7.808894,6.414025,0.2185352781490809,0.2185352781490809
image_103.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,72.59378211937636,-18.828187869753073,7.408295,4.932479,0.28436304418578784,0.28436304418578784
image_104.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,55.60066115023252,-15.12668317357692,6.1570916,4.2360806,0.4178844212836055,0.4178844212836055
image_105.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,56.149327816336985,-10.110318502356456,5.6509876,1.958079,0.6422377895457738,0.6422377895457738
image_106.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,32.01044521583653,50.265271793497725,0.37641567,8.23449,1.1589411639852631,1.1589411639852631
image_107.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,43.33226327401356,1.799226694019614,2.0828304,11.124645,0.5184511419880145,0.5184511419880145
image_108.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,21.641222377144732,1.6177099826935823,4.330742,11.072699,0.4261492416059255,0.4261492416059255
image_109.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,41.52989266712697,9.714156668012828,3.927242,10.446903,0.4980789453312383,0.4980789453312383
image_110.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,78.505766945417,-13.941112750615948,1.5031877,-5.276188,1.1635929762922224,1.1635929762922224
image_111.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,32.389485133209455,19.82643090333902,3.122979,10.69281,0.6590011109121685,0.6590011109121685
image_112.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,23.4522426812435,31.786648475688466,-0.41200176,7.465263,1.098471397060798,1.098471397060798
image_113.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,56.59478712501789,-2.16586727528945,1.095775,11.120726,0.6548526652090494,0.6548526652090494
image_114.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,42.052631127755525,13.032191125144074,1.9878899,9.542079,0.7621162762553204,0.7621162762553204
image_115.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,77.61298886754736,19.599239747872872,3.0251853,9.709307,0.5817717302327989,0.5817717302327989
image_116.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,64.48905945293409,-9.682274675290195,4.889986,0.3558182,0.8952398458332196,0.8952398458332196
image_117.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,20.881623298611405,3.986631843579904,2.4892595,3.0083666,0.7599867523512598,0.7599867523512598
image_118.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,48.30273139183252,2.775104270955248,6.3097677,11.798499,0.9149689986891764,0.9149689986891764
image_119.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,40.198504107552225,-10.822047571958537,5.2772384,1.7023005,0.5853954857613357,0.5853954857613357
image_120.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,7.412176564157671,23.98139164891314,1.1534275,8.335935,0.9889160178778702,0.9889160178778702
image_121.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,8.523940211366954,18.408201027394473,3.477068,7.9704585,0.5234319773719087,0.5234319773719087
image_122.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,12.664044383173032,15.575183203346507,0.15850842,4.188593,1.1804519483098697,1.1804519483098697
image_123.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,55.3673122033231,24.387538216854697,3.3989468,11.117724,0.7201502959528161,0.7201502959528161
image_124.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,20.139765668445555,20.332920923924924,3.3817935,11.666798,0.9313161404998282,0.9313161404998282
image_125.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,24.168531910018547,-4.188051926426901,5.383847,5.394319,0.26817330358081737,0.26817330358081737
image_126.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-34.52036604769401,-4.199927807245377,-4.9573927,-3.7818196,0.9493486666769589,0.9493486666769589
image_127.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,7.698841999677655,-19.204735820906468,-1.3272218,-5.1952004,0.8604192244379671,0.8604192244379671
image_128.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-22.28751598907595,-9.683958651692931,-3.8851528,-5.4734898,0.8947355045309575,0.8947355045309575
image_129.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-34.20023174363472,-27.012020078351732,-3.1976898,-7.9993916,0.6809514306695696,0.6809514306695696
image_130.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-35.3411865565778,-0.40336598074310825,-5.621669,-3.0186796,0.9193628490268405,0.9193628490268405
image_131.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-23.006849070331587,-13.080344064860675,-3.4720907,-5.97353,0.7925861080258075,0.7925861080258075
image_132.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-32.64564739424743,-27.37556979290228,-2.226908,-6.6195626,0.8268972111215375,0.8268972111215375
image_133.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-25.247499014729772,-24.052473880962683,-1.959523,-6.7069483,0.727485217325246,0.727485217325246
image_134.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-27.035595500557907,5.797859779114528,-5.954915,0.15845098,0.6956559908377278,0.6956559908377278
image_135.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-51.74243040402114,-10.889333858474576,-1.8674453,-8.9498625,0.7624416880261236,0.7624416880261236
image_136.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-26.3421189022439,-13.892162722108875,-3.0660536,-9.12138,0.6864791670897017,0.6864791670897017
image_137.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-48.6753940024239,-13.976744430435183,-4.0582933,-7.7227826,0.6965785028873062,0.6965785028873062
image_138.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-18.318071191989933,-47.0502297877084,-1.3072062,-6.6923075,0.9813418563092658,0.9813418563092658
image_139.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-11.092182397602771,4.128867382602226,-6.191133,-2.4494417,0.6708812888809428,0.6708812888809428
image_140.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-59.81341139363606,-8.001998390502727,-3.723988,-9.401437,0.9497321977906855,0.9497321977906855
image_141.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-41.93556973354706,-10.513845274246512,-3.824133,-6.665741,0.9835305262251455,0.9835305262251455
image_142.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-26.518259903454343,-15.390351987751139,-2.805257,-7.389061,0.7495286931637687,0.7495286931637687
image_143.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-49.93463205525907,-16.859515308187078,-1.8343695,-7.97849,1.2266145926410184,1.2266145926410184
image_144.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,21.053158834983574,-27.834132464568505,-1.4042623,-5.6349583,0.7839775189462792,0.7839775189462792
image_145.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-34.09897509610525,18.151822441469676,-6.2135444,-0.83447844,0.9011400107698274,0.9011400107698274
image_146.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-47.70213255503794,-3.0567606369641163,-5.8496,-5.9711833,0.709488455543601,0.709488455543601
image_147.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-59.19793481931085,-5.150138241675539,-5.378635,-8.333994,0.8866988038625604,0.8866988038625604
image_148.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-18.478688256616767,-16.838408458269218,-2.8833838,-5.5830736,0.8953766951926316,0.8953766951926316
image_149.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-45.319336876813985,-3.7854791234712266,-6.49917,-4.109069,1.1980882737973662,1.1980882737973662
image_150.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,1,-41.53132251021349,-1.4713340186206652,-5.7624893,-3.5212796,1.0433762054916775,1.0433762054916775
image_151.png,murtylab_bit_nsd_1000_eba_20260408182145110Z.csv,bit,eba,0,17.734490402687953,10.214445709994502,2.8574765,11.755082,0.6858702503922389,0.6858702503922389
