image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid,distance_to_medoid
image_001.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-6.0274415145287135,-11.032192395915597,-2.067894,3.2993956,0.4699884446502328,0.4699884446502328
image_002.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,7.031768462130342,8.357420995084615,2.9972267,-5.2333684,0.8993187734546394,0.8993187734546394
image_003.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-19.75156052600973,2.2094603708674194,3.183056,-0.8315629,1.3828625376960046,1.3828625376960046
image_004.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-31.7114038351363,11.413946324721884,5.102255,-3.6694863,1.0750965895631264,1.0750965895631264
image_005.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,16.67970596354437,8.215426912972278,-2.0081012,-4.371216,0.3678545855399056,0.3678545855399056
image_006.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,38.15058239358805,12.082049307006333,-2.7230964,-6.479604,0.5876335241676289,0.5876335241676289
image_007.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,6.9227675599009055,0.12614895535388732,-7.2897315,-3.2580535,0.9957173304650266,0.9957173304650266
image_008.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-0.5786733725990573,14.72820060697863,4.629349,-3.9429119,0.8622367095587772,0.8622367095587772
image_009.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,31.098926659498215,-4.655576029888457,-5.849595,6.5431876,0.7484766014345292,0.7484766014345292
image_010.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,0.037325097999595,-18.28085215441123,-3.8681853,4.0864105,0.4080932539609766,0.4080932539609766
image_011.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-25.793763332098358,-11.59700970990075,1.2003428,3.0288303,0.46075976768781524,0.46075976768781524
image_012.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,40.94669729919187,-11.609493181836658,-5.3207383,6.723866,0.6468494999405006,0.6468494999405006
image_013.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,12.128057926061926,-6.864527507957216,-6.7476664,5.7551684,0.6344508499191376,0.6344508499191376
image_014.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,-18.935749055297684,-9.802800013608614,-4.0364494,1.4110858,0.5750314386055282,0.5750314386055282
image_015.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,16.728656664449353,7.848874586910258,-2.8926246,-6.9079432,0.713223375940942,0.713223375940942
image_016.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,5.124001155087532,-3.694066197498087,-5.4686255,-4.308476,0.9002413378396262,0.9002413378396262
image_017.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,2.1363571473154503,5.614384768209366,1.6222095,-2.7772415,1.110536920659527,1.110536920659527
image_018.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,18.25196188067623,-8.297340311731505,-1.4953676,4.3396277,0.8244246217768283,0.8244246217768283
