image_name,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_0058,0,-13.229350473103013,0.193493159503197,8.530556,2.8360474,7.486484065736595
image_0059,0,-6.298024274773607,-6.8717223668482355,3.4097292,3.2052135,9.345453730675109
image_0060,0,-6.249404872621126,2.7579985139493934,5.544474,-2.0194187,6.84560237910879
image_0061,0,-2.6620381228842533,-1.4708176165058133,0.1096255,-1.4073899,7.367070644076973
image_0062,0,-9.203116447129062,-1.2328847994723346,7.521585,0.4858702,7.832309723036476
image_0063,0,-7.6935864274257115,1.7715005809088191,6.8421097,-1.1101171,8.31781558938493
image_0064,0,-14.41502519486512,-1.9305654919257436,8.0331955,6.1318445,9.71905466990574
image_0065,0,-18.83962296414787,3.3855652258343136,10.900793,3.0308003,14.010905522585363
image_0066,0,-9.743386370265801,-3.92458234628625,5.205411,4.674167,7.010645509181552
image_0067,0,-1.69524560359607,-4.513994523621639,-1.3182439,0.9596803,9.483343270996809
image_0068,0,3.5890133337080754,-8.099574654774962,-5.1717157,-0.06497874,14.176615404875841
image_0069,0,-7.527271422629499,-0.7921896030928515,6.8854895,-0.8408228,8.097721502169529
image_0070,0,-8.812633501574888,-4.721266617511365,4.796789,3.267118,7.495066136989284
image_0071,0,-6.2346213568899325,-0.2967097650681862,2.7931166,0.49324858,3.162300987729909
image_0072,0,-6.489970031811689,2.496792085731879,2.4862638,0.09509081,5.745931685759325
image_0073,1,16.69342030732588,-6.314185569498488,-9.997495,-6.965563,8.477157786778358
image_0074,0,-5.24829659780879,-2.106275227490785,0.77986395,0.82826805,5.146858468431075
image_0075,0,-6.635655340719446,-0.661588150934831,1.9687946,1.1077131,5.272884386737358
image_0076,0,-10.755445069228296,0.8665303620514346,8.831526,-0.3583311,9.267142060928984
image_0077,0,2.0205737418274623,-1.228043952395652,-3.5494888,-3.026171,11.740604161314428
image_0078,0,-10.485810090302948,-6.7803204417904155,5.433015,3.4981303,9.751240921099361
image_0079,0,-9.931475376061876,-2.7091455503045356,7.6255846,1.0137911,8.274866524762913
image_0080,0,-11.495717103263196,-2.0540139699959448,8.473135,1.1575015,11.658437673053132
image_0081,0,-7.981532865978204,0.2876414890810426,5.712528,0.12923914,7.868401854628238
image_0082,0,-9.542056950137704,2.0272073483173196,4.470536,0.37954247,5.25603446152257
image_0083,0,-3.269407517304002,1.2764838375256575,4.5062943,-1.878508,7.576844931517704
image_0084,0,-7.420451999523095,1.636930009455757,4.030089,0.13301472,5.361399400843849
image_0085,0,-13.726131234180368,-3.934005224800951,8.31345,2.045497,11.006742193163278
image_0086,0,-12.005145788498712,-6.974808797964916,7.29059,2.9469109,11.317986811639313
image_0087,0,-15.416258305928263,-3.4452305546058017,8.183998,5.3128095,10.045025013772584
image_0088,0,-8.979753175065213,-1.1375854664387919,3.9885998,1.8922114,5.586700590349386
image_0089,0,-10.660897880614463,-3.4664456634343743,6.1205196,3.0846686,7.784732340367952
image_0090,0,-14.022791562140245,-3.1547212484618887,7.861095,5.3543906,8.13220288589197
image_0091,0,-10.558138025783435,1.1740114091962361,4.87304,1.2876258,6.918318334905768
image_0092,0,-3.371748296070569,0.06510918989565012,0.39790368,-0.10096635,6.236853520630989
image_0093,0,-9.1482799197275,-0.4468098502862072,5.853902,0.8514694,7.435406146800898
image_0094,0,-14.15235756208656,4.684376040225779,10.089601,2.020561,9.638742349295145
image_0095,0,-13.759842158544476,-1.2818927505770767,7.2670345,3.9602578,9.476535794196913
image_0096,0,3.1694345079694277,-1.5031316598375801,-4.5488997,-2.959981,11.503027400567264
image_0097,0,-14.400212906891925,-0.943925841028529,8.324311,4.442728,8.124914187268024
image_0098,0,-8.248417012100107,-4.262571557160954,4.124738,3.7375815,5.777421965853251
image_0099,0,-16.262668926819345,-1.4048495811952058,9.588916,3.3490314,11.43899707495034
image_0100,0,-15.412120630416696,-2.2336037985212993,8.63761,3.8433726,9.403894560148961
image_0101,0,-0.08118273702854997,-2.012852289515705,-2.7231991,-1.0232837,10.174943070272972
image_0102,1,27.60403986582978,14.846073700328313,-10.735852,-11.844577,22.83143971708039
image_0103,1,13.998534863810683,2.9837567057125587,-6.846664,-7.9624114,10.092815215063832
image_0104,1,11.01690646253243,3.217789508496851,-6.023715,-7.3713994,10.15696838223423
image_0105,0,0.19447302999022378,1.832919486249143,-2.5158343,-2.3577874,12.354781689029084
image_0106,1,10.285115676034037,-2.581491058792444,-7.757953,-4.7395864,13.037237191876645
image_0107,1,9.273069803092142,10.415386928650399,-4.2376204,-8.5095415,17.695423216502867
image_0108,0,2.487397468968031,-0.09149962261432315,-1.0763142,-2.7976115,14.067103257523582
image_0109,0,2.7078438690626796,1.5646948696949086,-2.3675053,-5.424858,13.148709637331276
image_0110,0,-0.7407408060062138,4.953785264467362,0.87954164,-6.242112,10.938949812602717
image_0111,1,16.027997704757865,6.050827170139457,-6.9380407,-8.769371,8.88789954335733
image_0112,0,-9.413830750011659,-4.898020637324462,3.7404497,4.9112463,7.71973323334896
image_0113,0,3.0317047041595013,3.384654047768945,-2.622389,-5.497543,12.723730038640566
image_0114,0,-1.8694051409785473,-0.40999726248715423,0.30460298,-2.4893084,8.208641585625074
image_0115,0,0.29577997035872866,5.61220941131337,-0.78060067,-4.8292794,12.158766220017133
image_0116,0,-1.0814918652767458,5.466120926689143,0.12984668,-4.552282,10.007367013245842
image_0117,0,-13.634624971167609,-1.364201146414378,0.7837498,5.869736,16.165899114930532
image_0118,0,-2.6415085681121053,-4.264050700881855,-1.2877544,0.029326454,7.604462257403934
image_0119,1,6.72871355177531,8.179536304313194,-3.7811806,-8.4761505,20.14002010846868
image_0120,0,-7.411151252880465,4.58215906625898,-0.16375063,4.41055,10.981004750357895
image_0121,0,-0.5595165746750825,-10.56456042028601,-3.207866,1.3093174,16.877614653998602
image_0122,1,9.443617893021004,6.196380183832852,-5.529802,-8.211561,13.728765679341668
image_0123,0,-1.570000089602665,-6.956016237608453,-3.6048896,0.54820585,13.849257273096502
image_0124,0,-4.803861226007818,6.009945141533701,3.8373654,-3.304814,8.674294544592543
image_0125,1,11.805682830081393,-0.5140265829581935,-7.685984,-6.711507,11.72748351459058
image_0126,0,-16.807788039193007,5.916780596188519,11.265176,2.007966,13.906579223046995
image_0127,0,1.3875860408132727,7.937002322515233,2.7342048,-6.0444098,14.075610298201044
image_0128,0,-4.635489401458427,1.6201152176202667,2.7269716,-2.0926993,6.335873517934026
image_0129,0,1.2403702761917588,5.494593269219705,0.34728175,-6.436686,12.529550239075748
image_0130,0,-4.211164312971342,3.5519362806062214,1.3484282,-2.8181372,8.113449636585962
image_0131,0,-12.922145751893055,-7.737811212902309,6.135187,6.3507648,10.1772044310143
image_0132,0,-20.24662220905124,2.982303101957751,11.768913,2.7402842,17.18917746458218
image_0133,0,-10.561683485920497,-1.9731720454215582,7.3611493,2.1192775,8.705478409198161
image_0134,0,-2.3450104883541703,6.150414953554718,5.422816,-4.275082,12.220645101220489
image_0135,0,-18.91550492118323,-0.6476232757927685,10.512925,3.3239002,15.249768858182552
image_0136,0,-27.801717113249552,-2.1495116356731523,9.741799,7.6718097,21.529102359458488
image_0137,0,-0.986715625258933,4.5897513045458975,0.9651145,-5.405944,8.901625031087619
image_0138,0,-7.237105065580466,8.258834729566415,4.30838,-5.2476945,10.961225513222056
image_0139,0,-22.82663098407867,10.560845056526627,11.6077585,6.680859,20.097553857423787
image_0140,0,-7.7010263177939615,-5.610148886371949,3.9581034,4.222584,6.770317747667454
image_0141,0,-6.5295021438271545,-4.18378165718396,2.7901328,4.2788463,7.1546235419331285
image_0142,0,-18.627537529409725,0.31241373716572657,9.723189,5.062434,12.541011425333185
image_0143,0,-12.771272224484015,-0.7393928676122427,7.835076,4.7650466,6.450300968735623
image_0144,0,-7.300640978760799,0.5608912743415456,1.8840182,-1.8087754,6.17674751501557
image_0145,0,0.19681846409298312,-12.027651866039688,-4.9977,0.6955481,15.255156285283954
image_0146,0,-11.385800014343445,4.504615484738809,4.684416,1.0287391,8.859653762175974
image_0147,0,-10.192587077173377,-0.9593905679415865,6.612682,1.5535948,6.184300100749052
image_0148,0,-11.437860120273454,8.235049409101164,7.338253,-3.1604145,13.65524394351928
image_0149,0,-8.777201201524374,-1.552696863954707,7.2000513,0.11456838,6.602253934335501
image_0150,0,-17.397591175667532,14.280866039610247,11.939326,6.615561,19.14504519289718
image_0151,0,-1.0992080778794335,5.008285511904107,1.4234155,-6.765425,13.881806515476024
image_0152,1,6.444719585378086,6.172617085210189,-1.5769503,-7.3722014,16.439760092833374
image_0153,0,-21.419895117084284,-3.6912124321223305,8.741054,7.678371,17.132443326700106
image_0154,0,-7.092517173702235,-3.2836317961050465,2.9798872,2.4447386,6.373026546147027
image_0155,0,-6.508707930084871,2.352055262103857,3.0217378,-0.88143283,8.170074491012228
image_0156,0,-10.52649396430457,2.4198942214484624,7.6678276,-0.47090718,7.552950826981919
image_0157,0,-2.0033155989084714,2.042267832118645,0.6549141,-3.2015004,8.947780453470601
image_0158,0,-22.690566730963734,-0.7982698299696258,9.401492,7.492359,16.8707332722177
image_0159,0,-2.401666590276315,-4.019643044604886,-2.2695677,0.053075045,10.823189839951954
image_0160,1,10.359966068362803,-3.4125311124613065,-8.571441,-2.5092866,15.676374314425384
image_0161,0,-6.367628381460995,-8.077363587374554,4.0438504,6.6950226,14.369839823696296
image_0162,0,-18.798673073196237,-5.494323853735062,7.9399505,7.699223,15.942621301345572
image_0163,1,7.300145003425278,-5.550473916083992,-7.7056155,-3.5768423,17.034800545211652
image_0164,0,-11.765648710656615,4.00208259646979,0.524611,5.41016,13.339432420022915
image_0165,0,-14.591865823652098,4.945675590596446,10.765544,1.61073,10.587282706681364
image_0166,0,0.8294530984335244,-5.121101450204619,-4.1897125,-0.64859205,11.304344032032391
image_0167,1,9.037656114220455,-3.8207914586896767,-8.595635,-2.3944862,18.29980594911489
image_0168,0,-21.376885427172397,6.178476909805444,11.221937,6.702355,16.52232598974348
image_0169,0,-1.5240833241397533,-11.995148127539013,-4.94481,1.2502804,15.119797438440612
image_0170,0,-11.248589107898923,-10.431083970867142,5.498446,6.569672,12.208472600700222
image_0171,0,-14.296656324637649,-7.246764476073659,6.8812227,7.3824673,13.286541781989476
image_0172,0,-9.20465174707226,2.2907986655967263,1.712736,2.1400661,7.958402872976986
image_0173,0,-8.096855146611638,5.122695350742148,-0.14998066,4.369704,11.248328335848607
image_0174,0,-6.063018849840763,7.452151354947706,5.56732,-3.38981,9.247576044790033
image_0175,0,-15.946172142845972,-7.110617121682768,6.6450915,5.3509717,12.072778641417171
image_0176,0,-9.764663419478584,3.3640941035923233,0.8592905,3.2024035,10.441139840964432
image_0177,0,-8.117307940080257,8.775087250321734,3.4256968,-4.200997,10.194859677659403
image_0178,0,-10.280643774491994,-5.339885131304753,4.8090334,5.877695,8.92336340924202
image_0179,0,-4.7615199681257465,2.6944526540987748,3.1411831,-2.7665546,7.126627942702026
image_0180,0,4.533502281314322,3.517760491956887,-3.6450925,-6.0802054,13.887835246778565
image_0181,0,-8.812844246873217,8.011385293530886,6.48634,-3.136187,11.684997194608565
image_0182,0,-14.41738113880589,2.898997144468372,10.834885,1.0424837,11.698532173899553
image_0183,1,7.7000576368223586,-3.1507457620196044,-6.0003223,-3.0764859,14.399222210473845
image_0184,0,-29.72692787078482,-4.231245625672246,9.328328,8.324788,25.805280731540893
image_0185,0,2.0030981078478973,-3.376554522428262,-4.0739594,-0.9332065,12.28474644557077
