image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_142.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,52.390902600151364,3.231607942712042,14.825143,9.661571,21.67433923872523
image_143.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,28.229879031730796,-5.04869441309776,9.9001255,6.5041366,7.881319335645234
image_144.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,17.661267099685567,-5.573540262885893,6.875545,5.384012,15.841014733211841
image_145.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,11.10748574867884,-7.505213546104451,4.2444477,5.120005,24.992581984465133
image_146.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,43.216721392376414,-1.8753412094339814,12.950467,9.464762,11.72345028345533
image_147.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,49.54343957553318,1.163162585583283,13.83636,10.551809,18.889145625702927
image_148.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,1.4310202306454674,-11.712957525845741,1.913132,4.4581556,21.950351598184298
image_149.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,0.431355187776045,-12.586083440965158,1.6147659,4.515092,21.281967282885045
image_150.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,42.157807833311786,-9.711129650260094,11.771579,8.78542,14.565439218323872
image_151.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-28.283841333123902,7.259103532545,-9.922305,-5.3003616,14.765142245494253
image_152.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,0.2999688229410961,-11.678177455886747,1.2397312,4.1940928,19.940789808864213
image_153.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-0.3438980027217625,4.178131643037969,2.8151734,-0.2022812,15.693953076417037
image_154.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,0.8233739144800897,5.884375562584189,3.4678242,0.1958124,17.862217589837446
image_155.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-3.6355751862030226,8.234998113473846,2.2486174,-2.2911708,15.326859669390988
image_156.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,1,13.184492480422103,-0.7971612617115461,6.442265,3.4185548,19.932448660071845
image_157.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-6.790044387392733,5.529863861753735,0.3488859,-1.9112617,10.197331073744044
image_158.png,murtylab_dreamsim_vitb32_nsd_1000_ppa_20260410230221436Z.csv,dreamsim_vitb32,ppa,0,-16.891947998165875,13.903747508440933,-1.935406,-5.9280305,14.144877911866931
