image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_076.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-25.256702571197586,-2.636000304431984,-4.625482,-11.314187,17.314341873314742
image_077.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,2.7112559208121643,-10.591809289551128,-1.9864415,3.5521867,16.920639043322485
image_078.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-19.375344346363462,-8.617977357827552,-2.5617213,-8.817724,14.628304865178134
image_079.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-19.345628531079786,-5.965544277238172,-2.551986,-9.397757,14.037253020829162
image_080.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-14.759428766092348,-5.074927044761521,-2.259687,-6.9876003,8.874960871303013
image_081.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-31.62406629748635,5.146282645012335,-8.663572,-11.271705,24.199611446208678
image_082.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-16.446403266434924,-5.826362134401923,-2.582582,-7.6572213,9.823802902588692
image_083.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-26.475124005649864,-0.38434009893191023,-7.572166,-10.176114,19.601035488768243
image_084.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-24.6967742264751,3.170152042689044,-8.403171,-9.774573,17.002711703561925
image_085.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-13.819510465420953,-0.5491793710448004,-1.5282769,-5.4854646,7.717744971717281
image_086.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-17.34073862749465,-1.457692464878153,-4.7512875,-6.7417374,9.385378563350042
image_087.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-15.715748306939094,-4.8284432262251595,-4.092349,-6.698125,10.17243308265112
image_088.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-9.717998637510965,-4.470055678706582,-3.2911568,-0.4718261,6.182593509170364
image_089.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-12.834938604496925,0.10477716988317126,-5.811845,-3.6633904,8.647978740826625
image_090.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-24.86451694841785,-3.6529900342853003,-6.0289335,-10.369151,16.647809112425787
image_091.png,murtylab_cornet_rt_nsd_1000_ffa_20260408190441119Z.csv,cornet_rt,ffa,0,-23.905455419487208,-2.5879265206555,-6.1469307,-9.815377,15.290792535485128
