image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_173.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-14.745473277319332,10.169599062876607,-1.1808884,-5.6495357,20.69417345256009
image_174.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,21.196060005248356,8.11136522896718,-2.8405755,3.0654597,18.516401021814982
image_175.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,11.208202085642894,-9.103844374980707,2.6901128,2.5148716,27.947052624559515
image_176.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-41.42390613875688,14.259337971472567,-2.655536,-13.652919,21.900619794054336
image_177.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-16.87510713770103,-3.6414885758001154,1.2807412,-5.6455765,18.33279582341559
image_178.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,23.70575235038192,9.824127746848,-3.6044781,3.7438326,17.11482336542462
image_179.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,28.31008231753931,-10.148088000172104,0.9441428,5.60989,13.917681807402484
image_180.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,25.087175857708647,-32.44068633828043,3.8482726,6.5342526,35.839908645784774
image_181.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-4.647177772086,-2.10610571447965,1.7536949,-2.1463714,26.04570731664021
image_182.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,59.18323798980662,23.256394113143475,-4.639003,9.449583,32.648331111768364
image_183.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,1,38.71284342389424,-23.501066741403513,2.4121454,7.7607074,25.11100811654251
image_184.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-47.4164979124987,7.681841101968462,-1.5523475,-14.031089,20.740945619144355
image_185.png,murtylab_clip_rn101_random_nsd_1000_eba_20260408183536743Z.csv,clip_rn101_random,eba,0,-25.47738302740691,-1.8762995413598533,1.2211866,-7.3052297,12.442692878937546
