image_name,source_file,model,roi,cluster_label,pca_x,pca_y,tsne_x,tsne_y,distance_to_centroid
image_094.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,15.897450086327416,-5.780804043678938,-8.230137,-4.3892837,19.01786023704323
image_095.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-4.388308760458941,2.8361939264824083,0.8030588,2.5391278,19.23532574691395
image_096.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-4.2281063512311094,-1.2941665561076519,1.1269785,2.87511,21.615865243599146
image_097.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,5.3892689594819165,-16.996840358461387,-4.7315326,0.11780008,23.544110670310292
image_098.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,27.58127032152407,-4.036022427846727,-8.481313,-8.036196,20.85071400450803
image_099.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,0.5706771691093707,-6.45646166753899,-1.666945,0.046699252,20.899608357363554
image_100.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-36.41024942328744,6.974639622149392,2.8551407,11.10181,28.66128366046836
image_101.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-9.688006523436208,4.697334096033111,1.6535738,1.3831269,23.423824657547417
image_102.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,17.29286332429659,-10.267260918557453,-5.9561353,-3.509195,14.427958194948289
image_103.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,0.42410575340169643,-11.000137842557166,-2.995841,1.8356812,20.17845955416857
image_104.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,21.6406881357699,4.294099939669665,-6.2121854,-7.5126305,16.586232970467663
image_105.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-12.548907459706205,18.031155872092768,4.888358,-0.3557783,27.67792548532333
image_106.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,3.5340153934641503,-6.788077553754012,-2.4851255,-0.5420823,23.863826493938877
image_107.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,29.532568384751595,12.202932629572652,-5.711313,-10.388974,22.448286912098574
image_108.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,0,6.029808374496726,-7.62712023501372,-3.7335835,-0.9832537,20.131639379707757
image_109.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-4.8708403202803545,6.945657427106737,2.1101258,0.0763317,18.82170481760063
image_110.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,-9.629295010023878,-2.0715532455329253,-1.3176948,4.987379,16.932460633362968
image_111.png,murtylab_clip_vit_b32_random_nsd_1000_ffa_20260408185920614Z.csv,clip_vit_b32_random,ffa,1,1.8685649013746357,-9.81933011687205,-3.7624505,0.19902097,21.248405456267964
